sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
213,2026-04-13T15:36:00,50.391,24.385,26.462,32.455,41.095,2713.2,3625.7,17.28,18.024,22.402,0.25081,0.10182,342.81,77.265,6.842,13.951,31.771,4561.9,23.32,47.439,50.226,79.687,2.2564,1.6283,3109.6,42.19,54.358,94.513,9.4978,57.804,38.766,38.519,2642.7,64.301,23.963,51.939,0.3213,8.9771,26.445,120.39,1.2841,74.264,24.081,2.3386,54.114,4.8934,247.96,0.012074,0.84863,66.155,18.456,43.972
214,2026-04-13T15:39:00,50.366,24.577,27.005,32.455,41.742,2713.8,3659.5,20.512,18.024,22.607,0.24885,0.10182,342.63,76.975,6.842,13.951,31.771,4562.3,21.968,47.38,50.781,79.709,2.2564,1.6283,3110.5,42.465,54.354,94.53,9.4394,60.018,40.399,38.099,2642.8,63.719,25.612,52.277,0.32474,8.9771,26.445,120.42,1.2841,74.131,24.081,2.3386,54.114,4.8934,248.47,0.012074,0.84863,66.137,18.456,43.972
215,2026-04-13T15:42:00,50.058,29.893,26.635,33.028,40.744,2713.0,3676.0,16.338,18.28,22.516,0.30356,0.10182,342.62,77.354,6.7851,13.698,31.987,4576.1,23.723,46.667,50.449,79.692,2.2447,1.6558,3109.7,42.418,54.139,94.454,9.3075,61.389,39.422,41.722,2641.8,62.97,24.566,52.452,0.35094,9.0323,26.971,120.39,1.2107,75.597,24.07,2.3253,54.114,4.8575,250.79,0.012074,0.84863,66.162,18.394,43.972
216,2026-04-13T15:45:00,49.388,29.83,26.829,33.028,42.144,2717.3,3659.7,18.801,18.28,22.984,0.30421,0.10182,342.93,77.595,6.7851,13.698,31.987,4526.6,22.666,45.118,51.638,80.138,2.2447,1.6558,3111.6,42.642,54.732,94.276,9.32,60.478,42.922,41.638,2646.3,63.251,24.849,52.661,0.35163,9.0323,26.971,120.41,1.2107,75.279,24.07,2.3253,54.114,4.8575,252.69,0.012074,0.84863,66.238,18.394,43.972
217,2026-04-13T15:48:00,49.296,28.275,26.889,32.889,41.608,2716.7,3673.7,18.99,18.131,22.578,0.28453,0.072736,343.1,77.097,6.9713,13.913,32.02,4591.3,22.599,44.904,50.754,80.01,2.2128,1.6085,3112.2,42.052,54.17,94.463,9.3555,60.917,40.319,38.493,2645.3,63.573,24.266,52.95,0.32191,8.7696,26.677,120.39,1.1308,74.019,24.145,2.3096,52.833,4.7187,249.73,0.016013,0.83099,66.346,18.772,43.9
218,2026-04-13T15:51:00,50.562,28.049,26.859,32.889,41.568,2713.3,3661.2,19.203,18.131,22.297,0.28682,0.072736,342.84,76.988,6.9713,13.913,32.02,4588.8,22.514,47.834,50.871,79.801,2.2128,1.6085,3110.3,42.14,54.2,94.35,9.3776,60.146,40.664,38.183,2641.8,63.789,22.777,52.989,0.32445,8.7696,26.677,120.39,1.1308,75.075,24.145,2.3096,52.833,4.7187,251.78,0.016013,0.83099,66.385,18.772,43.9
219,2026-04-13T15:54:00,49.593,28.106,26.838,33.342,41.429,2712.5,3627.8,17.781,18.736,22.831,0.28371,0.072736,342.95,77.029,7.0794,13.706,32.472,4509.1,23.117,45.591,50.767,79.73,2.2308,1.6808,3106.2,42.296,54.259,94.607,9.3273,59.554,40.358,40.988,2640.8,62.733,24.207,53.079,0.34839,8.8348,27.053,120.41,1.1891,75.153,23.923,2.3857,52.833,4.8522,253.27,0.016013,0.83099,66.374,18.594,43.9
220,2026-04-13T15:57:00,49.829,28.299,26.628,33.342,41.046,2710.7,3639.0,17.8,18.736,22.676,0.28176,0.072736,342.59,76.997,7.0794,13.706,32.472,4552.0,23.117,46.138,49.624,79.706,2.2308,1.6808,3105.8,42.585,53.746,94.46,9.275,60.68,36.995,40.923,2639.8,62.542,25.949,53.381,0.34893,8.8348,27.053,120.36,1.1891,74.798,23.923,2.3857,52.833,4.8522,252.4,0.016013,0.83099,66.353,18.594,43.9
221,2026-04-13T16:00:00,49.542,23.634,26.71,33.08,40.869,2713.1,3615.1,15.144,18.698,22.838,0.24048,0.072736,343.16,77.41,6.8935,13.829,32.464,4562.2,24.215,45.475,51.333,79.964,2.1992,1.6711,3107.7,42.328,54.075,94.765,9.4036,59.355,42.024,38.073,2642.4,61.869,26.801,53.387,0.32672,8.8385,26.338,120.39,1.225,75.34,23.836,2.3115,52.833,4.7334,254.82,0.016013,0.83099,66.389,19.17,43.9
222,2026-04-13T16:03:00,50.394,23.547,26.882,33.08,40.869,2713.0,3616.7,18.556,18.698,22.966,0.24137,0.097976,343.12,76.986,6.8935,13.829,32.464,4512.2,22.787,47.445,49.319,79.977,2.1992,1.6711,3106.4,42.104,54.674,94.607,9.4321,60.298,36.096,38.46,2642.1,61.842,26.503,53.418,0.32355,8.8385,26.338,120.37,1.225,75.285,23.836,2.3115,53.238,4.7334,251.91,0.029625,0.83214,66.472,19.17,44.303
223,2026-04-13T16:06:00,49.689,23.438,26.845,33.095,40.632,2709.6,3620.7,19.336,18.196,22.367,0.23825,0.097976,343.18,76.829,6.8195,13.633,31.962,4454.5,22.473,45.814,49.069,79.684,2.2423,1.6848,3106.0,42.47,53.932,94.718,9.3072,60.757,35.36,39.661,2637.7,63.306,25.253,53.37,0.34007,8.625,26.386,120.39,1.1606,75.833,23.907,2.1284,53.238,4.7344,252.74,0.029625,0.83214,66.461,18.679,44.303
224,2026-04-13T16:09:00,49.892,23.536,26.896,33.095,40.869,2708.9,3624.7,18.502,18.196,22.881,0.23726,0.097976,343.09,76.928,6.8195,13.633,31.962,4463.0,22.826,46.284,49.053,79.699,2.2423,1.6848,3103.9,42.242,53.831,94.708,9.3842,62.046,35.314,39.904,2637.9,63.237,25.158,53.278,0.33807,8.625,26.386,120.37,1.1606,74.643,23.907,2.1284,53.238,4.7344,254.12,0.029625,0.83214,66.405,18.679,44.303
225,2026-04-13T16:12:00,48.815,28.22,26.93,33.098,41.453,2710.1,3678.5,20.437,18.594,22.886,0.28634,0.097976,343.3,77.115,6.8923,13.886,32.493,4511.9,22.01,43.792,48.787,79.662,2.223,1.6151,3104.4,42.109,54.426,94.555,9.3084,60.249,34.531,37.536,2639.7,62.984,25.465,53.344,0.31332,8.8797,26.449,120.41,1.1805,74.476,23.788,2.256,53.238,4.8136,253.71,0.029625,0.83214,66.394,18.99,44.303
226,2026-04-13T16:15:00,49.836,28.294,27.372,33.098,41.688,2712.7,3677.2,20.63,18.594,23.232,0.28559,0.097976,342.79,77.642,6.8923,13.886,32.493,4547.5,21.91,46.154,48.795,79.927,2.223,1.6151,3106.9,42.384,54.0,94.406,9.3711,61.568,34.554,37.407,2641.4,63.005,25.592,53.347,0.31438,8.8797,26.449,120.42,1.1805,74.47,23.788,2.256,53.238,4.8136,254.01,0.029625,0.83214,66.407,18.99,44.303
227,2026-04-13T16:18:00,48.624,23.212,26.936,33.549,40.886,2710.6,3644.7,20.951,18.608,22.574,0.2337,0.10737,342.65,77.229,6.6716,13.749,32.255,4448.7,21.782,43.348,49.915,79.994,2.2253,1.6452,3106.2,42.311,54.409,94.609,9.1258,62.118,37.85,40.255,2639.6,62.951,24.604,53.537,0.34577,8.9073,26.009,120.38,1.2777,75.192,23.856,2.286,54.117,4.6996,252.37,0.012309,0.83119,66.47,18.85,43.62
228,2026-04-13T16:21:00,50.025,23.187,27.099,33.549,41.714,2707.2,3663.1,18.179,18.608,22.803,0.23396,0.10737,342.56,77.035,6.6716,13.749,32.255,4436.8,22.958,46.593,51.294,79.805,2.2253,1.6452,3103.1,42.047,54.551,94.565,9.2352,61.204,41.908,40.88,2636.2,62.634,24.824,53.426,0.34064,8.9073,26.009,120.41,1.2777,75.005,23.856,2.286,54.117,4.6996,253.96,0.012309,0.83119,66.498,18.85,43.62
229,2026-04-13T16:24:00,50.163,25.014,26.89,32.793,41.204,2706.7,3720.8,18.632,18.539,22.605,0.25744,0.10737,342.99,77.054,6.8633,13.833,32.336,4488.4,22.769,46.912,50.382,79.789,2.2736,1.6763,3101.4,42.634,54.254,94.553,9.2621,59.137,39.223,38.623,2635.5,63.672,25.624,53.484,0.32896,8.8687,26.638,120.4,1.3261,74.244,24.06,2.3698,54.117,4.8243,253.71,0.012309,0.83119,66.482,18.772,43.62
230,2026-04-13T16:27:00,49.237,25.314,27.073,32.793,42.273,2705.1,3736.1,17.738,18.539,22.622,0.25438,0.10737,342.34,77.027,6.8633,13.833,32.336,4516.9,23.151,44.769,50.028,79.826,2.2736,1.6763,3101.1,42.751,53.914,94.444,9.2956,61.784,38.182,38.589,2634.8,63.408,24.11,53.485,0.32924,8.8687,26.638,120.41,1.3261,73.76,24.06,2.3698,54.117,4.8243,254.1,0.012309,0.83119,66.471,18.772,43.62
231,2026-04-13T16:30:00,49.513,24.704,27.264,33.532,40.654,2703.3,3661.6,18.734,18.626,22.667,0.24275,0.10737,342.4,77.076,6.8813,13.929,32.049,4528.6,22.733,45.407,49.742,79.77,2.2098,1.6767,3098.3,42.291,53.959,94.445,9.2482,60.7,37.342,40.009,2632.8,63.116,25.005,53.612,0.33571,8.8278,25.964,120.39,1.1173,74.241,23.59,2.3292,54.117,4.7815,253.07,0.012309,0.83119,66.491,18.686,43.62
232,2026-04-13T16:33:00,51.372,24.275,26.772,33.532,41.423,2703.8,3657.5,17.697,18.626,22.091,0.24711,0.098543,341.97,77.195,6.8813,13.929,32.049,4506.2,23.164,49.71,50.127,79.977,2.2098,1.6767,3098.8,41.945,54.227,94.596,9.2804,61.242,38.475,39.488,2632.4,63.187,25.053,53.593,0.33998,8.8278,25.964,120.39,1.1173,74.427,23.59,2.3292,53.474,4.7815,253.28,0.018061,0.83246,66.529,18.686,44.417
233,2026-04-13T16:36:00,49.914,27.145,26.981,32.788,40.665,2701.5,3633.2,17.553,18.464,21.81,0.27343,0.098543,341.26,77.122,6.8611,13.907,32.302,4565.3,23.23,46.335,50.84,79.867,2.2641,1.6299,3100.4,42.392,53.737,94.655,9.3082,62.551,40.572,41.274,2629.2,63.457,25.195,53.634,0.34707,8.9255,26.085,120.38,1.2962,74.807,23.889,2.3925,53.474,4.6987,253.03,0.018061,0.83246,66.52,18.512,44.417
234,2026-04-13T16:39:00,50.085,27.142,27.28,32.788,40.768,2703.6,3673.8,18.377,18.464,22.469,0.27346,0.098543,341.72,77.384,6.8611,13.907,32.302,4512.4,22.872,46.731,50.707,80.064,2.2641,1.6299,3099.7,42.179,54.37,94.656,9.2815,62.267,40.181,41.672,2632.0,62.758,26.632,53.659,0.3438,8.9255,26.085,120.39,1.2962,75.914,23.889,2.3925,53.474,4.6987,252.95,0.018061,0.83246,66.552,18.512,44.417
235,2026-04-13T16:42:00,51.456,24.671,26.753,33.299,40.865,2703.0,3637.3,17.884,18.31,22.245,0.24986,0.098543,341.78,77.154,6.6797,13.77,32.214,4514.1,23.083,49.903,51.074,80.086,2.2548,1.6661,3100.5,42.281,54.806,94.429,9.2086,61.857,41.261,40.914,2632.5,63.573,23.942,53.514,0.34632,8.911,26.663,120.39,1.3895,74.946,23.782,2.2109,53.474,4.823,254.73,0.018061,0.83246,66.606,18.955,44.417
236,2026-04-13T16:45:00,50.425,24.565,26.802,33.299,41.033,2702.3,3666.1,18.441,18.31,22.207,0.25093,0.098543,341.55,77.147,6.6797,13.77,32.214,4566.7,22.85,47.518,48.365,80.02,2.2548,1.6661,3099.1,42.369,54.177,94.756,9.1998,62.124,33.287,41.3,2630.9,63.079,25.004,53.484,0.34316,8.911,26.663,120.39,1.3895,75.001,23.782,2.2109,53.474,4.823,255.24,0.018061,0.83246,66.609,18.955,44.417
237,2026-04-13T16:48:00,51.328,25.386,26.901,32.933,40.763,2701.9,3729.9,18.443,18.573,22.133,0.25803,0.094879,341.27,77.545,6.7729,13.872,32.304,4497.9,22.834,49.608,50.533,80.148,2.2665,1.6365,3098.9,42.451,53.92,94.345,9.2346,60.243,39.669,39.357,2631.2,63.677,25.28,53.627,0.32929,8.8291,26.302,120.42,1.3549,74.862,23.739,2.3561,53.854,4.8844,254.07,0.025172,0.81516,66.619,18.437,43.691
238,2026-04-13T16:51:00,48.894,25.338,27.153,32.933,41.414,2702.1,3681.6,18.35,18.573,22.179,0.25852,0.094879,340.89,77.821,6.7729,13.872,32.304,4478.9,22.853,43.974,49.474,80.409,2.2665,1.6365,3101.0,42.21,54.147,94.501,9.3448,58.843,36.551,39.379,2630.8,64.508,24.754,53.803,0.32911,8.8291,26.302,120.4,1.3549,74.39,23.739,2.3561,53.854,4.8844,252.34,0.025172,0.81516,66.697,18.437,43.691
239,2026-04-13T16:54:00,50.71,24.358,26.66,32.708,40.954,2699.8,3687.2,17.842,18.447,21.584,0.24966,0.094879,340.6,77.166,6.9489,13.943,32.04,4572.4,23.08,48.178,49.277,80.318,2.292,1.667,3098.6,42.359,54.314,94.337,9.3726,60.844,35.973,40.713,2628.8,63.74,26.156,53.621,0.34061,9.1089,26.41,120.4,1.2899,74.74,24.43,2.3968,53.854,4.8521,254.59,0.025172,0.81516,66.783,18.491,43.691
240,2026-04-13T16:57:00,49.087,24.525,27.038,32.708,40.868,2695.9,3660.8,18.946,18.447,21.669,0.24796,0.094879,340.41,76.941,6.9489,13.943,32.04,4508.3,22.625,44.421,49.743,80.134,2.292,1.667,3095.7,42.361,55.081,94.494,9.3388,63.351,37.344,40.423,2624.1,64.195,26.03,53.686,0.34299,9.1089,26.41,120.39,1.2899,75.799,24.43,2.3968,53.854,4.8521,254.1,0.025172,0.81516,66.764,18.491,43.691
241,2026-04-13T17:00:00,49.831,27.01,26.816,33.12,40.132,2694.3,3667.5,17.562,18.638,21.785,0.27407,0.094879,340.56,77.008,6.8962,13.788,32.006,4591.9,23.214,46.143,50.872,80.072,2.2527,1.6783,3092.8,42.401,54.0,94.604,9.2784,60.289,40.665,41.808,2623.2,62.555,24.696,53.707,0.34822,8.9307,26.019,120.37,1.2521,75.499,23.656,2.3371,53.854,4.9034,254.1,0.025172,0.81516,66.722,19.501,43.691
242,2026-04-13T17:03:00,50.347,27.069,26.835,33.12,40.969,2694.2,3669.4,15.725,18.638,21.927,0.27346,0.11685,340.18,77.118,6.8962,13.788,32.006,4557.8,23.988,47.337,50.684,80.097,2.2527,1.6783,3093.2,42.281,54.408,94.691,9.2848,61.136,40.113,41.735,2622.9,62.523,27.237,53.401,0.34882,8.9307,26.019,120.41,1.2521,75.652,23.656,2.3371,54.794,4.9034,252.61,0.021472,0.83583,66.704,19.501,43.916
243,2026-04-13T17:06:00,51.397,27.464,27.12,32.919,40.913,2696.1,3702.4,19.3,18.876,21.962,0.27952,0.11685,340.19,77.448,6.9162,14.041,32.417,4462.9,22.469,49.767,50.419,80.228,2.2537,1.6856,3092.7,42.348,53.028,94.56,9.2975,59.638,39.334,39.556,2624.3,62.379,23.721,53.461,0.33308,8.9734,25.617,120.41,1.3527,74.729,23.771,2.2693,54.794,4.9071,249.95,0.021472,0.83583,66.675,19.171,43.916
244,2026-04-13T17:09:00,49.064,27.473,27.154,32.919,41.193,2693.7,3618.6,22.137,18.876,21.791,0.27943,0.11685,340.12,76.974,6.9162,14.041,32.417,4446.8,21.29,44.367,50.154,80.185,2.2537,1.6856,3092.5,42.382,53.22,94.7,9.1692,59.564,38.554,39.775,2620.8,63.821,26.026,53.279,0.33128,8.9734,25.617,120.4,1.3527,74.586,23.771,2.2693,54.794,4.9071,249.98,0.021472,0.83583,66.693,19.171,43.916
245,2026-04-13T17:12:00,49.407,23.652,26.688,32.874,41.694,2690.4,3670.2,17.637,18.576,21.72,0.23831,0.11685,340.44,77.084,6.7883,13.881,32.418,4485.8,23.194,45.162,49.225,79.947,2.2848,1.6787,3088.0,42.465,53.471,94.695,9.2569,58.559,35.82,43.13,2618.6,62.735,24.023,53.064,0.36053,9.1369,25.539,120.41,1.3469,75.715,23.814,2.3927,54.794,4.8178,250.44,0.021472,0.83583,66.62,19.135,43.916
246,2026-04-13T17:15:00,49.31,23.406,26.785,32.874,40.231,2689.9,3655.8,18.862,18.576,21.485,0.2408,0.11685,339.88,77.286,6.7883,13.881,32.418,4471.5,22.671,44.936,49.514,80.117,2.2848,1.6787,3088.1,42.341,53.643,94.693,9.2466,57.802,36.671,43.362,2618.1,62.983,26.175,52.728,0.35863,9.1369,25.539,120.38,1.3469,74.626,23.814,2.3927,54.794,4.8178,252.29,0.021472,0.83583,66.575,19.135,43.916
247,2026-04-13T17:18:00,51.282,23.071,27.235,33.228,40.981,2692.3,3691.9,17.699,19.083,22.195,0.23932,0.10686,339.39,77.585,6.9057,13.948,32.264,4486.2,23.144,49.502,50.253,80.455,2.309,1.6675,3089.5,42.058,53.492,94.656,9.2793,61.333,38.845,41.006,2621.4,63.512,24.808,53.179,0.34448,8.8874,25.923,120.41,1.2471,75.277,23.502,2.3458,53.578,4.8567,250.96,0.020514,0.80391,66.619,19.069,44.047
248,2026-04-13T17:21:00,49.01,23.155,27.079,33.228,41.074,2692.0,3681.6,18.572,19.083,21.432,0.23846,0.10686,339.17,77.584,6.9057,13.948,32.264,4491.5,22.764,44.242,51.355,80.673,2.309,1.6675,3091.8,42.262,53.428,94.514,9.314,61.401,42.087,40.917,2620.0,63.689,24.724,53.212,0.34521,8.8874,25.923,120.43,1.2471,74.804,23.502,2.3458,53.578,4.8567,251.03,0.020514,0.80391,66.737,19.069,44.047
249,2026-04-13T17:24:00,49.961,24.707,26.444,32.952,41.114,2691.0,3675.3,20.458,19.172,21.103,0.24911,0.10686,338.65,77.535,6.9474,13.809,31.786,4498.0,21.962,46.443,50.003,80.704,2.2321,1.684,3090.5,42.411,53.456,94.528,9.368,60.111,38.108,42.097,2619.4,62.801,22.871,53.421,0.35131,9.1068,25.661,120.4,1.1941,74.859,23.497,2.2931,53.578,4.8508,249.07,0.020514,0.80391,66.827,19.401,44.047
250,2026-04-13T17:27:00,50.212,24.683,26.555,32.952,40.886,2686.6,3658.9,18.574,19.172,20.78,0.24936,0.10686,337.86,76.97,6.9474,13.809,31.786,4492.7,22.774,47.025,49.85,80.423,2.2321,1.684,3089.2,42.673,53.519,94.655,9.3067,62.169,37.658,42.355,2614.0,63.083,24.785,53.376,0.34919,9.1068,25.661,120.37,1.1941,76.611,23.497,2.2931,53.578,4.8508,249.98,0.020514,0.80391,66.843,19.401,44.047
251,2026-04-13T17:30:00,50.898,29.173,26.993,32.988,40.617,2687.5,3653.2,18.932,18.773,21.64,0.29969,0.10686,338.91,77.275,7.0557,14.053,31.705,4451.3,22.624,48.612,50.386,80.251,2.2435,1.6425,3086.7,42.478,53.123,94.73,9.2415,61.858,39.235,39.974,2616.0,62.773,25.77,53.273,0.33881,8.938,25.814,120.4,1.2079,74.318,23.795,2.3205,53.578,4.987,251.63,0.020514,0.80391,66.772,18.921,44.047
252,2026-04-13T17:33:00,50.195,29.544,26.833,32.988,40.504,2690.0,3675.0,17.765,18.773,21.354,0.29593,0.080607,339.54,77.448,7.0557,14.053,31.705,4450.6,23.108,46.985,48.873,80.473,2.2435,1.6425,3089.5,42.572,53.132,94.702,9.2802,60.55,34.785,40.336,2618.2,62.397,25.348,52.808,0.33584,8.938,25.814,120.41,1.2079,74.119,23.795,2.3205,53.46,4.987,247.86,0.0094513,0.83474,66.727,18.921,44.277
253,2026-04-13T17:36:00,49.556,30.459,26.638,32.921,41.373,2690.4,3628.9,17.893,19.029,21.396,0.31134,0.080607,339.43,77.146,6.9702,13.961,31.692,4516.9,23.063,45.506,50.202,80.374,2.2899,1.6599,3088.6,42.335,53.452,94.751,9.316,60.336,38.694,43.665,2618.3,62.129,25.081,52.383,0.36354,8.9531,25.77,120.41,1.3155,74.568,23.126,2.3102,53.46,4.9383,248.99,0.0094513,0.83474,66.702,19.099,44.277
254,2026-04-13T17:39:00,50.042,30.473,27.062,32.921,40.231,2690.9,3609.8,19.089,19.029,21.739,0.3112,0.080607,339.94,77.303,6.9702,13.961,31.692,4475.8,22.56,46.631,50.365,80.255,2.2899,1.6599,3089.5,42.122,53.944,94.74,9.3176,60.262,39.174,43.888,2618.6,62.458,24.807,52.088,0.36172,8.9531,25.77,120.39,1.3155,74.603,23.126,2.3102,53.46,4.9383,248.71,0.0094513,0.83474,66.622,19.099,44.277
255,2026-04-13T17:42:00,50.324,31.343,26.913,32.875,41.377,2693.5,3631.6,16.217,18.518,21.892,0.31521,0.080607,340.51,77.674,7.0183,13.803,32.351,4497.5,23.757,47.285,49.83,80.361,2.2853,1.6753,3092.5,42.661,53.207,94.721,9.2607,62.882,37.6,42.128,2622.8,62.708,25.389,51.918,0.35821,8.8855,26.001,120.4,1.1035,73.704,23.222,2.2741,53.46,5.0285,247.05,0.0094513,0.83474,66.572,18.417,44.277
256,2026-04-13T17:45:00,49.854,30.921,27.01,32.875,41.551,2696.5,3607.6,17.769,18.518,22.1,0.3195,0.080607,341.14,77.729,7.0183,13.803,32.351,4441.4,23.093,46.195,50.183,80.498,2.2853,1.6753,3094.9,42.305,53.878,94.671,9.2821,64.231,38.64,42.223,2625.9,63.122,24.3,51.646,0.35743,8.8855,26.001,120.41,1.1035,74.035,23.222,2.2741,53.46,5.0285,246.52,0.0094513,0.83474,66.561,18.417,44.277
257,2026-04-13T17:48:00,48.46,25.12,26.95,33.033,41.658,2698.9,3617.5,20.116,18.32,21.942,0.25436,0.0956,341.09,77.722,6.8737,13.963,32.371,4515.0,22.096,42.971,49.423,80.634,2.2635,1.676,3096.8,42.36,54.675,94.569,9.3355,59.766,36.403,40.1,2628.7,62.424,24.279,52.131,0.34089,8.8376,25.827,120.43,1.3044,74.548,23.268,2.2882,54.33,4.891,245.99,0.03126,0.85057,66.594,19.258,43.21
258,2026-04-13T17:51:00,50.927,24.968,26.678,33.033,40.03,2699.8,3641.8,14.965,18.32,22.054,0.25591,0.0956,341.03,77.582,6.8737,13.963,32.371,4530.3,24.261,48.68,51.06,80.559,2.2635,1.676,3096.8,42.41,54.493,94.686,9.3274,63.191,41.22,39.812,2629.1,62.006,23.212,52.197,0.34325,8.8376,25.827,120.39,1.3044,74.575,23.268,2.2882,54.33,4.891,245.34,0.03126,0.85057,66.62,19.258,43.21
259,2026-04-13T17:54:00,50.029,24.682,26.81,33.376,41.314,2698.7,3672.3,17.513,18.955,22.027,0.25132,0.0956,341.53,77.373,6.8218,13.826,32.206,4489.5,23.192,46.601,49.038,80.464,2.2807,1.6615,3097.1,42.142,52.905,94.51,9.2716,61.044,35.268,42.349,2627.7,62.689,23.952,52.292,0.3583,8.7834,25.528,120.42,1.1092,74.311,23.452,2.3572,54.33,4.9787,244.4,0.03126,0.85057,66.627,18.968,43.21
260,2026-04-13T17:57:00,49.453,24.826,27.094,33.376,40.379,2695.2,3638.6,18.909,18.955,21.816,0.24986,0.0956,341.23,77.051,6.8218,13.826,32.206,4433.1,22.618,45.267,48.143,80.162,2.2807,1.6615,3095.0,42.401,53.581,94.653,9.334,63.813,32.634,42.262,2622.6,63.268,23.714,52.134,0.35902,8.7834,25.528,120.39,1.1092,74.892,23.452,2.3572,54.33,4.9787,246.31,0.03126,0.85057,66.565,18.968,43.21
261,2026-04-13T18:00:00,50.136,26.202,27.029,33.057,41.593,2696.5,3656.8,19.826,18.704,22.22,0.26584,0.0956,342.02,77.145,6.8449,13.869,32.378,4491.4,22.235,46.848,49.861,80.082,2.278,1.6787,3092.5,42.406,53.538,94.506,9.3626,60.54,37.691,40.623,2624.7,63.442,26.567,52.125,0.3431,8.8253,26.117,120.41,1.4249,74.442,23.224,2.3588,54.33,4.903,246.62,0.03126,0.85057,66.46,19.018,43.21
262,2026-04-13T18:03:00,49.861,26.305,26.794,33.057,41.586,2699.0,3635.1,17.305,18.704,22.284,0.26479,0.10528,342.22,77.644,6.8449,13.869,32.378,4454.5,23.282,46.213,48.794,80.215,2.278,1.6787,3094.4,42.248,53.98,94.553,9.2666,62.761,34.552,40.447,2627.5,63.816,23.825,52.412,0.34454,8.8253,26.117,120.41,1.4249,74.662,23.224,2.3588,54.133,4.903,248.29,0.02585,0.84003,66.439,19.018,43.676
263,2026-04-13T18:06:00,50.884,24.309,26.991,33.294,40.991,2698.7,3692.1,15.16,18.722,22.124,0.24955,0.10528,341.99,77.553,6.7921,13.647,32.633,4502.0,24.179,48.581,50.741,80.362,2.2665,1.6014,3095.7,42.819,53.252,94.517,9.3407,60.862,40.282,41.15,2626.9,62.679,25.97,52.749,0.34853,8.7993,26.356,120.41,1.2789,73.858,23.27,2.376,54.133,4.8662,246.7,0.02585,0.84003,66.473,19.263,43.676
264,2026-04-13T18:09:00,50.769,24.456,27.061,33.294,41.901,2699.0,3659.6,18.642,18.722,22.485,0.24806,0.10528,342.0,77.512,6.7921,13.647,32.633,4499.7,22.709,48.314,49.58,80.404,2.2665,1.6014,3095.7,42.497,53.281,94.437,9.3652,61.836,36.864,41.335,2628.5,63.239,25.295,52.775,0.34702,8.7993,26.356,120.42,1.2789,75.344,23.27,2.376,54.133,4.8662,248.57,0.02585,0.84003,66.547,19.263,43.676
265,2026-04-13T18:12:00,51.171,21.721,26.914,33.878,41.459,2698.2,3680.5,16.702,18.597,22.429,0.2199,0.10528,342.27,77.389,6.959,13.637,32.284,4426.9,23.531,49.244,48.747,80.269,2.2733,1.6709,3094.3,42.121,53.488,94.496,9.344,61.848,34.412,38.203,2626.2,63.401,25.376,52.909,0.32312,8.8404,26.074,120.4,1.246,74.341,23.309,2.317,54.133,4.855,249.25,0.02585,0.84003,66.553,19.121,43.676
266,2026-04-13T18:15:00,50.644,21.627,26.841,33.878,41.751,2699.5,3682.3,16.136,18.597,22.378,0.22085,0.10528,342.22,77.708,6.959,13.637,32.284,4460.7,23.753,48.025,49.824,80.408,2.2733,1.6709,3095.3,42.099,53.082,94.509,9.4851,61.192,37.582,38.019,2628.6,63.371,22.88,53.237,0.32463,8.8404,26.074,120.4,1.246,74.715,23.309,2.317,54.133,4.855,247.71,0.02585,0.84003,66.601,19.121,43.676
267,2026-04-13T18:18:00,47.959,24.702,26.748,33.229,40.655,2698.0,3620.8,18.149,18.819,22.118,0.25151,0.08943,342.35,77.175,6.7616,13.95,32.178,4452.8,22.916,41.812,49.003,80.352,2.2948,1.6943,3095.1,42.067,53.458,94.525,9.3176,62.243,35.166,38.431,2627.5,62.97,27.499,53.174,0.31696,8.825,26.465,120.4,1.2915,75.216,23.651,2.3071,53.451,4.9153,247.69,0.013831,0.8142,66.661,18.655,44.482
268,2026-04-13T18:21:00,51.658,24.517,26.81,33.229,40.749,2698.3,3646.4,20.401,18.819,22.238,0.25339,0.08943,342.9,77.119,6.7616,13.95,32.178,4449.7,21.976,50.371,52.844,80.192,2.2948,1.6943,3094.0,42.341,53.495,94.635,9.4714,59.325,46.469,38.106,2627.9,62.53,23.627,52.924,0.31962,8.825,26.465,120.38,1.2915,74.357,23.651,2.3071,53.451,4.9153,251.42,0.013831,0.8142,66.631,18.655,44.482
269,2026-04-13T18:24:00,51.629,25.537,27.016,33.207,41.538,2697.4,3684.3,17.315,18.606,22.213,0.26257,0.08943,342.8,77.199,6.7454,13.921,32.656,4485.3,23.282,50.304,49.494,79.924,2.3001,1.6925,3095.0,42.54,54.191,94.55,9.4428,60.918,36.612,42.113,2625.7,63.629,25.056,53.035,0.35499,9.1856,26.183,120.4,1.2368,75.048,23.631,2.3113,53.451,4.9229,251.13,0.013831,0.8142,66.559,18.246,44.482
