sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
197,2026-04-25T16:48:00,50.329,28.305,27.079,33.002,41.109,2693.2,3669.7,17.436,19.227,21.274,0.28778,0.10105,338.33,77.1,6.8873,13.721,32.033,4518.7,23.273,47.295,48.597,80.16,2.2747,1.6874,3095.5,42.424,53.491,94.698,9.1446,62.022,33.972,40.772,2621.3,62.899,27.853,48.686,0.3405,9.1383,26.542,120.42,1.3901,75.236,23.437,2.2767,53.207,4.8079,233.37,0.03025,0.84896,65.962,19.37,44.952
198,2026-04-25T16:51:00,49.069,26.963,26.813,32.389,39.937,2693.0,3678.7,16.413,19.341,21.241,0.27452,0.10105,338.17,77.004,6.714,13.813,31.683,4428.3,23.709,44.379,48.578,80.178,2.2732,1.7002,3093.3,42.446,53.666,94.764,9.3654,61.222,33.915,38.334,2620.1,62.399,25.68,48.766,0.32879,8.8746,26.265,120.39,1.248,74.807,23.23,2.3434,53.207,4.8784,235.12,0.03025,0.84896,65.93,19.251,44.952
199,2026-04-25T16:54:00,51.188,26.93,27.199,32.389,40.965,2693.2,3628.2,19.493,19.341,21.543,0.27486,0.093058,338.42,77.351,6.714,13.813,31.683,4467.0,22.4,49.284,51.342,80.334,2.2732,1.7002,3094.6,42.293,53.202,94.623,9.271,62.636,42.05,38.889,2622.0,63.268,27.862,48.723,0.32424,8.8746,26.265,120.43,1.248,74.097,23.23,2.3434,52.974,4.8784,235.98,0.0058963,0.85001,65.945,19.251,43.119
200,2026-04-25T16:57:00,50.287,30.683,26.79,32.889,40.939,2694.7,3689.6,16.345,18.946,20.84,0.31131,0.093058,338.13,77.496,6.8772,13.924,32.041,4451.6,23.718,47.197,51.582,80.444,2.2915,1.6608,3095.7,42.3,53.589,94.559,9.3702,61.712,42.755,40.141,2622.1,63.808,25.855,48.84,0.33364,9.0124,26.223,120.41,1.3755,74.332,23.772,2.3248,52.974,4.978,236.26,0.0058963,0.85001,66.011,19.242,43.119
201,2026-04-25T17:00:00,50.508,30.624,26.686,32.889,42.382,2693.4,3689.4,19.944,18.946,20.974,0.31191,0.093058,338.33,77.14,6.8772,13.924,32.041,4489.8,22.209,47.709,48.157,80.413,2.2915,1.6608,3095.4,42.421,53.132,94.547,9.3038,61.402,32.675,40.222,2621.4,63.811,23.112,49.072,0.33298,9.0124,26.223,120.44,1.3755,74.775,23.772,2.3248,52.974,4.978,235.25,0.0058963,0.85001,66.049,19.242,43.119
202,2026-04-25T17:03:00,48.819,27.685,26.683,32.483,40.991,2690.1,3675.3,18.686,18.548,21.224,0.27924,0.093058,338.43,76.881,7.0351,13.965,32.199,4484.9,22.753,43.802,49.37,80.207,2.2557,1.6507,3091.5,42.049,53.133,94.54,9.3641,61.796,36.247,41.625,2618.5,62.704,25.753,49.112,0.34629,8.88,26.506,120.39,1.4138,74.601,23.533,2.3217,52.974,4.8672,236.42,0.0058963,0.85001,66.04,19.296,43.119
203,2026-04-25T17:06:00,50.091,27.388,26.768,32.483,41.254,2690.2,3630.1,17.198,18.548,21.184,0.28227,0.093058,339.24,77.021,7.0351,13.965,32.199,4491.6,23.382,46.744,51.236,80.136,2.2557,1.6507,3089.8,42.281,53.053,94.728,9.3942,59.565,41.737,41.651,2617.9,63.482,24.489,49.287,0.34608,8.88,26.506,120.4,1.4138,75.164,23.533,2.3217,52.974,4.8672,236.08,0.0058963,0.85001,65.988,19.296,43.119
204,2026-04-25T17:09:00,50.119,26.264,26.839,32.82,40.806,2690.6,3615.7,16.402,19.047,21.598,0.26464,0.082133,339.8,77.474,6.8325,13.847,32.128,4426.0,23.709,46.809,48.214,80.221,2.3048,1.6516,3089.3,42.55,53.623,94.722,9.3126,61.302,32.843,42.498,2618.9,62.276,25.271,49.444,0.34973,8.9766,26.311,120.37,1.2572,75.229,23.554,2.3489,53.514,4.9592,236.54,0.010805,0.85929,65.976,19.276,43.696
205,2026-04-25T17:12:00,49.169,26.22,27.013,32.82,40.762,2694.2,3617.3,18.787,19.047,21.704,0.26509,0.082133,339.82,77.807,6.8325,13.847,32.128,4465.8,22.685,44.611,52.279,80.487,2.3048,1.6516,3091.6,42.162,53.146,94.78,9.2718,61.493,44.807,42.434,2622.8,62.248,25.43,49.423,0.35025,8.9766,26.311,120.4,1.2572,74.431,23.554,2.3489,53.514,4.9592,238.64,0.010805,0.85929,65.997,19.276,43.696
206,2026-04-25T17:15:00,48.617,26.731,26.487,32.942,40.7,2694.6,3662.7,18.931,19.067,21.117,0.27419,0.082133,339.69,77.48,6.7066,13.743,32.104,4462.7,22.629,43.333,48.894,80.504,2.3194,1.6842,3095.5,42.4,53.147,94.652,9.2587,61.601,34.844,40.877,2623.2,63.194,24.549,49.628,0.33809,9.0066,26.379,120.39,1.3153,73.733,24.014,2.3846,53.514,4.8602,238.15,0.010805,0.85929,66.06,19.32,43.696
207,2026-04-25T17:18:00,50.401,26.834,26.804,32.942,41.613,2695.2,3683.2,19.029,19.067,21.555,0.27314,0.082133,340.06,77.242,6.7066,13.743,32.104,4464.8,22.594,47.463,51.502,80.362,2.3194,1.6842,3095.0,42.48,53.122,94.631,9.3077,61.16,42.52,41.042,2624.1,62.843,26.197,49.776,0.33674,9.0066,26.379,120.42,1.3153,74.781,24.014,2.3846,53.514,4.8602,238.29,0.010805,0.85929,66.121,19.32,43.696
208,2026-04-25T17:21:00,49.826,27.066,27.113,32.603,41.103,2696.2,3723.3,17.856,19.382,21.461,0.27676,0.082133,340.3,77.643,6.8818,13.805,32.041,4473.2,23.074,46.132,50.423,80.365,2.2294,1.7154,3095.6,42.752,52.825,94.523,9.4122,59.501,39.346,39.023,2624.5,63.363,25.405,49.892,0.33008,9.005,25.693,120.4,1.1672,74.601,23.766,2.394,53.514,4.8876,238.82,0.010805,0.85929,66.119,18.624,43.696
209,2026-04-25T17:24:00,50.984,27.188,27.144,32.603,40.984,2696.6,3730.4,16.663,19.382,21.939,0.27552,0.095958,340.46,77.496,6.8818,13.805,32.041,4460.5,23.573,48.812,50.4,80.406,2.2294,1.7154,3096.1,42.562,52.977,94.341,9.2468,62.657,39.277,39.387,2625.0,63.24,25.439,50.318,0.3271,9.005,25.693,120.43,1.1672,74.231,23.766,2.394,53.798,4.8876,238.85,0.0048761,0.85541,66.201,18.624,42.788
210,2026-04-25T17:27:00,48.976,27.806,27.131,33.738,41.13,2698.8,3686.0,20.136,18.755,22.068,0.28385,0.095958,340.49,77.846,6.8435,13.8,32.564,4467.0,22.089,44.163,51.429,80.613,2.2737,1.6793,3098.0,42.205,54.574,94.497,9.3497,62.597,42.306,40.183,2627.7,62.55,25.449,50.484,0.33349,8.8559,26.317,120.41,1.1943,74.846,23.272,2.3338,53.798,4.9501,240.06,0.0048761,0.85541,66.244,19.239,42.788
211,2026-04-25T17:30:00,48.939,27.861,27.056,33.738,40.543,2699.5,3637.7,19.408,18.755,22.094,0.28328,0.095958,341.0,77.186,6.8435,13.8,32.564,4518.8,22.406,44.079,49.818,80.535,2.2737,1.6793,3096.6,42.528,53.953,94.459,9.4223,61.622,37.563,39.716,2627.6,63.38,24.584,50.66,0.33731,8.8559,26.317,120.41,1.1943,74.865,23.272,2.3338,53.798,4.9501,241.11,0.0048761,0.85541,66.345,19.239,42.788
212,2026-04-25T17:33:00,49.828,22.842,26.723,32.926,41.337,2696.1,3663.2,19.144,18.525,21.986,0.23088,0.095958,341.03,77.377,6.8568,13.964,32.273,4462.2,22.519,46.136,48.045,80.196,2.3003,1.6796,3094.2,42.314,53.098,94.59,9.3608,62.09,32.346,39.973,2624.8,63.297,26.307,50.68,0.33386,8.8,26.303,120.42,1.0718,75.161,23.521,2.3918,53.798,4.8466,243.92,0.0048761,0.85541,66.318,18.448,42.788
213,2026-04-25T17:36:00,51.661,22.978,26.559,32.926,41.612,2695.1,3677.8,17.216,18.525,21.713,0.2295,0.095958,341.55,77.118,6.8568,13.964,32.273,4433.8,23.344,50.379,48.559,80.078,2.3003,1.6796,3092.6,42.508,53.437,94.615,9.4138,61.486,33.86,39.744,2623.3,63.046,24.952,50.866,0.33573,8.8,26.303,120.39,1.0718,73.831,23.521,2.3918,53.798,4.8466,244.94,0.0048761,0.85541,66.274,18.448,42.788
214,2026-04-25T17:39:00,48.838,25.195,26.832,33.056,41.501,2697.1,3652.6,16.632,18.859,21.995,0.2583,0.10664,341.35,77.561,6.8728,13.725,32.3,4546.8,23.577,43.844,50.305,80.218,2.2507,1.6534,3094.7,42.175,54.014,94.562,9.4653,62.221,38.998,41.933,2625.4,63.392,25.228,51.117,0.35467,8.8993,25.936,120.39,1.2222,74.424,23.708,2.3514,53.827,4.9196,244.57,0.00064318,0.83297,66.238,18.813,44.015
215,2026-04-25T17:42:00,49.716,25.28,26.844,33.056,41.206,2698.9,3674.9,17.563,18.859,21.684,0.25742,0.10664,340.91,77.301,6.8728,13.725,32.3,4550.5,23.185,45.878,50.608,80.344,2.2507,1.6534,3098.0,42.396,53.969,94.56,9.4685,61.044,39.889,41.694,2626.5,63.01,25.507,51.378,0.35663,8.8993,25.936,120.38,1.2222,75.112,23.708,2.3514,53.827,4.9196,244.41,0.00064318,0.83297,66.277,18.813,44.015
216,2026-04-25T17:45:00,49.238,24.931,27.129,33.044,41.65,2700.4,3672.5,18.395,18.758,21.955,0.25374,0.10664,341.24,77.432,6.9174,13.946,32.09,4486.2,22.829,44.77,50.331,80.364,2.3039,1.6912,3098.4,42.182,53.867,94.55,9.3595,61.655,39.074,39.258,2629.3,62.926,25.36,51.523,0.32438,8.8604,26.22,120.41,1.2567,74.736,23.377,2.2213,53.827,4.7333,245.52,0.00064318,0.83297,66.331,18.608,44.015
217,2026-04-25T17:48:00,51.434,24.926,27.24,33.044,41.135,2702.3,3684.5,17.552,18.758,22.404,0.25379,0.10664,341.55,77.419,6.9174,13.946,32.09,4517.8,23.18,49.853,49.543,80.375,2.3039,1.6912,3099.3,42.343,53.489,94.545,9.4394,64.732,36.755,39.07,2631.8,62.719,26.133,51.579,0.32593,8.8604,26.22,120.37,1.2567,74.87,23.377,2.2213,53.827,4.7333,247.61,0.00064318,0.83297,66.353,18.608,44.015
218,2026-04-25T17:51:00,49.969,26.647,26.965,33.102,41.297,2701.8,3649.0,19.951,18.532,22.138,0.27672,0.10664,342.03,77.047,6.8416,13.932,32.092,4522.3,22.183,46.462,48.427,80.208,2.2826,1.6885,3098.8,42.182,53.95,94.474,9.3839,62.739,33.47,41.258,2630.3,62.927,23.873,51.999,0.35659,8.8789,26.122,120.37,1.0985,74.694,24.086,2.3781,53.827,4.8951,245.63,0.00064318,0.83297,66.392,18.519,44.015
219,2026-04-25T17:54:00,50.275,26.876,27.015,33.102,41.176,2700.6,3645.4,19.31,18.532,22.548,0.27439,0.088876,341.92,77.307,6.8416,13.932,32.092,4470.4,22.452,47.171,49.792,79.975,2.2826,1.6885,3098.0,42.153,54.571,94.663,9.4934,61.688,37.488,41.867,2628.7,62.988,25.04,51.609,0.3516,8.8789,26.122,120.4,1.0985,74.115,24.086,2.3781,53.545,4.8951,246.52,0.013378,0.84432,66.337,18.519,43.039
220,2026-04-25T17:57:00,50.101,27.133,26.942,32.961,40.713,2704.4,3691.0,18.772,18.597,22.403,0.27346,0.088876,342.77,77.4,6.8097,13.697,32.426,4543.1,22.674,46.767,51.336,80.16,2.2652,1.6596,3101.4,42.389,53.956,94.448,9.424,60.543,42.033,41.671,2632.6,62.871,24.435,51.704,0.35146,8.7056,26.333,120.38,1.2261,75.115,23.549,2.2278,53.545,4.9018,245.51,0.013378,0.84432,66.281,18.71,43.039
221,2026-04-25T18:00:00,49.282,26.814,26.679,32.961,41.686,2705.5,3671.1,17.691,18.597,22.432,0.2767,0.088876,342.86,77.312,6.8097,13.697,32.426,4543.1,23.128,44.873,50.3,80.216,2.2652,1.6596,3101.8,42.369,53.956,94.516,9.4966,60.646,38.984,41.712,2634.6,63.213,25.523,51.413,0.35113,8.7056,26.333,120.41,1.2261,75.482,23.549,2.2278,53.545,4.9018,248.79,0.013378,0.84432,66.307,18.71,43.039
222,2026-04-25T18:03:00,49.046,23.451,26.8,33.149,42.002,2707.5,3681.2,19.462,18.686,22.702,0.24492,0.088876,343.05,77.895,6.781,13.921,32.067,4492.5,22.358,44.327,49.357,80.35,2.2621,1.6682,3103.3,42.579,54.12,94.215,9.4997,60.525,36.208,38.24,2637.2,63.373,24.324,51.787,0.32808,8.9376,26.565,120.43,1.4839,73.8,24.035,2.2861,53.545,4.8407,244.58,0.013378,0.84432,66.344,18.732,43.039
223,2026-04-25T18:06:00,50.156,23.854,27.017,33.149,41.065,2706.8,3667.5,21.322,18.686,22.312,0.24082,0.088876,342.76,76.871,6.781,13.921,32.067,4507.2,21.596,46.895,50.072,80.286,2.2621,1.6682,3102.7,42.624,53.944,94.561,9.3592,61.628,38.31,38.825,2635.1,63.609,24.363,51.626,0.32328,8.9376,26.565,120.38,1.4839,74.61,24.035,2.2861,53.545,4.8407,246.36,0.013378,0.84432,66.4,18.732,43.039
224,2026-04-25T18:09:00,48.296,27.0,26.765,33.271,42.148,2702.2,3728.0,21.571,18.647,22.057,0.27707,0.097853,342.59,76.856,6.7445,13.838,32.11,4531.6,21.506,42.591,50.225,79.889,2.2319,1.5895,3100.5,42.355,53.605,94.444,9.3557,59.608,38.763,41.323,2630.9,62.902,26.298,51.745,0.35176,8.8358,25.881,120.4,1.2506,74.028,23.523,2.294,54.262,4.8026,248.37,0.010664,0.8276,66.34,18.394,43.441
225,2026-04-25T18:12:00,50.374,27.117,27.044,33.271,41.877,2700.7,3700.0,17.857,18.647,22.443,0.27587,0.097853,343.15,77.242,6.7445,13.838,32.11,4509.0,23.073,47.399,50.114,79.696,2.2319,1.5895,3098.1,42.49,53.877,94.484,9.4318,60.5,38.434,41.49,2629.6,63.382,26.181,51.926,0.35039,8.8358,25.881,120.39,1.2506,74.638,23.523,2.294,54.262,4.8026,247.9,0.010664,0.8276,66.247,18.394,43.441
226,2026-04-25T18:15:00,50.739,26.967,26.776,33.217,42.047,2702.8,3687.8,15.919,18.267,22.391,0.27107,0.097853,343.5,77.391,6.8297,13.845,32.471,4554.7,23.888,48.244,50.566,79.821,2.2653,1.6733,3098.7,42.633,54.195,94.457,9.3975,61.709,39.766,40.59,2631.4,64.026,25.625,51.815,0.34024,8.8397,26.614,120.41,1.2814,74.623,23.393,2.2834,54.262,4.8924,250.7,0.010664,0.8276,66.189,18.718,43.441
227,2026-04-25T18:18:00,51.502,26.814,26.786,33.217,42.123,2706.6,3695.2,20.122,18.267,22.74,0.27263,0.097853,343.3,77.528,6.8297,13.845,32.471,4491.5,22.105,50.009,48.84,80.157,2.2653,1.6733,3102.1,42.345,54.951,94.264,9.3305,63.482,34.686,40.194,2636.0,63.899,26.05,52.075,0.34349,8.8397,26.614,120.42,1.2814,74.868,23.393,2.2834,54.262,4.8924,249.27,0.010664,0.8276,66.238,18.718,43.441
228,2026-04-25T18:21:00,50.043,23.356,26.71,33.768,41.921,2706.9,3697.1,17.125,18.306,22.481,0.23592,0.097853,343.29,77.4,6.8834,13.728,32.455,4514.1,23.36,46.634,50.53,80.329,2.2345,1.6509,3102.6,42.198,53.924,94.418,9.334,60.638,39.66,40.56,2636.2,63.207,26.326,52.094,0.34226,8.746,26.035,120.4,1.3284,74.584,23.723,2.3079,54.262,4.8009,250.46,0.010664,0.8276,66.338,19.19,43.441
229,2026-04-25T18:24:00,50.477,23.304,26.688,33.768,41.537,2705.0,3720.9,17.876,18.306,22.259,0.23644,0.089903,342.83,77.286,6.8834,13.728,32.455,4469.9,23.042,47.638,48.221,80.296,2.2345,1.6509,3101.6,42.36,54.452,94.323,9.484,61.32,32.866,40.395,2634.0,62.799,27.046,52.004,0.34361,8.746,26.035,120.39,1.3284,74.953,23.723,2.3079,54.174,4.8009,248.07,0.013095,0.80528,66.435,19.19,44.316
230,2026-04-25T18:27:00,47.554,22.997,26.909,33.507,41.314,2705.0,3667.7,19.855,18.618,22.81,0.23692,0.089903,343.42,77.553,6.8127,13.591,32.247,4475.6,22.198,40.874,51.069,80.274,2.3172,1.6302,3098.5,42.009,53.197,94.465,9.4125,60.798,41.245,39.324,2634.6,63.266,25.305,52.091,0.32612,9.0234,27.061,120.38,1.1572,74.491,23.598,2.372,54.174,4.8459,246.42,0.013095,0.80528,66.459,18.447,44.316
231,2026-04-25T18:30:00,49.573,23.176,26.742,33.507,41.682,2703.4,3677.8,17.529,18.618,22.321,0.2351,0.089903,342.74,77.309,6.8127,13.591,32.247,4448.9,23.184,45.546,49.077,80.232,2.3172,1.6302,3099.3,42.485,53.516,94.525,9.32,61.754,35.385,38.987,2633.0,63.092,26.024,51.986,0.32888,9.0234,27.061,120.42,1.1572,75.044,23.598,2.372,54.174,4.8459,246.91,0.013095,0.80528,66.443,18.447,44.316
232,2026-04-25T18:33:00,49.271,25.008,26.913,33.185,40.641,2704.9,3700.7,19.031,18.556,22.597,0.25319,0.089903,342.95,77.603,6.8637,13.757,32.249,4498.5,22.535,44.846,48.845,80.311,2.2712,1.6601,3100.5,42.653,54.739,94.403,9.3716,62.619,34.7,37.099,2634.5,63.351,23.778,52.088,0.3124,8.9565,26.147,120.38,1.3488,75.021,23.823,2.3683,54.174,4.8331,245.07,0.013095,0.80528,66.507,18.799,44.316
233,2026-04-25T18:36:00,49.406,24.789,27.057,33.185,41.647,2703.0,3712.8,19.853,18.556,22.505,0.25542,0.089903,342.84,76.879,6.8637,13.757,32.249,4531.8,22.213,45.159,49.919,80.083,2.2712,1.6601,3099.9,42.381,54.34,94.446,9.4169,61.134,37.861,36.835,2631.7,63.143,27.218,51.959,0.31456,8.9565,26.147,120.4,1.3488,74.968,23.823,2.3683,54.174,4.8331,245.81,0.013095,0.80528,66.494,18.799,44.316
234,2026-04-25T18:39:00,49.964,24.925,26.946,33.172,41.209,2699.3,3671.3,15.69,18.485,22.307,0.2525,0.091751,342.76,76.982,6.9203,13.85,32.19,4516.5,23.98,46.452,50.178,79.715,2.2566,1.6461,3096.8,42.606,53.684,94.509,9.363,61.014,38.623,39.599,2627.8,63.45,25.319,51.345,0.32649,8.9143,26.431,120.38,1.2222,75.199,23.484,2.229,53.772,4.8603,245.31,0.012905,0.82214,66.36,18.294,44.257
235,2026-04-25T18:42:00,49.557,24.9,27.061,33.172,41.236,2702.2,3660.6,20.578,18.485,22.796,0.25275,0.091751,343.12,77.01,6.9203,13.85,32.19,4507.2,21.922,45.51,50.567,79.937,2.2566,1.6461,3096.7,42.869,53.795,94.568,9.4364,63.304,39.768,38.924,2631.9,63.635,24.439,51.08,0.33202,8.9143,26.431,120.4,1.2222,75.633,23.484,2.229,53.772,4.8603,244.77,0.012905,0.82214,66.266,18.294,44.257
236,2026-04-25T18:45:00,49.053,25.369,26.824,33.487,40.819,2701.5,3655.3,16.355,18.364,22.553,0.25865,0.091751,342.38,77.194,6.9495,13.855,32.442,4576.1,23.702,44.342,50.564,79.881,2.2774,1.6665,3098.4,42.6,54.248,94.54,9.3383,60.417,39.761,40.649,2630.8,63.22,25.621,50.785,0.33804,8.7532,26.295,120.42,1.2598,74.884,23.015,2.3343,53.772,4.9435,244.57,0.012905,0.82214,66.218,18.217,44.257
237,2026-04-25T18:48:00,50.024,25.432,27.227,33.487,41.264,2704.8,3661.2,17.958,18.364,22.392,0.25801,0.091751,343.27,77.878,6.9495,13.855,32.442,4600.2,23.001,46.589,49.099,80.144,2.2774,1.6665,3100.3,42.174,53.96,94.636,9.3671,62.473,35.448,40.296,2633.1,63.12,26.119,50.645,0.34093,8.7532,26.295,120.37,1.2598,74.891,23.015,2.3343,53.772,4.9435,242.63,0.012905,0.82214,66.203,18.217,44.257
238,2026-04-25T18:51:00,50.899,22.643,26.83,33.039,42.244,2707.0,3666.8,17.908,18.233,22.48,0.23496,0.091751,342.77,77.719,7.0006,13.855,31.99,4577.1,23.012,48.614,50.185,80.436,2.317,1.6136,3102.4,42.895,54.515,94.438,9.4327,59.485,38.645,40.8,2636.0,62.717,26.445,50.324,0.33824,8.7031,26.268,120.45,1.2098,75.449,23.444,2.3418,53.772,4.927,242.64,0.012905,0.82214,66.26,18.64,44.257
239,2026-04-25T18:54:00,48.968,22.607,26.695,33.039,40.759,2705.9,3641.5,19.791,18.233,22.386,0.23532,0.10789,342.81,77.001,7.0006,13.855,31.99,4569.6,22.237,44.146,48.567,80.289,2.317,1.6136,3101.5,42.244,54.604,94.617,9.2244,61.6,33.883,40.466,2633.7,63.152,24.795,50.516,0.34097,8.7031,26.268,120.39,1.2098,74.535,23.444,2.3418,53.197,4.927,241.3,0.030374,0.82388,66.308,18.64,43.666
240,2026-04-25T18:57:00,50.237,27.193,27.375,32.941,40.927,2705.0,3623.1,14.796,18.599,22.794,0.27556,0.10789,342.56,77.141,6.9144,13.794,32.455,4489.4,24.338,47.083,49.854,80.139,2.2948,1.7259,3100.5,42.366,54.584,94.497,9.2601,63.64,37.67,40.871,2633.5,62.933,25.306,50.499,0.33822,8.7693,25.941,120.4,1.1421,74.789,23.803,2.2911,53.197,4.9072,239.86,0.030374,0.82388,66.289,18.512,43.666
241,2026-04-25T19:00:00,50.921,26.851,27.048,32.941,40.707,2703.4,3633.5,17.203,18.599,22.371,0.27904,0.10789,342.62,77.009,6.9144,13.794,32.455,4528.1,23.334,48.665,50.002,79.999,2.2948,1.7259,3099.8,42.031,54.121,94.693,9.3168,60.368,38.105,40.339,2632.2,62.754,25.492,50.424,0.34258,8.7693,25.941,120.38,1.1421,75.591,23.803,2.2911,53.197,4.9072,239.09,0.030374,0.82388,66.245,18.512,43.666
242,2026-04-25T19:03:00,49.43,22.78,26.554,33.988,42.211,2704.6,3707.4,18.292,17.871,22.559,0.22972,0.10789,343.29,77.44,6.9377,13.842,32.428,4555.1,22.865,45.216,50.273,80.0,2.3302,1.6498,3098.5,42.382,54.144,94.594,9.3017,62.388,38.905,39.421,2633.8,62.167,25.404,50.134,0.33664,8.9443,26.332,120.41,1.1755,75.583,23.526,2.2785,53.197,4.9173,240.77,0.030374,0.82388,66.171,18.776,43.666
243,2026-04-25T19:06:00,50.478,22.646,27.292,33.988,41.348,2704.6,3637.7,16.055,17.871,22.914,0.23108,0.10789,342.86,77.423,6.9377,13.842,32.428,4555.4,23.804,47.64,49.881,80.191,2.3302,1.6498,3099.9,42.104,54.141,94.668,9.1409,65.379,37.751,39.403,2634.7,63.367,24.104,49.959,0.33679,8.9443,26.332,120.4,1.1755,74.916,23.526,2.2785,53.197,4.9173,241.16,0.030374,0.82388,66.177,18.776,43.666
244,2026-04-25T19:09:00,49.544,22.795,26.819,33.186,41.554,2703.3,3631.9,17.422,18.047,22.601,0.22969,0.10973,342.54,77.24,6.9783,13.642,32.345,4535.5,23.23,45.478,49.82,80.174,2.2596,1.6773,3098.8,42.643,53.754,94.653,9.3353,62.184,37.571,40.289,2633.4,63.22,25.299,50.031,0.33997,8.7912,26.219,120.4,1.4583,75.095,23.553,2.3698,54.408,4.8395,238.99,0.0050615,0.80937,66.172,18.518,43.723
245,2026-04-25T19:12:00,50.702,22.942,27.0,33.186,41.256,2701.3,3672.2,19.016,18.047,22.14,0.22819,0.10973,341.61,77.33,6.9783,13.642,32.345,4558.5,22.558,48.158,50.8,80.043,2.2596,1.6773,3099.2,42.587,53.478,94.557,9.3836,60.875,40.454,40.184,2630.0,62.527,25.09,49.864,0.34083,8.7912,26.219,120.4,1.4583,74.47,23.553,2.3698,54.408,4.8395,239.4,0.0050615,0.80937,66.153,18.518,43.723
246,2026-04-25T19:15:00,50.958,23.176,27.154,33.053,40.308,2704.0,3655.0,19.641,18.577,22.683,0.23771,0.10973,342.47,77.302,6.9479,13.752,32.505,4538.5,22.296,48.751,50.371,80.206,2.2938,1.62,3099.1,42.134,54.373,94.656,9.3969,62.594,39.192,37.901,2632.8,62.395,24.9,49.811,0.31469,8.913,26.308,120.41,1.4265,75.321,24.05,2.3277,54.408,4.8638,238.51,0.0050615,0.80937,66.156,18.673,43.723
247,2026-04-25T19:18:00,49.436,23.192,26.916,33.053,40.928,2702.5,3619.3,17.199,18.577,22.16,0.23755,0.10973,342.05,77.118,6.9479,13.752,32.505,4538.2,23.329,45.229,49.646,80.102,2.2938,1.62,3099.2,42.409,54.377,94.651,9.3157,62.879,37.058,37.854,2630.7,63.008,26.268,49.604,0.31508,8.913,26.308,120.38,1.4265,75.834,24.05,2.3277,54.408,4.8638,239.38,0.0050615,0.80937,66.137,18.673,43.723
248,2026-04-25T19:21:00,51.342,21.423,26.624,33.123,39.98,2701.5,3614.6,19.433,18.363,22.35,0.21969,0.10973,342.09,77.3,6.8134,14.041,32.078,4569.8,22.389,49.639,52.134,80.055,2.235,1.6582,3096.9,41.99,53.648,94.685,9.3163,60.833,44.379,38.703,2630.7,63.281,26.054,49.594,0.33074,8.9234,26.498,120.38,1.1925,74.214,24.008,2.2649,54.408,4.8061,238.06,0.0050615,0.80937,66.109,18.775,43.723
249,2026-04-25T19:24:00,48.959,21.491,26.911,33.123,41.531,2702.4,3627.3,18.699,18.363,22.269,0.21899,0.089567,342.04,77.5,6.8134,14.041,32.078,4509.3,22.69,44.125,48.412,80.195,2.235,1.6582,3098.5,42.568,54.372,94.714,9.3357,61.596,33.427,38.733,2631.2,63.061,23.899,49.182,0.3305,8.9234,26.498,120.42,1.1925,74.225,24.008,2.2649,54.735,4.8061,236.69,0.01826,0.83546,66.067,18.775,43.053
250,2026-04-25T19:27:00,51.58,25.402,26.984,32.999,40.982,2701.0,3680.8,17.925,18.56,21.76,0.25968,0.089567,341.17,77.555,6.9552,13.843,32.639,4524.7,23.011,50.192,50.417,80.193,2.3189,1.6709,3099.4,42.398,53.948,94.668,9.2745,60.016,39.327,42.649,2629.0,63.322,25.408,49.006,0.36267,8.7679,26.413,120.41,1.2457,76.052,23.847,2.276,54.735,4.9323,235.23,0.01826,0.83546,66.042,18.938,43.053
251,2026-04-25T19:30:00,50.019,25.778,27.034,32.999,42.294,2701.7,3667.1,16.164,18.56,22.438,0.25586,0.089567,341.33,77.291,6.9552,13.843,32.639,4526.3,23.759,46.577,51.923,80.32,2.3189,1.6709,3098.7,42.501,53.929,94.591,9.3587,61.417,43.759,42.525,2630.6,63.558,26.068,48.752,0.36369,8.7679,26.413,120.43,1.2457,75.223,23.847,2.276,54.735,4.9323,234.66,0.01826,0.83546,66.078,18.938,43.053
252,2026-04-25T19:33:00,49.652,20.035,26.702,33.122,40.607,2699.3,3649.5,16.23,19.124,22.33,0.20216,0.089567,341.18,77.067,6.9933,13.747,32.275,4514.7,23.737,45.727,51.053,80.236,2.3041,1.6988,3094.6,42.059,53.652,94.595,9.2271,61.519,41.2,40.478,2628.0,62.615,25.024,48.345,0.33856,8.882,26.019,120.39,1.2959,75.086,23.284,2.3616,54.735,4.9112,235.83,0.01826,0.83546,66.049,19.015,43.053
253,2026-04-25T19:36:00,50.57,19.962,27.088,33.122,41.011,2696.0,3648.3,18.373,19.124,22.084,0.2029,0.089567,340.91,76.964,6.9933,13.747,32.275,4549.3,22.841,47.853,51.012,80.121,2.3041,1.6988,3093.8,41.945,53.238,94.92,9.2599,61.054,41.078,40.0,2623.9,62.635,25.586,48.205,0.34248,8.882,26.019,120.39,1.2959,74.502,23.284,2.3616,54.735,4.9112,234.0,0.01826,0.83546,66.023,19.015,43.053
