sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
293,2026-04-27T19:36:00,50.654,21.293,26.894,33.227,40.755,2693.6,3656.4,15.416,18.761,22.048,0.21398,0.11888,340.7,77.298,6.999,13.761,32.079,4606.2,24.065,48.047,48.694,80.15,2.2389,1.6334,3090.7,42.266,54.33,94.667,9.2906,60.723,34.257,41.011,2621.4,62.57,25.544,46.971,0.3424,8.6869,25.977,120.38,1.2225,75.107,23.511,2.351,53.627,4.8424,226.64,0.038134,0.81663,65.84,19.068,43.781
294,2026-04-27T19:39:00,49.283,20.974,26.839,33.227,41.227,2694.1,3667.3,15.817,18.761,21.883,0.21722,0.11888,340.04,77.762,6.999,13.761,32.079,4578.4,23.879,44.874,48.85,80.359,2.2389,1.6334,3092.7,42.304,54.663,94.972,9.1463,62.52,34.717,41.058,2622.1,62.384,24.963,46.569,0.34202,8.6869,25.977,120.39,1.2225,75.988,23.511,2.351,53.627,4.8424,226.19,0.038134,0.81663,65.811,19.068,43.781
295,2026-04-27T19:42:00,51.391,23.864,27.032,33.562,40.64,2695.7,3622.6,17.992,18.211,21.676,0.24434,0.099471,339.56,77.874,6.8763,13.654,32.15,4462.1,22.955,49.752,50.056,80.513,2.2202,1.6261,3095.0,42.068,54.195,94.662,9.3608,61.514,38.264,39.917,2624.3,62.951,25.549,46.654,0.33884,9.0091,26.015,120.41,1.3506,75.305,24.138,2.1956,53.925,4.7864,224.92,0.0020123,0.8185,65.833,19.219,43.411
296,2026-04-27T19:45:00,49.82,23.82,26.944,33.562,41.03,2698.8,3626.7,18.591,18.211,22.171,0.2448,0.099471,339.87,77.725,6.8763,13.654,32.15,4476.5,22.695,46.118,50.391,80.734,2.2202,1.6261,3096.0,42.182,54.022,94.808,9.4809,60.739,39.25,40.2,2627.7,62.881,23.23,46.482,0.33651,9.0091,26.015,120.4,1.3506,75.564,24.138,2.1956,53.925,4.7864,223.88,0.0020123,0.8185,65.884,19.219,43.411
297,2026-04-27T19:48:00,49.439,23.216,26.65,32.845,40.659,2696.3,3662.8,19.917,18.992,21.34,0.23866,0.099471,339.96,77.043,6.8703,13.846,32.498,4489.0,22.158,45.236,50.34,80.519,2.2882,1.6543,3095.8,42.641,53.441,94.607,9.257,63.28,39.1,38.396,2624.4,63.282,24.52,46.311,0.32638,8.8153,26.084,120.41,1.3873,75.732,23.776,2.294,53.925,4.8918,222.82,0.0020123,0.8185,65.897,18.601,43.411
298,2026-04-27T19:51:00,52.121,23.415,26.732,32.845,41.064,2693.8,3685.9,18.396,18.992,21.632,0.23664,0.099471,339.82,77.045,6.8703,13.846,32.498,4443.1,22.807,51.442,50.71,80.216,2.2882,1.6543,3091.9,42.031,53.991,94.755,9.3008,60.477,40.188,38.764,2621.9,62.885,26.102,45.943,0.32336,8.8153,26.084,120.39,1.3873,74.832,23.776,2.294,53.925,4.8918,224.04,0.0020123,0.8185,65.813,18.601,43.411
299,2026-04-27T19:54:00,49.963,19.746,26.942,32.696,40.337,2693.1,3657.2,17.589,18.78,21.612,0.20376,0.099471,339.17,77.665,6.8476,13.827,32.338,4525.6,23.129,46.449,49.604,80.402,2.2875,1.6598,3093.1,42.122,54.497,94.63,9.2739,61.429,36.936,41.507,2620.8,63.441,25.701,45.747,0.34221,8.9441,26.664,120.4,1.4474,75.298,23.878,2.321,53.925,4.9775,223.39,0.0020123,0.8185,65.733,18.997,43.411
300,2026-04-27T19:57:00,51.751,19.801,26.883,32.696,41.175,2691.4,3661.6,19.515,18.78,21.179,0.2032,0.084652,338.8,77.161,6.8476,13.827,32.338,4489.0,22.333,50.586,48.893,80.388,2.2875,1.6598,3092.9,42.58,54.936,94.737,9.228,60.858,34.843,41.158,2620.0,63.364,24.742,45.671,0.34507,8.9441,26.664,120.39,1.4474,75.17,23.878,2.321,53.815,4.9775,221.52,0.015542,0.83704,65.714,18.997,43.469
301,2026-04-27T20:00:00,51.242,21.377,27.005,32.817,40.794,2690.9,3699.0,18.338,18.931,21.418,0.21348,0.084652,338.99,77.249,6.7529,13.698,31.874,4489.3,22.831,49.408,51.684,80.334,2.2697,1.6674,3090.3,42.194,53.955,94.776,9.2528,61.351,43.054,41.257,2618.9,62.942,23.419,45.332,0.34007,8.9256,26.647,120.41,1.3509,74.993,24.005,2.306,53.815,4.8626,222.55,0.015542,0.83704,65.678,19.109,43.469
302,2026-04-27T20:03:00,50.211,21.155,26.544,32.817,41.488,2690.1,3664.3,17.339,18.931,21.179,0.21573,0.084652,338.6,77.413,6.7529,13.698,31.874,4520.7,23.249,47.022,50.317,80.351,2.2697,1.6674,3089.3,42.176,53.58,94.645,9.2596,60.964,39.033,40.899,2618.1,63.538,24.205,45.424,0.34301,8.9256,26.647,120.41,1.3509,74.947,24.005,2.306,53.815,4.8626,218.78,0.015542,0.83704,65.622,19.109,43.469
303,2026-04-27T20:06:00,50.418,25.672,26.904,33.084,40.738,2690.3,3714.1,19.381,18.275,20.905,0.26128,0.084652,337.8,77.442,6.9634,13.832,32.007,4446.4,22.387,47.501,50.667,80.445,2.2508,1.6682,3092.0,42.763,54.148,94.633,9.2216,61.243,40.063,39.548,2618.2,63.589,25.069,45.192,0.32505,8.9711,26.065,120.4,1.168,75.005,24.065,2.447,53.815,4.8634,218.6,0.015542,0.83704,65.633,18.934,43.469
304,2026-04-27T20:09:00,51.308,25.581,27.041,33.084,40.979,2689.4,3713.9,18.622,18.275,20.848,0.26221,0.084652,337.45,77.409,6.9634,13.832,32.007,4489.5,22.712,49.562,49.116,80.442,2.2508,1.6682,3092.1,42.691,53.632,94.541,9.3274,60.776,35.499,39.496,2616.9,63.593,23.989,44.837,0.32548,8.9711,26.065,120.41,1.168,74.412,24.065,2.447,53.815,4.8634,219.84,0.015542,0.83704,65.584,18.934,43.469
305,2026-04-27T20:12:00,49.825,24.735,26.924,32.651,41.225,2689.8,3675.3,15.581,19.194,20.991,0.25015,0.092263,337.67,77.337,6.9555,13.814,32.402,4542.9,23.99,46.13,48.998,80.619,2.2586,1.6659,3091.3,42.235,53.381,94.667,9.2958,60.011,35.152,40.798,2618.3,62.433,26.411,45.197,0.3436,8.855,26.428,120.39,1.3442,75.3,23.551,2.2793,53.386,4.9741,218.19,0.027676,0.85468,65.618,19.178,43.773
306,2026-04-27T20:15:00,50.469,24.734,26.972,32.651,41.043,2689.3,3666.0,19.032,19.194,20.952,0.25016,0.092263,337.74,77.495,6.9555,13.814,32.402,4561.8,22.537,47.619,50.114,80.457,2.2586,1.6659,3090.9,42.873,53.154,94.768,9.3937,60.306,38.436,41.297,2615.8,62.594,24.239,44.849,0.33951,8.855,26.428,120.39,1.3442,75.855,23.551,2.2793,53.386,4.9741,221.59,0.027676,0.85468,65.611,19.178,43.773
307,2026-04-27T20:18:00,49.762,20.746,27.138,32.558,40.87,2690.8,3656.1,18.563,18.849,21.259,0.21395,0.092263,337.44,77.505,6.8072,13.937,31.54,4485.0,22.73,45.983,48.542,80.619,2.2643,1.6379,3091.1,42.111,53.428,94.672,9.2768,60.752,33.809,41.174,2619.9,62.76,25.007,44.943,0.33648,8.8228,26.126,120.37,1.2211,75.321,23.576,2.3077,53.386,4.9822,220.04,0.027676,0.85468,65.578,19.451,43.773
308,2026-04-27T20:21:00,49.34,20.905,26.779,32.558,40.375,2690.6,3654.9,18.63,18.849,21.302,0.21233,0.092263,337.64,77.49,6.8072,13.937,31.54,4468.7,22.701,45.007,50.42,80.654,2.2643,1.6379,3091.7,42.203,53.623,94.815,9.2803,60.224,39.337,40.925,2618.5,62.779,25.349,44.942,0.33852,8.8228,26.126,120.37,1.2211,74.977,23.576,2.3077,53.386,4.9822,219.53,0.027676,0.85468,65.606,19.451,43.773
309,2026-04-27T20:24:00,49.611,29.117,26.809,32.995,41.51,2689.7,3658.1,18.416,18.811,20.793,0.30001,0.092263,337.53,77.137,6.9623,13.725,32.008,4440.2,22.805,45.633,49.151,80.449,2.3058,1.6264,3091.9,42.127,53.205,94.629,9.3743,62.566,35.6,42.153,2617.3,64.027,25.491,44.947,0.35607,8.9926,26.165,120.43,1.3814,74.093,23.293,2.2766,53.386,4.9773,218.95,0.027676,0.85468,65.595,18.753,43.773
310,2026-04-27T20:27:00,50.827,29.295,26.834,32.995,40.667,2688.2,3681.4,16.713,18.811,20.724,0.2982,0.1143,337.58,77.177,6.9623,13.725,32.008,4467.7,23.528,48.448,50.168,80.316,2.3058,1.6264,3091.3,42.608,52.876,94.752,9.3624,60.334,38.594,42.464,2616.4,63.625,26.283,45.285,0.35353,8.9926,26.165,120.41,1.3814,75.163,23.293,2.2766,54.505,4.9773,219.96,0.0054546,0.86079,65.547,18.753,43.06
311,2026-04-27T20:30:00,50.643,25.316,27.02,32.916,40.537,2690.8,3660.4,16.306,19.622,21.137,0.25681,0.1143,337.75,77.865,7.0245,13.699,32.143,4510.7,23.677,48.021,50.99,80.501,2.2809,1.6407,3092.4,42.279,54.017,94.611,9.349,60.916,41.015,40.003,2619.0,62.625,24.334,45.412,0.3274,8.9155,26.387,120.39,1.1975,74.495,23.47,2.3058,54.505,5.035,220.35,0.0054546,0.86079,65.549,19.606,43.06
312,2026-04-27T20:33:00,50.369,25.114,27.386,32.916,41.231,2695.9,3606.3,17.016,19.622,21.399,0.25886,0.1143,338.27,78.124,7.0245,13.699,32.143,4491.5,23.359,47.388,49.89,80.914,2.2809,1.6407,3096.9,42.029,54.247,94.591,9.3174,62.302,37.777,39.867,2624.6,63.556,23.776,45.58,0.32852,8.9155,26.387,120.42,1.1975,75.739,23.47,2.3058,54.505,5.035,220.21,0.0054546,0.86079,65.625,19.606,43.06
313,2026-04-27T20:36:00,49.491,23.937,27.017,32.662,41.123,2695.8,3639.9,20.009,18.613,21.338,0.24698,0.1143,338.52,77.813,6.8026,13.835,31.825,4375.3,22.093,45.357,49.334,80.945,2.3028,1.6518,3096.8,42.495,53.478,94.608,9.283,60.512,36.139,38.897,2623.7,62.326,23.574,45.594,0.32948,8.7702,26.358,120.38,1.3315,75.162,23.631,2.3434,54.505,4.9272,221.73,0.0054546,0.86079,65.747,19.096,43.06
314,2026-04-27T20:39:00,48.745,24.146,26.611,32.662,40.794,2692.1,3647.7,18.1,18.613,20.955,0.24485,0.1143,337.89,77.063,6.8026,13.835,31.825,4409.0,22.922,43.63,50.287,80.48,2.3028,1.6518,3094.1,42.263,53.075,94.806,9.1439,61.105,38.945,39.0,2619.8,62.193,25.538,45.71,0.32863,8.7702,26.358,120.39,1.3315,74.557,23.631,2.3434,54.505,4.9272,222.14,0.0054546,0.86079,65.757,19.096,43.06
315,2026-04-27T20:42:00,50.094,27.244,27.333,32.536,40.789,2692.1,3674.5,19.047,18.662,21.314,0.27924,0.09148,338.51,77.333,6.8415,13.949,31.854,4454.2,22.526,46.752,49.404,80.311,2.2729,1.6143,3092.7,42.173,53.689,94.821,9.3707,59.991,36.345,41.109,2620.5,63.647,25.933,46.047,0.3405,8.9243,26.074,120.41,1.2649,75.008,23.312,2.4164,53.671,4.9518,222.32,0.024613,0.84462,65.696,19.484,43.538
316,2026-04-27T20:45:00,49.734,27.385,26.721,32.536,40.798,2693.8,3681.4,17.82,18.662,21.247,0.27781,0.09148,338.92,77.482,6.8415,13.949,31.854,4437.1,23.04,45.917,51.467,80.454,2.2729,1.6143,3094.3,42.525,53.893,94.475,9.3745,61.465,42.416,40.816,2622.1,63.528,25.204,46.252,0.3429,8.9243,26.074,120.41,1.2649,74.759,23.312,2.4164,53.671,4.9518,222.74,0.024613,0.84462,65.673,19.484,43.538
317,2026-04-27T20:48:00,50.658,27.424,26.812,32.432,41.467,2694.0,3684.9,18.778,19.072,21.361,0.27905,0.09148,339.13,77.116,6.9116,13.862,32.064,4427.5,22.647,48.057,49.469,80.418,2.2811,1.7154,3093.7,42.302,52.969,94.651,9.4164,62.47,36.537,42.92,2622.5,63.183,25.441,46.37,0.35149,9.112,25.623,120.42,1.3162,75.039,23.487,2.3063,53.671,4.9309,224.14,0.024613,0.84462,65.662,19.543,43.538
318,2026-04-27T20:51:00,49.463,27.584,27.042,32.432,40.84,2692.5,3681.1,17.676,19.072,21.581,0.27742,0.09148,339.48,77.355,6.9116,13.862,32.064,4378.8,23.11,45.292,51.067,80.272,2.2811,1.7154,3092.0,42.505,53.551,94.548,9.2612,63.08,41.24,42.42,2619.9,63.249,25.31,46.494,0.35559,9.112,25.623,120.4,1.3162,74.876,23.487,2.3063,53.671,4.9309,225.45,0.024613,0.84462,65.666,19.543,43.538
319,2026-04-27T20:54:00,49.863,25.468,26.678,32.805,40.902,2694.5,3660.2,19.216,19.088,21.467,0.26309,0.09148,339.82,77.525,6.9884,13.845,31.704,4435.1,22.449,46.217,51.828,80.527,2.2856,1.6623,3092.8,42.185,52.609,94.688,9.4625,60.555,43.478,41.323,2623.5,62.998,24.96,46.63,0.34646,9.1469,26.189,120.41,1.15,74.456,24.24,2.2631,53.671,4.891,226.64,0.024613,0.84462,65.698,19.251,43.538
320,2026-04-27T20:57:00,51.887,25.669,26.776,32.805,40.366,2693.6,3669.9,18.128,19.088,21.337,0.26105,0.11271,340.07,77.028,6.9884,13.845,31.704,4431.0,22.925,50.902,48.9,80.379,2.2856,1.6623,3092.9,42.329,52.658,94.542,9.4248,62.371,34.864,41.304,2621.8,62.831,26.348,46.498,0.34661,9.1469,26.189,120.37,1.15,74.33,24.24,2.2631,54.208,4.891,226.5,0.010454,0.83079,65.729,19.251,44.034
321,2026-04-27T21:00:00,49.895,29.424,26.944,32.714,40.785,2696.6,3639.7,17.322,18.421,21.879,0.29879,0.11271,340.37,77.317,6.7723,13.911,32.072,4453.4,23.261,46.291,50.196,80.309,2.2579,1.7292,3093.6,42.213,53.001,94.845,9.4857,59.916,38.677,41.198,2624.6,62.614,26.735,46.799,0.34407,8.9388,25.994,120.4,1.2711,74.885,23.568,2.2792,54.208,4.8983,223.95,0.010454,0.83079,65.692,18.606,44.034
322,2026-04-27T21:03:00,49.534,29.539,26.906,32.714,40.649,2697.3,3658.1,15.213,18.421,21.795,0.29761,0.11271,340.43,77.545,6.7723,13.911,32.072,4464.7,24.148,45.456,50.239,80.268,2.2579,1.7292,3095.8,42.619,52.866,94.494,9.4106,62.875,38.804,41.392,2625.1,62.297,25.814,46.547,0.34248,8.9388,25.994,120.37,1.2711,74.034,23.568,2.2792,54.208,4.8983,227.63,0.010454,0.83079,65.673,18.606,44.034
323,2026-04-27T21:06:00,51.803,26.197,26.945,32.499,41.076,2701.2,3705.0,14.4,19.148,21.573,0.26672,0.11271,340.9,78.224,7.0722,13.8,32.351,4494.3,24.46,50.707,49.243,80.482,2.2533,1.674,3100.7,42.318,54.07,94.686,9.3853,63.164,35.873,41.804,2629.2,63.387,24.389,46.721,0.35436,8.9561,25.959,120.4,1.2609,75.186,23.881,2.2782,54.208,4.8735,226.51,0.010454,0.83079,65.679,18.496,44.034
324,2026-04-27T21:09:00,48.834,26.013,26.379,32.499,41.491,2702.7,3680.1,15.977,19.148,21.746,0.26859,0.11271,341.07,77.34,7.0722,13.8,32.351,4487.6,23.813,43.835,52.195,80.524,2.2533,1.674,3103.0,42.416,54.149,94.255,9.3607,61.775,44.56,41.756,2631.9,63.816,24.78,46.741,0.35475,8.9561,25.959,120.42,1.2609,74.332,23.881,2.2782,54.208,4.8735,227.06,0.010454,0.83079,65.739,18.496,44.034
325,2026-04-27T21:12:00,47.168,23.615,26.481,32.826,40.663,2703.4,3622.0,14.434,18.787,22.01,0.23835,0.097175,341.35,77.732,6.661,13.744,32.7,4530.3,24.452,39.98,50.133,80.391,2.2496,1.6731,3099.7,42.262,53.946,94.712,9.4943,62.728,38.49,40.377,2631.7,62.147,23.867,46.733,0.34206,8.7742,26.303,120.39,1.3191,73.782,23.424,2.3184,53.934,4.8756,224.0,0.028469,0.83025,65.751,18.717,43.022
326,2026-04-27T21:15:00,49.234,23.444,27.139,32.826,41.106,2704.4,3664.4,17.861,18.787,22.368,0.24009,0.097175,341.98,77.294,6.661,13.744,32.7,4506.3,23.018,44.761,50.221,80.367,2.2496,1.6731,3102.4,42.3,54.234,94.528,9.4682,63.042,38.749,40.615,2633.1,61.417,24.756,46.332,0.34011,8.7742,26.303,120.4,1.3191,74.887,23.424,2.3184,53.934,4.8756,227.59,0.028469,0.83025,65.761,18.717,43.022
327,2026-04-27T21:18:00,49.149,19.948,26.878,32.875,40.524,2704.1,3699.0,16.887,19.086,22.378,0.20111,0.097175,341.88,77.642,6.8048,13.721,32.596,4483.1,23.419,44.564,48.731,80.242,2.2931,1.6352,3101.0,42.199,53.998,94.609,9.521,61.037,34.366,39.826,2632.9,64.443,26.543,46.397,0.33372,8.7569,26.216,120.41,1.2084,74.323,23.657,2.2471,53.934,5.0164,226.0,0.028469,0.83025,65.698,19.122,43.022
328,2026-04-27T21:21:00,49.745,19.906,26.873,32.875,42.054,2703.9,3706.1,18.168,19.086,22.396,0.20154,0.097175,341.58,77.517,6.8048,13.721,32.596,4484.4,22.881,45.944,49.232,80.303,2.2931,1.6352,3101.4,42.609,53.982,94.333,9.4014,60.873,35.84,40.219,2633.8,64.322,25.001,46.471,0.3305,8.7569,26.216,120.43,1.2084,74.77,23.657,2.2471,53.934,5.0164,224.3,0.028469,0.83025,65.689,19.122,43.022
329,2026-04-27T21:24:00,48.205,20.34,27.212,33.464,41.196,2703.0,3693.6,19.144,18.484,22.21,0.20773,0.097175,341.5,77.57,6.7331,13.935,31.866,4438.7,22.466,42.38,50.68,80.28,2.2538,1.6814,3101.0,41.914,53.511,94.375,9.4029,62.585,40.101,39.204,2631.6,63.416,23.782,46.289,0.33269,8.9736,26.251,120.38,1.1674,74.56,23.998,2.2922,53.934,4.9382,225.47,0.028469,0.83025,65.658,18.981,43.022
330,2026-04-27T21:27:00,48.029,20.272,27.317,33.464,41.507,2701.4,3677.6,18.768,18.484,22.251,0.20843,0.11118,341.96,77.03,6.7331,13.935,31.866,4442.7,22.648,41.972,49.469,80.077,2.2538,1.6814,3099.6,42.363,53.464,94.529,9.4027,61.564,36.539,39.102,2629.6,63.691,25.73,46.356,0.33352,8.9736,26.251,120.41,1.1674,75.114,23.998,2.2922,54.007,4.9382,223.64,-0.0047471,0.83834,65.616,18.981,43.898
331,2026-04-27T21:30:00,49.055,27.15,26.685,33.35,40.546,2701.4,3711.9,16.815,18.647,22.01,0.27877,0.11118,341.87,77.111,6.9099,13.801,32.665,4467.5,23.477,44.348,50.427,79.959,2.2516,1.6575,3098.9,42.743,53.465,94.532,9.492,63.273,39.357,42.122,2629.9,63.837,24.879,46.26,0.35561,8.7983,26.832,120.38,1.2273,74.89,24.062,2.3565,54.007,4.8543,223.81,-0.0047471,0.83834,65.552,19.248,43.898
332,2026-04-27T21:33:00,48.735,27.311,27.282,33.35,42.178,2702.4,3720.6,16.463,18.647,22.568,0.27713,0.11118,341.83,77.498,6.9099,13.801,32.665,4476.4,23.614,43.607,50.631,80.008,2.2516,1.6575,3100.0,42.254,53.359,94.294,9.5166,60.198,39.958,42.176,2631.5,63.685,27.135,45.998,0.35517,8.7983,26.832,120.41,1.2273,74.757,24.062,2.3565,54.007,4.8543,225.85,-0.0047471,0.83834,65.471,19.248,43.898
333,2026-04-27T21:36:00,49.666,19.627,27.287,32.969,41.109,2705.2,3666.4,18.485,18.49,22.728,0.19909,0.11118,342.3,77.781,6.7782,13.678,32.159,4441.3,22.747,45.76,50.084,80.341,2.2385,1.6929,3101.1,42.47,53.066,94.577,9.4653,61.943,38.348,40.394,2634.6,63.126,25.562,46.165,0.34105,8.9157,26.893,120.4,1.054,75.194,24.099,2.2317,54.007,4.8751,223.05,-0.0047471,0.83834,65.537,18.196,43.898
334,2026-04-27T21:39:00,49.854,19.511,27.036,32.969,40.997,2706.1,3638.6,16.629,18.49,22.459,0.20027,0.11118,342.4,77.562,6.7782,13.678,32.159,4421.0,23.525,46.197,48.739,80.402,2.2385,1.6929,3101.9,42.4,53.31,94.496,9.3743,61.554,34.388,40.426,2635.0,63.605,24.75,45.83,0.34079,8.9157,26.893,120.38,1.054,75.217,24.099,2.2317,54.007,4.8751,225.84,-0.0047471,0.83834,65.587,18.196,43.898
335,2026-04-27T21:42:00,50.71,24.055,27.127,32.746,41.806,2707.5,3735.5,17.264,18.363,22.494,0.24737,0.09302,341.8,77.44,6.7793,13.761,32.57,4554.4,23.26,48.178,48.723,80.345,2.2299,1.6787,3104.9,42.262,54.305,94.405,9.3223,62.554,34.343,38.786,2636.5,63.127,26.081,45.944,0.32606,8.8934,26.662,120.4,1.16,73.849,23.882,2.2062,53.814,4.9017,225.87,0.016772,0.82794,65.635,18.497,43.59
336,2026-04-27T21:45:00,49.394,24.249,26.545,32.746,41.306,2708.2,3728.9,20.734,18.363,21.868,0.2454,0.09302,342.1,77.207,6.7793,13.761,32.57,4528.9,21.807,45.131,48.731,80.16,2.2299,1.6787,3105.7,42.782,54.61,94.49,9.3724,61.691,34.366,38.452,2636.3,63.242,24.444,45.96,0.3288,8.8934,26.662,120.42,1.16,75.0,23.882,2.2062,53.814,4.9017,225.73,0.016772,0.82794,65.612,18.497,43.59
337,2026-04-27T21:48:00,49.708,20.125,26.732,33.537,41.415,2705.9,3691.4,19.78,18.353,22.088,0.20412,0.09302,342.05,77.204,7.147,13.879,31.998,4502.9,22.217,45.859,49.607,79.948,2.3011,1.616,3103.1,42.719,54.254,94.386,9.3923,62.686,36.944,39.711,2635.2,63.973,26.092,46.017,0.33552,8.7612,26.299,120.4,1.3283,74.421,24.26,2.2536,53.814,4.8848,225.21,0.016772,0.82794,65.514,18.437,43.59
338,2026-04-27T21:51:00,50.316,20.125,26.918,33.537,40.808,2706.7,3673.3,18.689,18.353,22.774,0.20412,0.09302,342.39,77.591,7.147,13.879,31.998,4539.6,22.669,47.266,51.073,79.962,2.3011,1.616,3103.2,42.328,53.814,94.497,9.4369,62.836,41.257,39.873,2635.9,64.285,25.915,46.04,0.33419,8.7612,26.299,120.41,1.3283,74.866,24.26,2.2536,53.814,4.8848,225.06,0.016772,0.82794,65.47,18.437,43.59
339,2026-04-27T21:54:00,50.865,25.579,26.987,33.144,41.302,2708.3,3646.3,18.318,18.124,22.576,0.25733,0.09302,342.23,77.312,6.825,13.719,32.126,4540.0,22.833,48.535,49.969,80.071,2.278,1.6545,3104.1,42.465,54.009,94.535,9.354,63.88,38.008,41.405,2637.0,61.449,24.943,46.12,0.34742,8.7981,26.296,120.39,1.0713,74.774,24.356,2.2267,53.814,4.8494,224.25,0.016772,0.82794,65.473,18.781,43.59
340,2026-04-27T21:57:00,50.135,25.22,26.916,33.144,40.283,2710.7,3568.8,17.093,18.124,22.611,0.26098,0.089864,342.68,77.471,6.825,13.719,32.126,4531.9,23.343,46.846,49.337,80.073,2.278,1.6545,3105.8,42.229,54.107,94.652,9.4909,63.074,36.148,41.414,2639.0,62.781,25.195,45.835,0.34735,8.7981,26.296,120.36,1.0713,74.905,24.356,2.2267,52.915,4.8494,224.54,0.012427,0.8148,65.463,18.781,43.348
341,2026-04-27T22:00:00,51.063,24.439,26.854,32.819,42.281,2715.1,3675.5,18.055,18.557,22.561,0.2468,0.089864,342.75,77.504,6.9336,13.799,32.041,4493.0,22.934,48.993,50.693,80.19,2.2449,1.6287,3110.5,42.168,53.757,94.62,9.3622,65.047,40.141,38.957,2643.9,63.672,24.832,45.715,0.3322,8.7559,26.376,120.41,1.2155,74.632,24.062,2.2053,52.915,4.7952,224.65,0.012427,0.8148,65.464,18.33,43.348
342,2026-04-27T22:03:00,50.705,24.482,26.833,32.819,40.912,2715.0,3662.7,16.583,18.557,22.567,0.24637,0.089864,343.08,77.437,6.9336,13.799,32.041,4533.8,23.55,48.166,50.508,80.213,2.2449,1.6287,3111.1,42.597,53.269,94.386,9.4562,59.974,39.595,39.441,2644.9,63.893,24.818,45.708,0.32823,8.7559,26.376,120.4,1.2155,74.965,24.062,2.2053,52.915,4.7952,223.48,0.012427,0.8148,65.495,18.33,43.348
343,2026-04-27T22:06:00,49.18,25.302,27.133,33.202,41.838,2715.6,3657.2,17.472,18.455,22.752,0.25664,0.089864,342.9,77.338,6.8232,13.753,32.378,4565.4,23.177,44.636,49.963,80.159,2.2594,1.6563,3112.3,42.354,54.034,94.598,9.3785,60.896,37.99,40.131,2644.5,63.037,24.659,45.726,0.33922,8.928,26.427,120.43,1.2375,75.105,24.203,2.3459,52.915,4.8396,222.06,0.012427,0.8148,65.496,19.011,43.348
344,2026-04-27T22:09:00,51.07,25.164,26.882,33.202,40.903,2713.3,3653.4,17.665,18.455,22.319,0.25805,0.089864,342.96,77.36,6.8232,13.753,32.378,4557.0,23.105,49.01,49.84,79.759,2.2594,1.6563,3110.8,42.607,54.135,94.407,9.4338,62.449,37.628,39.948,2641.9,63.103,26.861,45.61,0.34072,8.928,26.427,120.36,1.2375,74.904,24.203,2.3459,52.915,4.8396,222.18,0.012427,0.8148,65.435,19.011,43.348
345,2026-04-27T22:12:00,49.752,22.043,26.75,32.525,41.371,2717.3,3691.8,18.578,17.986,22.865,0.22422,0.098886,343.51,77.572,6.8093,13.924,32.018,4468.6,22.708,45.959,50.251,80.073,2.2072,1.667,3112.0,42.262,53.538,94.537,9.4006,60.878,38.84,39.575,2646.4,63.413,25.807,45.253,0.33322,9.1124,26.653,120.41,1.3186,73.788,24.286,2.3312,54.29,4.8473,220.96,0.010731,0.82079,65.381,18.939,44.436
346,2026-04-27T22:15:00,50.78,22.079,26.491,32.525,41.397,2717.1,3705.6,17.871,17.986,22.735,0.22385,0.098886,343.58,77.331,6.8093,13.924,32.018,4500.6,23.009,48.34,50.438,80.095,2.2072,1.667,3112.0,41.991,53.154,94.383,9.3355,62.631,39.389,39.147,2646.2,63.175,25.946,44.885,0.33673,9.1124,26.653,120.41,1.3186,74.468,24.286,2.3312,54.29,4.8473,222.14,0.010731,0.82079,65.371,18.939,44.436
347,2026-04-27T22:18:00,51.209,25.315,26.858,33.162,41.262,2716.5,3696.0,20.847,18.164,22.604,0.2603,0.098886,343.21,77.726,6.8211,13.632,32.061,4459.2,21.742,49.332,48.826,80.092,2.231,1.6216,3111.8,42.094,53.793,94.473,9.3977,59.779,34.646,42.127,2645.5,63.525,23.987,44.694,0.35004,8.9427,26.672,120.42,1.0805,75.659,24.195,2.2575,54.29,4.7695,221.34,0.010731,0.82079,65.353,18.677,44.436
348,2026-04-27T22:21:00,50.219,25.496,26.884,33.162,42.599,2714.9,3685.1,17.784,18.164,22.553,0.25846,0.098886,343.61,77.379,6.8211,13.632,32.061,4457.2,23.044,47.041,51.473,79.973,2.231,1.6216,3111.2,42.81,53.817,94.347,9.5673,61.745,42.436,41.158,2643.4,63.712,23.331,44.489,0.35799,8.9427,26.672,120.4,1.0805,74.605,24.195,2.2575,54.29,4.7695,220.71,0.010731,0.82079,65.35,18.677,44.436
349,2026-04-27T22:24:00,49.558,25.271,26.786,33.087,41.012,2714.6,3697.8,17.587,18.06,22.687,0.25559,0.098886,343.78,77.532,6.9427,13.609,31.767,4490.1,23.123,45.51,51.301,79.948,2.2463,1.6736,3110.7,42.563,54.062,94.459,9.3314,60.045,41.93,37.766,2644.3,63.454,23.275,44.475,0.3212,8.7825,27.042,120.39,1.1987,75.792,24.264,2.3073,54.29,4.8629,217.98,0.010731,0.82079,65.298,18.529,44.436
