sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
298,2026-04-08T03:51:00,49.521,23.39,26.842,33.115,45.438,2704.7,3708.6,17.746,18.359,22.336,0.23714,0.10165,342.22,77.469,6.8231,13.905,32.105,4477.8,23.086,45.426,50.104,80.073,2.266,1.6384,3100.8,42.155,53.873,94.518,9.255,61.623,38.407,40.606,2633.5,63.677,24.961,45.414,0.34142,8.8831,26.367,120.41,1.0738,75.514,23.936,2.3585,53.652,4.921,222.63,0.0065392,0.83574,65.535,18.585,44.112
299,2026-04-08T03:54:00,50.605,23.539,26.912,33.115,45.54,2702.5,3665.9,16.377,18.359,22.348,0.23563,0.10165,342.45,77.318,6.8231,13.905,32.105,4471.3,23.672,47.934,49.791,80.035,2.266,1.6384,3099.3,42.688,53.952,94.464,9.3225,60.489,37.484,40.349,2631.4,64.411,24.79,45.314,0.34352,8.8831,26.367,120.42,1.0738,74.908,23.936,2.3585,53.652,4.921,220.43,0.0065392,0.83574,65.49,18.585,44.112
300,2026-04-08T03:57:00,49.497,25.672,27.35,32.865,45.243,2702.6,3710.3,15.652,18.509,22.607,0.26266,0.10165,342.04,77.485,6.869,13.729,32.54,4496.6,23.97,45.369,49.75,80.087,2.2614,1.6825,3099.1,42.258,54.383,94.57,9.3318,61.379,37.363,40.619,2631.5,63.079,25.708,44.789,0.34764,8.8377,26.802,120.4,1.2918,75.425,23.925,2.3065,53.652,4.8464,223.01,0.0065392,0.83574,65.456,18.548,44.112
301,2026-04-08T04:00:00,49.742,25.966,26.892,32.865,45.539,2702.3,3658.4,17.446,18.509,22.177,0.25967,0.10165,341.82,77.394,6.869,13.729,32.54,4497.4,23.218,45.937,51.757,80.138,2.2614,1.6825,3098.2,42.025,54.373,94.535,9.3611,58.851,43.271,40.982,2631.2,63.971,26.72,44.824,0.34466,8.8377,26.802,120.42,1.2918,74.832,23.925,2.3065,53.652,4.8464,219.28,0.0065392,0.83574,65.432,18.548,44.112
302,2026-04-08T04:03:00,50.314,21.484,27.349,32.89,44.674,2701.9,3691.0,20.223,18.574,22.443,0.21828,0.10165,341.77,77.198,7.0918,13.864,32.42,4507.2,22.054,47.26,49.977,80.12,2.2717,1.6765,3097.3,42.475,54.381,94.549,9.2518,62.28,38.032,38.869,2630.3,63.042,26.396,44.715,0.32338,8.9532,26.741,120.39,1.2968,75.003,24.03,2.261,53.652,4.8255,217.2,0.0065392,0.83574,65.442,18.398,44.112
303,2026-04-08T04:06:00,49.513,21.633,26.521,32.89,44.83,2701.7,3690.1,20.311,18.574,22.218,0.21676,0.10139,342.21,77.409,7.0918,13.864,32.42,4505.1,22.007,45.408,49.256,80.251,2.2717,1.6765,3097.7,42.431,54.406,94.557,9.3969,61.603,35.909,38.783,2630.7,63.057,25.407,44.751,0.32408,8.9532,26.741,120.39,1.2968,75.615,24.03,2.261,52.958,4.8255,219.48,0.019181,0.8268,65.427,18.398,43.683
304,2026-04-08T04:09:00,48.661,22.298,26.557,32.871,44.373,2699.7,3599.6,18.68,18.53,21.833,0.22718,0.10139,341.51,77.135,6.8702,13.862,32.212,4563.6,22.702,43.435,50.456,80.237,2.2913,1.6603,3096.9,42.257,54.127,94.692,9.2184,59.366,39.441,40.578,2628.2,62.568,25.116,44.868,0.33866,8.893,26.35,120.38,1.237,74.498,23.609,2.2995,52.958,4.8456,217.47,0.019181,0.8268,65.446,18.814,43.683
305,2026-04-08T04:12:00,49.001,22.583,27.126,32.871,44.327,2698.2,3638.5,18.151,18.53,21.971,0.22428,0.10139,340.92,77.116,6.8702,13.862,32.212,4570.9,22.932,44.221,48.815,80.037,2.2913,1.6603,3095.6,42.415,54.039,94.922,9.3364,62.608,34.614,40.303,2627.0,61.897,24.189,44.811,0.34091,8.893,26.35,120.36,1.237,75.178,23.609,2.2995,52.958,4.8456,217.42,0.019181,0.8268,65.413,18.814,43.683
306,2026-04-08T04:15:00,49.063,24.157,26.949,32.722,45.68,2700.5,3686.5,19.264,18.412,22.282,0.24585,0.10139,341.14,77.369,6.8926,13.777,32.285,4483.3,22.457,44.365,49.783,80.17,2.2569,1.6504,3097.5,42.296,54.095,94.737,9.3043,61.55,37.461,40.35,2628.9,62.923,25.283,44.697,0.34069,8.8903,27.15,120.41,1.2991,75.082,24.074,2.3347,52.958,4.7993,218.03,0.019181,0.8268,65.379,19.039,43.683
307,2026-04-08T04:18:00,50.303,24.051,26.475,32.722,44.79,2699.9,3664.7,17.526,18.412,21.709,0.24693,0.10139,340.64,77.158,6.8926,13.777,32.285,4528.7,23.195,47.235,49.339,80.161,2.2569,1.6504,3097.8,42.293,53.552,94.697,9.4623,59.812,36.155,40.597,2628.4,63.298,26.877,44.484,0.33866,8.8903,27.15,120.4,1.2991,75.262,24.074,2.3347,52.958,4.7993,219.75,0.019181,0.8268,65.368,19.039,43.683
308,2026-04-08T04:21:00,50.24,23.548,26.921,32.812,44.782,2701.9,3655.3,15.696,18.637,22.222,0.23668,0.10489,340.94,77.655,6.8279,14.015,32.061,4491.1,23.946,47.089,48.815,80.359,2.2996,1.6644,3098.1,41.736,53.424,94.647,9.2268,60.985,34.614,39.278,2631.2,63.263,24.307,44.416,0.33064,8.8516,26.34,120.42,1.3908,74.238,23.853,2.2413,54.668,4.8594,217.19,0.019755,0.83204,65.377,19.032,44.319
309,2026-04-08T04:24:00,50.533,23.544,26.886,32.812,44.72,2702.7,3641.3,17.539,18.637,22.329,0.23673,0.10489,341.14,77.383,6.8279,14.015,32.061,4491.0,23.17,47.767,49.977,80.474,2.2996,1.6644,3099.0,42.105,53.425,94.616,9.2891,59.666,38.032,39.796,2631.9,63.505,23.607,44.187,0.32639,8.8516,26.34,120.4,1.3908,75.672,23.853,2.2413,54.668,4.8594,217.87,0.019755,0.83204,65.386,19.032,44.319
310,2026-04-08T04:27:00,48.999,25.476,26.933,32.963,44.776,2699.7,3657.0,18.201,18.845,21.92,0.26067,0.10489,340.77,76.96,6.7302,13.852,32.064,4484.0,22.908,44.217,50.925,80.168,2.2454,1.6161,3097.3,42.129,53.482,94.674,9.2983,61.386,40.822,42.56,2627.3,63.821,25.717,44.076,0.35694,9.0514,26.554,120.41,1.2908,74.679,23.766,2.3045,54.668,4.8896,217.28,0.019755,0.83204,65.392,18.715,44.319
311,2026-04-08T04:30:00,50.702,25.513,26.926,32.963,44.745,2696.1,3681.3,19.927,18.845,21.929,0.26029,0.10489,340.64,77.462,6.7302,13.852,32.064,4492.0,22.178,48.159,49.89,79.979,2.2454,1.6161,3094.8,41.962,53.385,94.607,9.3144,59.4,37.777,42.641,2624.5,63.403,24.895,44.115,0.35627,9.0514,26.554,120.4,1.2908,74.682,23.766,2.3045,54.668,4.8896,215.06,0.019755,0.83204,65.343,18.715,44.319
312,2026-04-08T04:33:00,52.735,25.614,26.599,32.68,44.965,2698.6,3702.4,18.307,18.68,22.084,0.26125,0.10489,340.86,77.324,7.0529,13.775,32.193,4512.5,22.864,52.863,51.137,80.107,2.2433,1.6834,3095.5,42.023,53.901,94.558,9.281,60.951,41.447,40.867,2627.7,63.996,26.017,43.764,0.33641,8.8606,26.089,120.41,1.1274,75.697,23.891,2.3145,54.668,4.9579,217.24,0.019755,0.83204,65.253,18.965,44.319
313,2026-04-08T04:36:00,51.294,25.547,27.242,32.68,44.789,2698.9,3731.1,20.954,18.68,21.58,0.26193,0.093102,340.38,77.489,7.0529,13.775,32.193,4532.8,21.74,49.529,51.924,80.295,2.2433,1.6834,3097.4,42.231,53.659,94.579,9.3642,60.515,43.762,40.431,2627.0,63.501,24.889,43.838,0.33998,8.8606,26.089,120.41,1.1274,74.699,23.891,2.3145,54.419,4.9579,216.01,0.0323,0.83911,65.277,18.965,43.127
314,2026-04-08T04:39:00,48.619,24.541,26.692,32.72,45.703,2698.7,3625.4,20.736,18.535,21.655,0.24855,0.093102,340.59,77.397,6.8922,13.98,31.604,4508.7,21.835,43.338,50.155,80.339,2.2547,1.6704,3095.9,42.325,53.325,94.537,9.3442,61.869,38.555,39.548,2627.4,62.481,26.508,43.781,0.33006,8.8057,26.428,120.41,1.1531,74.587,24.302,2.3496,54.419,4.9388,215.42,0.0323,0.83911,65.302,18.644,43.127
315,2026-04-08T04:42:00,48.967,24.389,26.914,32.72,44.244,2699.8,3574.3,17.467,18.535,22.217,0.2501,0.093102,340.99,77.735,6.8922,13.98,31.604,4468.2,23.196,44.143,50.343,80.406,2.2547,1.6704,3096.2,42.247,53.81,94.703,9.3302,60.277,39.109,39.735,2628.9,63.36,24.718,43.662,0.32853,8.8057,26.428,120.35,1.1531,74.931,24.302,2.3496,54.419,4.9388,215.54,0.0323,0.83911,65.33,18.644,43.127
316,2026-04-08T04:45:00,51.132,30.265,26.781,33.157,45.738,2702.1,3670.8,20.364,18.24,21.672,0.31032,0.093102,340.6,77.569,6.9454,13.868,32.114,4493.2,21.973,49.154,50.403,80.56,2.2668,1.6082,3100.0,42.306,54.294,94.621,9.3411,60.607,39.285,42.409,2631.0,63.024,22.761,43.774,0.35235,8.9227,26.539,120.47,1.2556,74.742,24.26,2.4058,54.419,4.8572,213.05,0.0323,0.83911,65.356,19.314,43.127
317,2026-04-08T04:48:00,50.731,30.46,27.155,33.157,44.571,2701.8,3641.3,15.621,18.24,22.031,0.30833,0.093102,341.06,77.118,6.9454,13.868,32.114,4527.6,23.982,48.226,51.232,80.4,2.2668,1.6082,3100.1,42.281,53.881,94.564,9.2365,61.64,41.726,42.234,2630.8,63.531,24.181,43.449,0.35379,8.9227,26.539,120.4,1.2556,74.237,24.26,2.4058,54.419,4.8572,215.47,0.0323,0.83911,65.354,19.314,43.127
318,2026-04-08T04:51:00,50.093,25.82,26.812,33.002,45.002,2700.0,3626.4,20.46,18.535,22.057,0.26362,0.11039,341.57,77.088,6.9231,13.657,32.356,4439.3,21.952,46.749,50.746,80.118,2.2482,1.6663,3097.3,42.514,53.258,94.741,9.282,64.51,40.294,40.734,2628.6,63.287,26.054,43.56,0.34271,8.929,26.098,120.4,1.231,74.816,23.99,2.3375,54.417,4.9515,215.06,0.0076356,0.84545,65.315,19.062,43.863
319,2026-04-08T04:54:00,50.72,25.848,27.114,33.002,44.612,2699.3,3670.2,19.659,18.535,22.268,0.26334,0.11039,341.44,77.283,6.9231,13.657,32.356,4460.1,22.289,48.201,49.911,80.054,2.2482,1.6663,3096.1,42.612,53.01,94.701,9.4205,60.72,37.839,40.994,2627.6,62.533,25.425,43.614,0.34058,8.929,26.098,120.38,1.231,74.715,23.99,2.3375,54.417,4.9515,214.21,0.0076356,0.84545,65.236,19.062,43.863
320,2026-04-08T04:57:00,49.262,23.887,27.112,33.341,44.962,2701.3,3661.6,18.893,18.136,22.891,0.23557,0.11039,341.89,77.58,6.8874,13.846,32.264,4464.3,22.602,44.825,50.721,80.2,2.2687,1.669,3096.8,42.157,53.509,94.693,9.4017,62.626,40.223,37.818,2631.6,62.826,23.117,43.629,0.31949,8.8694,26.08,120.38,1.2003,74.688,23.6,2.3861,54.417,4.9337,213.78,0.0076356,0.84545,65.202,18.709,43.863
321,2026-04-08T05:00:00,51.667,23.627,26.743,33.341,45.393,2702.0,3657.9,20.63,18.136,22.305,0.23822,0.11039,341.81,77.23,6.8874,13.846,32.264,4462.6,21.882,50.392,49.086,80.162,2.2687,1.669,3097.6,42.438,53.53,94.659,9.4877,60.084,35.412,37.613,2630.6,62.89,25.907,43.557,0.32117,8.8694,26.08,120.41,1.2003,74.431,23.6,2.3861,54.417,4.9337,214.33,0.0076356,0.84545,65.175,18.709,43.863
322,2026-04-08T05:03:00,49.468,24.184,27.041,32.717,43.824,2700.7,3672.4,17.439,18.498,22.181,0.24766,0.11039,341.98,77.348,6.8223,13.735,32.126,4506.4,23.227,45.303,50.877,80.06,2.2631,1.6679,3097.9,42.262,53.853,94.66,9.3532,61.037,40.681,40.376,2629.0,62.932,24.519,43.46,0.33927,8.8525,26.25,120.37,1.3332,74.702,23.903,2.2893,54.417,4.9171,215.18,0.0076356,0.84545,65.173,18.634,43.863
323,2026-04-08T05:06:00,51.619,24.365,26.875,32.717,46.002,2702.7,3667.9,17.393,18.498,22.257,0.24582,0.085445,341.53,77.519,6.8223,13.735,32.126,4496.5,23.239,50.28,48.451,80.156,2.2631,1.6679,3098.7,41.98,53.972,94.695,9.3663,62.522,33.54,40.39,2631.6,63.009,25.907,43.683,0.33915,8.8525,26.25,120.44,1.3332,74.682,23.903,2.2893,54.621,4.9171,214.39,0.032792,0.83764,65.156,18.634,44.066
324,2026-04-08T05:09:00,51.508,25.369,26.956,32.892,45.028,2705.0,3697.1,15.916,18.768,22.322,0.2623,0.085445,341.58,77.721,6.8572,13.838,32.882,4527.0,23.851,50.023,49.566,80.321,2.2905,1.6461,3102.4,42.397,53.808,94.433,9.5031,61.401,36.822,38.683,2633.7,63.104,25.024,43.514,0.3284,8.6624,26.884,120.4,1.3441,74.816,23.813,2.3799,54.621,4.8293,216.85,0.032792,0.83764,65.206,18.788,44.066
325,2026-04-08T05:12:00,50.216,25.569,27.107,32.892,44.54,2705.2,3663.7,19.228,18.768,22.177,0.26027,0.085445,342.14,77.408,6.8572,13.838,32.882,4490.4,22.458,47.033,49.539,80.33,2.2905,1.6461,3103.0,42.187,54.245,94.535,9.4704,60.442,36.743,38.77,2634.1,63.679,24.367,43.787,0.32768,8.6624,26.884,120.39,1.3441,75.154,23.813,2.3799,54.621,4.8293,214.33,0.032792,0.83764,65.244,18.788,44.066
326,2026-04-08T05:15:00,49.726,18.22,26.681,32.953,45.32,2704.7,3702.9,19.203,18.25,22.311,0.18217,0.085445,341.86,77.433,6.9441,13.827,32.732,4503.4,22.465,45.899,50.065,80.326,2.2847,1.6512,3100.2,42.342,53.723,94.539,9.4646,58.904,38.291,40.276,2633.5,62.738,26.433,43.581,0.33744,8.9811,26.661,120.43,1.2082,74.801,23.804,2.2766,54.621,4.7805,217.2,0.032792,0.83764,65.289,18.659,44.066
327,2026-04-08T05:18:00,50.012,18.026,26.843,32.953,44.61,2702.6,3682.7,15.603,18.25,22.294,0.18413,0.085445,341.66,77.37,6.9441,13.827,32.732,4450.3,23.983,46.561,50.674,80.235,2.2847,1.6512,3099.2,42.391,54.359,94.502,9.3245,61.863,40.083,40.124,2631.5,63.085,25.673,43.889,0.33869,8.9811,26.661,120.38,1.2082,75.092,23.804,2.2766,54.621,4.7805,214.3,0.032792,0.83764,65.256,18.659,44.066
328,2026-04-08T05:21:00,47.239,18.95,26.63,32.839,44.967,2700.4,3654.0,19.442,18.714,21.953,0.19092,0.091002,341.55,77.051,6.9356,13.795,31.962,4505.0,22.379,40.145,49.557,80.051,2.2458,1.6577,3097.7,42.344,54.03,94.678,9.3608,61.088,36.796,40.293,2629.1,62.8,24.712,43.887,0.33505,8.7768,26.33,120.39,1.3456,74.601,24.202,2.2572,53.035,4.8907,212.77,0.024141,0.84884,65.229,18.892,43.878
329,2026-04-08T05:24:00,49.96,18.929,26.942,32.839,44.556,2699.9,3640.0,19.803,18.714,22.237,0.19113,0.091002,341.6,77.197,6.9356,13.795,31.962,4481.3,22.233,46.441,51.577,79.973,2.2458,1.6577,3096.6,42.687,54.315,94.739,9.3863,61.63,42.741,39.891,2628.9,63.041,24.584,43.643,0.33835,8.7768,26.33,120.39,1.3456,75.303,24.202,2.2572,53.035,4.8907,215.21,0.024141,0.84884,65.151,18.892,43.878
330,2026-04-08T05:27:00,48.772,25.98,26.804,33.042,44.819,2703.3,3679.6,17.953,18.261,22.117,0.26507,0.091002,341.3,77.726,6.8523,13.859,32.009,4468.4,22.997,43.691,50.379,80.093,2.2452,1.6678,3099.8,42.358,53.897,94.649,9.46,60.97,39.215,39.672,2631.3,62.378,25.755,43.55,0.33288,8.745,26.414,120.39,1.3561,74.001,24.401,2.3846,53.035,4.8219,215.97,0.024141,0.84884,65.118,19.109,43.878
331,2026-04-08T05:30:00,50.767,26.184,26.718,33.042,44.761,2706.7,3629.7,15.498,18.261,22.256,0.263,0.091002,341.66,77.338,6.8523,13.859,32.009,4540.2,24.04,48.308,50.934,80.186,2.2452,1.6678,3103.6,42.32,53.038,94.65,9.4866,62.16,40.848,40.201,2635.9,63.236,25.168,43.783,0.32854,8.745,26.414,120.39,1.3561,74.221,24.401,2.3846,53.035,4.8219,213.03,0.024141,0.84884,65.118,19.109,43.878
332,2026-04-08T05:33:00,49.321,26.039,26.631,32.539,45.214,2709.5,3696.6,17.958,18.865,22.303,0.25955,0.091002,342.0,77.53,6.8611,13.93,31.976,4485.4,22.99,44.963,51.024,80.319,2.2861,1.6748,3105.8,42.251,53.122,94.577,9.3298,61.038,41.115,40.192,2638.5,62.805,24.213,43.65,0.34286,9.0173,26.633,120.43,1.0718,74.659,24.036,2.2714,53.035,4.8173,214.19,0.024141,0.84884,65.163,19.119,43.878
333,2026-04-08T05:36:00,49.646,25.776,27.094,32.539,45.565,2712.1,3679.0,20.012,18.865,22.628,0.26222,0.095439,342.2,77.641,6.8611,13.93,31.976,4458.0,22.112,45.714,49.312,80.463,2.2861,1.6748,3108.4,41.812,53.45,94.423,9.4959,61.029,36.075,40.482,2642.0,63.108,22.16,43.7,0.34049,9.0173,26.633,120.41,1.0718,73.926,24.036,2.2714,53.952,4.8173,216.62,0.0082585,0.82854,65.242,19.119,43.772
334,2026-04-08T05:39:00,49.654,26.319,27.104,32.399,44.392,2709.3,3715.2,17.874,18.392,22.407,0.26719,0.095439,342.72,77.119,6.9216,13.594,32.362,4499.6,23.026,45.734,52.038,80.17,2.2734,1.6282,3106.4,42.419,52.871,94.444,9.4257,60.396,44.098,41.698,2638.5,62.433,23.822,43.737,0.34686,8.8863,26.913,120.4,1.2268,74.962,23.716,2.3502,53.952,4.9454,217.28,0.0082585,0.82854,65.262,18.739,43.772
335,2026-04-08T05:42:00,49.904,26.678,26.668,32.399,45.059,2707.1,3696.5,17.172,18.392,22.337,0.26353,0.095439,342.44,77.273,6.9216,13.594,32.362,4461.0,23.328,46.311,50.16,79.887,2.2734,1.6282,3104.7,42.312,53.334,94.554,9.414,62.892,38.572,41.281,2635.7,62.753,24.549,43.758,0.35028,8.8863,26.913,120.4,1.2268,75.251,23.716,2.3502,53.952,4.9454,218.2,0.0082585,0.82854,65.17,18.739,43.772
336,2026-04-08T05:45:00,49.586,22.463,26.952,33.279,44.011,2709.2,3663.1,16.952,18.267,22.57,0.23208,0.095439,342.77,77.293,6.7554,13.926,32.576,4502.0,23.42,45.577,48.823,79.972,2.2525,1.6578,3104.9,42.234,53.75,94.616,9.5149,60.413,34.635,37.114,2638.2,62.788,26.318,43.794,0.30998,9.0166,26.213,120.38,1.2278,74.429,23.977,2.3963,53.952,4.8884,218.96,0.0082585,0.82854,65.166,18.925,43.772
337,2026-04-08T05:48:00,50.419,22.313,26.948,33.279,45.319,2712.1,3611.8,18.339,18.267,22.806,0.2336,0.095439,342.8,77.233,6.7554,13.926,32.576,4515.0,22.835,47.503,50.947,80.085,2.2525,1.6578,3107.5,42.189,53.593,94.575,9.3734,64.372,40.887,36.687,2640.0,63.671,26.108,44.102,0.31348,9.0166,26.213,120.4,1.2278,74.258,23.977,2.3963,53.952,4.8884,216.65,0.0082585,0.82854,65.155,18.925,43.772
338,2026-04-08T05:51:00,51.798,20.304,26.521,32.869,44.382,2710.2,3697.6,17.642,18.608,22.496,0.20674,0.11483,343.01,77.369,6.7729,13.81,31.876,4441.2,23.127,50.695,50.497,79.961,2.2716,1.6334,3106.4,42.37,54.01,94.543,9.4759,60.861,39.562,41.386,2639.4,63.694,25.048,43.579,0.34694,8.7163,26.302,120.39,1.311,74.916,23.648,2.2822,54.182,4.8022,217.9,0.016573,0.84339,65.146,19.263,44.317
339,2026-04-08T05:54:00,49.666,20.368,26.533,32.869,45.718,2708.8,3720.5,17.695,18.608,22.216,0.20609,0.11483,343.19,77.259,6.7729,13.81,31.876,4474.7,23.108,45.761,49.658,79.892,2.2716,1.6334,3105.1,42.398,53.609,94.542,9.2994,61.192,37.095,41.389,2637.3,63.3,25.094,43.7,0.34691,8.7163,26.302,120.44,1.311,74.381,23.648,2.2822,54.182,4.8022,215.2,0.016573,0.84339,65.13,19.263,44.317
340,2026-04-08T05:57:00,50.508,27.024,26.992,33.251,45.028,2710.4,3706.5,15.462,18.496,22.744,0.27307,0.11483,343.19,77.418,6.7573,13.758,32.431,4433.5,24.049,47.711,48.673,79.932,2.2466,1.6805,3106.2,42.392,53.221,94.463,9.4344,61.988,34.195,39.553,2639.2,63.5,24.195,43.529,0.3371,8.7033,26.349,120.4,1.2896,75.431,24.324,2.3134,54.182,4.8538,215.8,0.016573,0.84339,65.063,18.498,44.317
341,2026-04-08T06:00:00,49.158,26.751,27.009,33.251,45.822,2712.0,3722.8,16.677,18.496,22.634,0.27585,0.11483,343.09,77.389,6.7573,13.758,32.431,4450.2,23.535,44.585,47.845,79.98,2.2466,1.6805,3107.1,42.489,53.021,94.466,9.3325,61.273,31.757,39.42,2640.8,63.219,24.462,43.387,0.33819,8.7033,26.349,120.42,1.2896,74.781,24.324,2.3134,54.182,4.8538,216.07,0.016573,0.84339,65.074,18.498,44.317
342,2026-04-08T06:03:00,51.483,21.803,27.049,33.146,46.074,2711.3,3694.9,19.427,18.6,22.65,0.21944,0.11483,343.54,77.568,6.9769,13.784,32.473,4525.9,22.37,49.966,50.494,80.047,2.2416,1.613,3107.2,42.035,53.975,94.366,9.3697,61.648,39.553,38.857,2640.8,63.945,23.957,43.159,0.33088,8.7858,26.568,120.39,1.0898,74.146,24.433,2.2975,54.182,4.8537,217.29,0.016573,0.84339,65.07,18.792,44.317
343,2026-04-08T06:06:00,49.704,21.647,26.773,33.146,45.692,2711.5,3659.6,17.31,18.6,22.326,0.22103,0.11053,343.03,77.426,6.9769,13.784,32.473,4524.2,23.269,45.849,50.605,79.963,2.2416,1.613,3108.1,42.228,53.996,94.421,9.4049,61.699,39.881,39.352,2639.6,64.553,26.517,43.431,0.32682,8.7858,26.568,120.42,1.0898,74.63,24.433,2.2975,53.623,4.8537,217.17,0.0053963,0.81896,65.057,18.792,43.012
344,2026-04-08T06:09:00,51.127,21.174,27.159,33.456,44.464,2711.2,3671.9,21.568,18.115,22.859,0.21228,0.11053,343.47,77.304,7.0474,13.626,31.94,4508.7,21.48,49.143,50.813,79.909,2.2296,1.6824,3106.8,42.436,53.48,94.547,9.4241,62.197,40.494,39.087,2640.4,62.429,25.498,43.728,0.33412,9.0198,27.306,120.37,1.1754,74.868,24.332,2.2895,53.623,4.8,214.4,0.0053963,0.81896,65.06,18.081,43.012
345,2026-04-08T06:12:00,51.387,21.011,26.878,33.456,44.472,2712.7,3648.9,14.348,18.115,22.814,0.21394,0.11053,343.74,77.349,7.0474,13.626,31.94,4444.4,24.521,49.745,49.578,79.891,2.2296,1.6824,3106.2,41.911,54.249,94.607,9.3002,62.368,36.857,39.108,2642.0,62.825,25.285,43.745,0.33395,9.0198,27.306,120.38,1.1754,74.255,24.332,2.2895,53.623,4.8,214.74,0.0053963,0.81896,65.055,18.081,43.012
346,2026-04-08T06:15:00,50.596,26.064,26.708,32.734,44.604,2716.7,3612.2,14.87,17.93,22.77,0.26532,0.11053,343.58,77.434,6.8294,13.702,32.271,4555.9,24.293,47.914,50.675,80.035,2.2846,1.62,3111.6,42.7,54.717,94.566,9.5033,61.937,40.086,37.037,2645.8,62.716,24.25,43.524,0.31494,8.8385,26.812,120.39,1.306,74.852,24.453,2.3709,53.623,4.7592,217.74,0.0053963,0.81896,65.083,18.339,43.012
347,2026-04-08T06:18:00,49.605,26.379,26.515,32.734,44.61,2719.8,3600.5,18.223,17.93,22.933,0.26211,0.11053,343.82,77.55,6.8294,13.702,32.271,4552.4,22.875,45.621,49.539,80.046,2.2846,1.62,3113.6,42.332,54.759,94.585,9.3924,63.96,36.742,37.396,2649.5,62.917,24.806,43.742,0.312,8.8385,26.812,120.41,1.306,74.732,24.453,2.3709,53.623,4.7592,215.81,0.0053963,0.81896,65.11,18.339,43.012
348,2026-04-08T06:21:00,51.215,23.027,26.641,33.316,45.353,2721.7,3675.7,17.138,18.253,23.022,0.23395,0.10714,344.15,77.223,6.9011,13.82,32.791,4574.3,23.339,49.346,51.268,80.031,2.2421,1.6479,3116.2,42.444,53.958,94.449,9.3841,61.149,41.83,37.934,2650.9,63.481,26.161,43.172,0.32221,8.8386,26.819,120.41,1.3669,74.961,24.268,2.3153,53.758,4.7608,215.61,0.025967,0.8309,65.087,18.754,44.076
349,2026-04-08T06:24:00,49.823,22.775,27.105,33.316,44.903,2721.9,3684.3,16.872,18.253,23.0,0.23651,0.10714,344.11,77.435,6.9011,13.82,32.791,4553.7,23.442,46.124,47.675,79.904,2.2421,1.6479,3118.0,41.959,54.205,94.482,9.4363,61.591,31.258,38.041,2651.3,63.333,26.19,43.156,0.32134,8.8386,26.819,120.39,1.3669,74.613,24.268,2.3153,53.758,4.7608,213.24,0.025967,0.8309,65.066,18.754,44.076
350,2026-04-08T06:27:00,49.711,17.795,26.686,33.311,44.986,2720.9,3661.1,18.12,18.554,23.122,0.17934,0.10714,344.14,77.367,6.6358,13.708,32.132,4500.4,22.918,45.866,48.811,79.888,2.2918,1.6111,3113.5,42.237,53.864,94.385,9.4357,60.598,34.602,39.055,2650.3,63.12,23.329,42.872,0.3383,8.8529,26.731,120.41,1.2179,74.827,24.164,2.1946,53.758,4.7903,213.88,0.025967,0.8309,65.007,18.369,44.076
351,2026-04-08T06:30:00,50.93,17.819,26.944,33.311,44.623,2718.1,3629.0,16.318,18.554,23.207,0.17909,0.10714,344.02,76.955,6.6358,13.708,32.132,4484.2,23.694,48.687,49.626,79.717,2.2918,1.6111,3111.4,42.537,54.058,94.645,9.2056,61.707,37.0,39.556,2648.1,63.672,25.428,42.586,0.33419,8.8529,26.731,120.37,1.2179,75.328,24.164,2.1946,53.758,4.7903,214.59,0.025967,0.8309,64.975,18.369,44.076
352,2026-04-08T06:33:00,50.096,23.664,26.807,33.187,44.644,2717.5,3733.3,17.381,18.09,22.584,0.24148,0.10714,343.4,77.021,6.8868,13.772,31.887,4500.9,23.252,46.757,49.118,79.573,2.2212,1.6477,3113.7,42.648,54.84,94.468,9.3805,63.188,35.506,37.688,2646.8,64.312,24.827,42.602,0.32424,8.7281,26.902,120.41,1.2968,74.056,25.217,2.2295,53.758,4.8204,211.97,0.025967,0.8309,64.878,18.812,44.076
353,2026-04-08T06:36:00,48.72,23.67,26.837,33.187,45.358,2719.1,3757.0,15.452,18.09,22.899,0.24142,0.09569,343.59,77.138,6.8868,13.772,31.887,4524.8,24.063,43.572,48.374,79.689,2.2212,1.6477,3113.6,42.533,54.554,94.42,9.3153,62.035,33.316,38.131,2648.2,63.904,25.44,42.706,0.3206,8.7281,26.902,120.43,1.2968,74.965,25.217,2.2295,53.522,4.8204,211.57,0.027456,0.84348,64.827,18.812,43.523
354,2026-04-08T06:39:00,49.322,26.367,26.724,32.858,45.233,2719.1,3654.6,20.283,18.195,23.008,0.26504,0.09569,343.48,77.594,6.8849,13.817,32.359,4523.2,22.012,44.965,50.391,79.902,2.2585,1.6776,3114.0,42.225,53.517,94.368,9.3918,60.961,39.25,38.171,2649.0,63.578,24.418,42.626,0.33327,8.9402,26.557,120.41,1.1681,75.38,24.59,2.3397,53.522,4.7709,211.41,0.027456,0.84348,64.844,18.754,43.523
