sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
253,2026-04-23T04:36:00,50.868,91.777,27.176,31.703,39.591,2651.9,3598.7,17.639,21.369,18.07,0.92701,0.10157,327.31,77.731,6.91,14.186,30.975,4320.1,23.257,48.543,48.765,81.725,2.3543,1.7321,3063.3,42.085,51.796,94.998,8.723,55.808,34.465,41.584,2577.5,61.425,26.928,71.71,0.33463,8.8911,24.845,120.41,1.401,74.605,22.177,2.3174,54.424,5.0649,305.48,0.041039,0.97981,69.727,20.131,43.861
254,2026-04-23T04:39:00,50.159,91.671,27.035,31.703,41.208,2654.3,3589.5,17.826,21.369,18.136,0.92809,0.10157,328.16,77.756,6.91,14.186,30.975,4338.1,23.161,46.903,49.585,81.832,2.3543,1.7321,3065.7,42.541,51.581,94.837,8.8129,56.165,36.879,41.702,2579.9,61.584,25.508,72.951,0.33366,8.8911,24.845,120.45,1.401,74.235,22.177,2.3174,54.424,5.0649,308.37,0.041039,0.97981,69.92,20.131,43.861
255,2026-04-23T04:42:00,48.06,94.897,27.138,32.053,40.186,2652.8,3613.1,18.505,20.936,18.14,0.9608,0.10157,328.77,77.478,6.9456,14.093,31.956,4311.9,22.874,42.044,50.69,81.605,2.3928,1.7131,3065.8,42.286,52.177,94.92,8.7316,54.378,40.129,44.24,2578.4,62.217,24.145,74.075,0.36106,8.9531,25.36,120.41,1.352,73.423,21.818,2.3439,54.424,5.0889,312.5,0.041039,0.97981,70.091,19.997,43.861
256,2026-04-23T04:45:00,49.289,94.652,26.798,32.053,40.392,2652.3,3631.9,18.995,20.936,18.312,0.9633,0.098962,330.19,77.296,6.9456,14.093,31.956,4348.9,22.676,44.889,51.275,81.278,2.3928,1.7131,3063.1,42.267,51.734,94.869,8.6728,58.845,41.852,44.668,2578.2,61.894,24.719,75.791,0.35755,8.9531,25.36,120.42,1.352,74.452,21.818,2.3439,53.919,5.0889,318.61,0.00079359,0.93022,70.166,19.997,42.875
257,2026-04-23T04:48:00,50.522,86.277,27.036,32.321,40.231,2653.6,3591.9,18.959,21.091,18.868,0.87373,0.098962,331.46,77.354,6.9635,13.937,31.854,4341.2,22.69,47.741,49.612,81.189,2.3915,1.7226,3061.3,42.461,51.939,94.848,8.8648,55.61,36.957,42.997,2579.6,62.227,26.424,77.137,0.35467,9.0515,24.732,120.39,1.3613,73.941,21.708,2.4002,53.919,5.1423,324.0,0.00079359,0.93022,70.179,20.089,42.875
258,2026-04-23T04:51:00,50.184,86.112,26.516,32.321,41.067,2654.8,3613.0,17.724,21.091,19.002,0.87541,0.098962,333.31,77.505,6.9635,13.937,31.854,4305.6,23.202,46.959,49.206,81.229,2.3915,1.7226,3061.3,42.895,52.365,94.771,8.9565,57.014,35.763,43.452,2581.2,61.864,26.235,78.681,0.35094,9.0515,24.732,120.42,1.3613,73.085,21.708,2.4002,53.919,5.1423,327.1,0.00079359,0.93022,70.313,20.089,42.875
259,2026-04-23T04:54:00,50.121,87.31,27.026,33.054,40.246,2659.1,3599.0,20.479,19.868,19.61,0.88898,0.098962,334.1,77.794,6.7951,14.251,31.941,4287.7,22.021,46.813,50.021,81.371,2.3536,1.7193,3065.7,42.416,52.14,94.767,8.811,57.886,38.162,40.635,2585.9,61.88,25.362,80.159,0.34212,9.0061,25.01,120.39,1.3248,73.613,21.732,2.4027,53.919,5.0732,330.86,0.00079359,0.93022,70.44,19.659,42.875
260,2026-04-23T04:57:00,49.133,87.389,26.966,33.054,41.073,2663.8,3611.5,16.994,19.868,19.864,0.88818,0.098962,335.8,77.954,6.7951,14.251,31.941,4333.6,23.47,44.527,50.331,81.487,2.3536,1.7193,3067.8,42.599,51.59,94.659,8.9747,56.813,39.073,41.258,2591.1,61.664,23.814,81.399,0.33701,9.0061,25.01,120.42,1.3248,72.943,21.732,2.4027,53.919,5.0732,337.21,0.00079359,0.93022,70.64,19.659,42.875
261,2026-04-23T05:00:00,51.314,86.812,26.766,33.071,40.029,2664.5,3644.1,17.224,19.745,19.662,0.88323,0.10682,336.18,77.748,7.0191,14.098,32.551,4363.5,23.367,49.575,52.969,81.366,2.3327,1.7328,3068.8,42.736,52.104,94.578,8.8287,58.787,46.836,45.751,2592.6,62.583,28.064,82.201,0.37254,9.0099,24.575,120.41,1.2213,73.704,21.672,2.4885,53.884,5.0503,336.52,0.025749,0.88978,70.79,19.848,43.078
262,2026-04-23T05:03:00,50.359,86.637,26.737,33.071,42.616,2666.0,3618.3,14.227,19.745,20.151,0.88501,0.10682,337.42,77.653,7.0191,14.098,32.551,4349.3,24.623,47.365,48.336,81.21,2.3327,1.7328,3069.3,42.179,52.274,94.535,8.9283,60.716,33.204,45.319,2593.1,63.026,25.665,83.146,0.37608,9.0099,24.575,120.43,1.2213,73.005,21.672,2.4885,53.884,5.0503,340.9,0.025749,0.88978,70.879,19.848,43.078
263,2026-04-23T05:06:00,49.254,81.08,27.046,33.257,40.676,2666.5,3582.9,18.161,19.968,20.858,0.82218,0.10682,338.61,77.667,6.9678,13.945,32.612,4309.7,22.96,44.808,50.617,81.1,2.3644,1.721,3068.1,42.254,52.119,94.618,9.0122,58.892,39.914,43.263,2594.0,61.647,25.99,84.331,0.36346,9.0344,25.2,120.41,1.3489,73.182,21.509,2.4924,53.884,5.1573,342.57,0.025749,0.88978,70.964,19.677,43.078
264,2026-04-23T05:09:00,51.634,81.016,27.055,33.257,41.597,2670.3,3591.3,16.826,19.968,21.008,0.82283,0.10682,340.15,77.881,6.9678,13.945,32.612,4337.6,23.508,50.315,49.571,81.079,2.3644,1.721,3069.8,42.471,51.784,94.656,8.9285,58.154,36.838,43.506,2597.5,61.503,26.775,85.14,0.36147,9.0344,25.2,120.41,1.3489,72.54,21.509,2.4924,53.884,5.1573,348.43,0.025749,0.88978,71.028,19.677,43.078
265,2026-04-23T05:12:00,49.494,80.043,26.815,33.317,40.744,2673.4,3582.7,17.437,19.664,21.22,0.81283,0.10682,341.2,77.366,6.7107,14.134,32.201,4382.1,23.259,45.363,50.188,80.963,2.3684,1.7091,3071.3,42.651,51.506,94.571,8.9416,59.195,38.654,41.161,2601.3,61.997,25.228,86.36,0.34964,9.1046,25.397,120.4,1.4252,73.557,22.012,2.3659,53.884,5.047,349.64,0.025749,0.88978,71.148,19.723,43.078
266,2026-04-23T05:15:00,47.874,80.149,27.26,33.317,40.528,2676.1,3551.8,13.981,19.664,21.802,0.81175,0.091477,342.52,77.555,6.7107,14.134,32.201,4379.6,24.704,41.615,49.619,80.841,2.3684,1.7091,3074.3,42.579,51.536,94.688,8.9991,58.598,36.978,41.553,2604.3,62.528,25.16,86.571,0.34643,9.1046,25.397,120.38,1.4252,72.305,22.012,2.3659,53.8,5.047,352.02,0.030569,0.85173,71.157,19.723,43.433
267,2026-04-23T05:18:00,50.21,83.74,26.808,33.456,41.745,2679.6,3641.4,17.601,19.453,21.452,0.85029,0.091477,342.67,77.714,6.7448,14.042,32.698,4330.8,23.169,47.019,52.203,80.723,2.3894,1.7304,3078.6,42.73,51.85,94.414,8.9794,59.098,44.584,44.104,2607.2,63.281,24.229,87.295,0.36956,9.024,24.839,120.43,1.3221,71.946,22.125,2.4297,53.8,5.037,354.37,0.030569,0.85173,71.198,19.143,43.433
268,2026-04-23T05:21:00,48.529,83.694,27.015,33.456,42.484,2686.3,3629.9,17.136,19.453,22.527,0.85075,0.091477,344.75,78.515,6.7448,14.042,32.698,4323.5,23.326,43.129,50.021,80.946,2.3894,1.7304,3082.1,42.622,51.938,94.405,9.0478,61.853,38.161,43.598,2616.9,63.478,26.406,88.075,0.37371,9.024,24.839,120.45,1.3221,73.098,22.125,2.4297,53.8,5.037,356.06,0.030569,0.85173,71.265,19.143,43.433
269,2026-04-23T05:24:00,49.75,78.606,27.108,33.71,41.952,2690.3,3619.3,18.415,19.283,22.498,0.80077,0.091477,345.39,78.298,6.7567,13.864,32.727,4411.3,22.774,45.955,48.357,81.008,2.375,1.7199,3087.2,42.28,52.201,94.085,9.1412,58.787,33.266,42.929,2619.9,63.508,24.508,88.961,0.36217,8.9352,25.047,120.4,1.1841,72.245,22.378,2.4209,53.8,4.9658,356.48,0.030569,0.85173,71.362,18.933,43.433
270,2026-04-23T05:27:00,49.674,78.523,26.962,33.71,42.401,2694.1,3670.7,18.612,19.283,22.838,0.80162,0.091477,347.04,77.998,6.7567,13.864,32.727,4394.9,22.684,45.78,50.144,80.879,2.375,1.7199,3088.2,42.38,52.398,94.281,9.0175,59.22,38.523,42.539,2623.7,62.623,25.407,89.571,0.36536,8.9352,25.047,120.44,1.1841,74.047,22.378,2.4209,53.8,4.9658,359.93,0.030569,0.85173,71.469,18.933,43.433
271,2026-04-23T05:30:00,50.795,77.763,27.061,34.272,42.265,2695.4,3641.2,18.463,18.688,23.038,0.79279,0.094149,347.82,77.811,6.6382,13.936,33.715,4438.0,22.746,48.375,48.901,80.659,2.3504,1.6902,3089.9,42.873,52.352,94.104,9.1812,58.753,34.864,40.609,2625.4,63.15,25.576,89.542,0.34372,9.0086,24.894,120.41,1.1211,72.486,22.249,2.332,54.136,5.0154,360.35,0.011581,0.7903,71.527,18.356,44.576
272,2026-04-23T05:33:00,49.177,77.813,27.013,34.272,41.87,2697.1,3627.3,18.044,18.688,23.018,0.79228,0.094149,348.72,77.683,6.6382,13.936,33.715,4421.5,22.926,44.629,50.686,80.351,2.3504,1.6902,3091.1,42.856,52.55,94.27,9.0732,59.176,40.119,40.144,2626.5,63.39,26.127,89.905,0.34753,9.0086,24.894,120.41,1.1211,72.465,22.249,2.332,54.136,5.0154,362.17,0.011581,0.7903,71.48,18.356,44.576
273,2026-04-23T05:36:00,49.512,67.612,26.797,34.615,42.694,2700.7,3680.2,19.24,18.396,23.759,0.68338,0.094149,349.69,78.122,6.8716,13.984,33.503,4473.4,22.406,45.404,50.53,80.329,2.3448,1.685,3091.4,42.718,53.366,94.119,9.2629,60.85,39.66,41.196,2631.6,63.693,24.58,90.235,0.35564,8.8004,25.466,120.4,1.2373,73.167,22.692,2.4177,54.136,4.9834,364.41,0.011581,0.7903,71.437,18.286,44.576
274,2026-04-23T05:39:00,48.19,67.198,27.131,34.615,41.901,2705.0,3655.9,20.239,18.396,23.923,0.68759,0.094149,350.07,78.312,6.8716,13.984,33.503,4461.8,21.965,42.345,49.399,80.493,2.3448,1.685,3095.0,42.554,53.505,94.166,9.0648,60.488,36.332,41.488,2636.4,64.11,25.867,90.589,0.35325,8.8004,25.466,120.4,1.2373,72.856,22.692,2.4177,54.136,4.9834,366.33,0.011581,0.7903,71.448,18.286,44.576
275,2026-04-23T05:42:00,47.64,68.016,27.338,34.475,42.374,2706.9,3635.2,20.174,17.947,24.14,0.69078,0.094149,349.91,77.786,6.7248,13.651,33.432,4479.9,21.995,41.072,49.817,80.419,2.3328,1.6926,3097.3,42.784,53.539,94.129,9.1082,60.494,37.561,41.972,2638.0,62.539,25.537,91.268,0.36146,8.9107,25.555,120.4,1.2088,72.417,22.913,2.3793,54.136,4.8166,364.57,0.011581,0.7903,71.501,18.102,44.576
276,2026-04-23T05:45:00,49.772,68.127,27.026,34.475,41.376,2709.3,3619.6,17.439,17.947,23.995,0.68965,0.084481,350.44,77.953,6.7248,13.651,33.432,4502.8,23.138,46.005,49.949,80.203,2.3328,1.6926,3099.0,42.635,53.265,94.385,9.1915,58.461,37.949,41.867,2639.5,62.808,24.955,90.297,0.36233,8.9107,25.555,120.37,1.2088,73.799,22.913,2.3793,53.014,4.8166,363.38,0.016111,0.72979,71.524,18.102,43.078
277,2026-04-23T05:48:00,48.821,67.344,26.81,34.561,42.284,2714.9,3655.4,18.222,17.946,24.464,0.68478,0.084481,350.9,78.38,6.8173,13.826,33.027,4467.8,22.78,43.806,48.308,80.411,2.3245,1.7202,3103.5,42.8,54.232,94.062,9.1176,61.987,33.12,37.605,2646.6,63.559,23.688,90.224,0.32414,8.862,25.807,120.4,1.2256,72.84,23.456,2.3691,53.014,4.9079,362.27,0.016111,0.72979,71.495,18.473,43.078
278,2026-04-23T05:51:00,51.468,67.574,27.062,34.561,41.659,2717.9,3640.8,18.657,17.946,24.439,0.68244,0.084481,351.05,77.659,6.8173,13.826,33.027,4470.2,22.611,49.932,50.747,80.248,2.3245,1.7202,3107.2,42.422,54.203,94.118,9.0779,61.72,40.297,37.105,2649.2,63.809,24.891,89.955,0.32824,8.862,25.807,120.38,1.2256,73.493,23.456,2.3691,53.014,4.9079,363.36,0.016111,0.72979,71.497,18.473,43.078
279,2026-04-23T05:54:00,49.531,70.288,27.091,34.937,42.37,2718.3,3605.0,19.924,17.518,24.694,0.71158,0.084481,352.04,77.546,6.88,13.786,33.324,4454.8,22.084,45.447,49.929,79.89,2.2611,1.6922,3107.0,42.399,53.559,94.206,9.2846,58.613,37.892,39.684,2649.5,63.719,25.121,89.811,0.34449,8.9028,26.067,120.41,1.2,73.517,23.146,2.4186,53.014,4.8913,363.09,0.016111,0.72979,71.423,18.234,43.078
280,2026-04-23T05:57:00,50.457,70.207,27.123,34.937,41.519,2722.1,3661.0,16.311,17.518,24.954,0.71241,0.084481,352.48,77.794,6.88,13.786,33.324,4442.2,23.598,47.592,48.607,79.817,2.2611,1.6922,3109.2,42.561,53.71,94.233,9.1169,60.381,34.0,39.647,2653.8,62.756,25.113,89.664,0.3448,8.9028,26.067,120.37,1.2,73.49,23.146,2.4186,53.014,4.8913,362.92,0.016111,0.72979,71.325,18.234,43.078
281,2026-04-23T06:00:00,50.733,66.438,26.799,34.327,41.287,2726.3,3611.1,17.454,17.421,24.884,0.67265,0.091401,352.02,77.696,6.8711,13.641,32.666,4478.7,23.114,48.23,50.098,79.856,2.3315,1.6706,3111.9,42.419,53.929,94.213,9.1786,58.375,38.387,38.965,2657.7,63.095,24.823,87.911,0.34132,8.8251,26.103,120.38,1.3879,74.621,23.617,2.2979,53.392,4.8154,361.89,0.029064,0.72506,71.218,18.279,43.956
282,2026-04-23T06:03:00,50.164,66.413,26.851,34.327,41.942,2729.1,3640.5,17.146,17.421,25.176,0.67291,0.091401,353.12,77.683,6.8711,13.641,32.666,4491.8,23.241,46.913,50.186,79.762,2.3315,1.6706,3115.8,42.524,53.773,94.33,9.2805,59.203,38.648,39.017,2661.0,62.591,23.026,87.341,0.34089,8.8251,26.103,120.4,1.3879,74.321,23.617,2.2979,53.392,4.8154,358.3,0.029064,0.72506,71.148,18.279,43.956
283,2026-04-23T06:06:00,49.145,71.656,26.941,35.4,41.576,2735.2,3626.0,18.248,17.144,25.487,0.73008,0.091401,353.42,77.743,6.7339,13.656,33.454,4504.1,22.772,44.555,48.49,79.702,2.2381,1.6751,3119.8,42.434,53.604,94.201,9.1146,60.063,33.656,37.53,2666.7,62.923,25.655,86.461,0.32008,8.6915,26.286,120.37,1.0668,74.291,23.89,2.243,53.392,4.8128,358.24,0.029064,0.72506,71.051,17.81,43.956
284,2026-04-23T06:09:00,47.704,71.529,26.701,35.4,42.123,2738.3,3616.0,22.534,17.144,25.495,0.73137,0.091401,353.95,77.714,6.7339,13.656,33.454,4488.0,20.969,41.221,47.884,79.534,2.2381,1.6751,3123.0,42.317,53.796,94.23,9.2703,58.939,31.874,37.156,2669.1,63.096,26.232,85.736,0.32315,8.6915,26.286,120.39,1.0668,74.327,23.89,2.243,53.392,4.8128,356.48,0.029064,0.72506,70.94,17.81,43.956
285,2026-04-23T06:12:00,48.856,63.248,26.998,34.592,42.096,2740.6,3663.8,15.835,17.034,25.9,0.64511,0.091401,353.72,77.598,6.8365,13.546,33.474,4515.9,23.794,43.887,50.072,79.412,2.3078,1.641,3125.2,42.309,54.737,94.187,9.0627,61.503,38.311,37.264,2671.7,63.552,24.547,85.193,0.32349,8.8595,26.409,120.4,1.2059,74.785,23.927,2.3698,53.392,4.8125,352.78,0.029064,0.72506,70.808,17.754,43.956
286,2026-04-23T06:15:00,49.66,63.339,27.215,34.592,42.38,2743.6,3642.9,16.436,17.034,26.013,0.64418,0.082701,354.3,77.542,6.8365,13.546,33.474,4526.7,23.542,45.747,49.698,79.384,2.3078,1.641,3127.3,42.472,54.608,94.232,9.0048,60.498,37.213,37.15,2675.6,63.911,26.072,84.031,0.32442,8.8595,26.409,120.44,1.2059,74.368,23.927,2.3698,53.763,4.8125,352.51,0.0078625,0.69189,70.67,17.754,44.129
287,2026-04-23T06:18:00,50.646,61.6,27.203,34.767,41.548,2745.8,3639.7,17.301,16.985,26.078,0.63137,0.082701,353.71,77.515,6.6979,13.653,32.922,4510.3,23.174,48.029,50.798,79.452,2.3091,1.6861,3130.2,42.561,55.108,94.213,9.0968,60.432,40.448,35.309,2678.8,63.159,23.802,83.373,0.31267,8.7119,26.693,120.37,1.0207,74.241,24.516,2.213,53.763,4.7054,348.62,0.0078625,0.69189,70.617,17.687,44.129
288,2026-04-23T06:21:00,50.203,61.826,26.804,34.767,41.78,2750.0,3636.5,19.371,16.985,25.872,0.62908,0.082701,354.24,77.93,6.6979,13.653,32.922,4541.9,22.282,47.003,49.855,79.522,2.3091,1.6861,3133.8,42.432,54.73,94.194,9.1763,57.964,37.673,35.201,2682.1,63.212,23.546,82.584,0.31356,8.7119,26.693,120.41,1.0207,74.525,24.516,2.213,53.763,4.7054,346.23,0.0078625,0.69189,70.514,17.687,44.129
289,2026-04-23T06:24:00,47.673,66.12,26.613,34.824,42.84,2753.1,3699.4,19.816,16.942,25.843,0.67112,0.082701,353.98,77.955,6.7933,13.512,33.135,4583.9,22.085,41.149,50.209,79.586,2.2669,1.6925,3137.0,42.583,54.568,94.039,9.1305,60.814,38.716,36.753,2686.0,63.455,23.843,81.655,0.32146,8.7705,27.301,120.4,1.1929,75.136,24.349,2.2673,53.763,4.7195,345.4,0.0078625,0.69189,70.504,17.407,44.129
290,2026-04-23T06:27:00,49.505,65.859,26.698,34.824,42.68,2749.9,3703.1,17.589,16.942,26.029,0.67377,0.082701,354.05,76.727,6.7933,13.512,33.135,4554.1,23.072,45.388,51.342,79.032,2.2669,1.6925,3134.0,42.551,54.924,94.093,9.0893,61.483,42.049,36.823,2682.1,63.391,21.821,80.992,0.32088,8.7705,27.301,120.42,1.1929,76.389,24.349,2.2673,53.763,4.7195,341.64,0.0078625,0.69189,70.41,17.407,44.129
291,2026-04-23T06:30:00,50.474,63.182,26.808,34.247,42.074,2749.2,3670.4,14.123,16.829,26.201,0.64245,0.08615,353.69,77.121,6.9007,13.627,33.547,4635.1,24.534,47.632,50.18,78.78,2.2851,1.6962,3133.0,42.428,54.849,94.351,9.0947,55.776,38.629,34.49,2680.8,63.245,25.478,79.328,0.30629,8.3692,26.847,120.4,1.11,74.701,24.453,2.2123,53.011,4.6891,337.23,0.015349,0.70505,70.131,17.903,43.901
292,2026-04-23T06:33:00,50.418,63.105,26.743,34.247,41.258,2752.0,3675.7,18.983,16.829,26.195,0.64323,0.08615,353.41,77.459,6.9007,13.627,33.547,4563.4,22.477,47.501,50.033,78.97,2.2851,1.6962,3135.4,42.473,55.708,94.237,8.946,59.743,38.197,34.679,2683.6,63.154,27.653,77.959,0.30474,8.3692,26.847,120.38,1.11,75.117,24.453,2.2123,53.011,4.6891,336.37,0.015349,0.70505,69.976,17.903,43.901
293,2026-04-23T06:36:00,48.64,58.102,26.74,34.302,42.018,2752.2,3631.6,17.725,16.678,25.85,0.59039,0.08615,352.75,77.552,6.9549,13.664,32.804,4536.3,23.002,43.388,48.062,79.125,2.2471,1.6677,3136.4,42.56,55.003,94.416,8.9131,59.303,32.395,35.976,2684.5,63.004,24.669,77.106,0.31632,8.7399,26.939,120.37,1.1357,74.686,24.831,2.142,53.011,4.7345,329.75,0.015349,0.70505,69.86,17.711,43.901
294,2026-04-23T06:39:00,49.632,58.118,26.706,34.302,41.763,2751.2,3643.3,18.761,16.678,26.035,0.59023,0.08615,352.28,77.284,6.9549,13.664,32.804,4526.1,22.577,45.681,47.576,78.977,2.2471,1.6677,3135.0,42.259,55.126,94.308,8.9019,58.643,30.967,36.133,2683.3,62.803,24.48,75.868,0.31504,8.7399,26.939,120.4,1.1357,75.273,24.831,2.142,53.011,4.7345,327.48,0.015349,0.70505,69.759,17.711,43.901
295,2026-04-23T06:42:00,50.185,63.717,26.966,34.095,40.525,2752.5,3616.2,17.554,17.072,25.946,0.65647,0.08615,351.94,77.232,6.8886,13.581,32.946,4621.7,23.091,46.962,50.442,78.975,2.2589,1.647,3136.4,42.196,54.615,94.555,8.7451,59.069,39.402,36.742,2683.9,62.75,24.011,74.715,0.31598,8.7817,27.151,120.37,1.2174,75.38,24.867,2.1645,53.011,4.6648,324.36,0.015349,0.70505,69.604,17.072,43.901
296,2026-04-23T06:45:00,49.165,64.356,27.046,34.095,41.221,2753.8,3609.2,17.571,17.072,25.971,0.64997,0.082706,351.91,77.528,6.8886,13.581,32.946,4609.8,23.08,44.601,50.375,78.968,2.2589,1.647,3137.7,42.473,54.757,94.449,8.9204,60.324,39.204,36.254,2685.4,62.871,25.015,73.507,0.31998,8.7817,27.151,120.38,1.2174,75.975,24.867,2.1645,53.594,4.6648,322.91,0.028511,0.68139,69.504,17.072,44.326
297,2026-04-23T06:48:00,48.467,62.056,26.909,34.119,42.005,2754.3,3668.7,18.853,16.538,25.615,0.63152,0.082706,351.42,76.832,6.7767,13.446,32.749,4673.8,22.565,42.986,48.826,78.937,2.2506,1.6766,3139.0,42.043,55.795,94.624,8.8317,56.673,34.645,35.33,2686.2,62.391,26.37,72.513,0.30687,8.6604,27.886,120.4,1.1253,75.087,25.497,2.1455,53.594,4.674,318.54,0.028511,0.68139,69.364,17.415,44.326
298,2026-04-23T06:51:00,48.061,62.187,27.153,34.119,40.844,2754.4,3648.9,18.258,16.538,25.875,0.63019,0.082706,350.8,77.235,6.7767,13.446,32.749,4670.7,22.815,42.047,50.789,78.828,2.2506,1.6766,3139.2,42.189,55.831,94.363,8.8754,58.275,40.421,35.337,2685.1,62.732,24.334,71.459,0.30681,8.6604,27.886,120.37,1.1253,75.404,25.497,2.1455,53.594,4.674,314.95,0.028511,0.68139,69.169,17.415,44.326
299,2026-04-23T06:54:00,49.205,63.319,26.743,34.261,40.501,2756.7,3681.4,18.613,17.154,25.604,0.64307,0.082706,350.55,77.267,6.7378,13.672,32.768,4651.3,22.664,44.694,50.148,79.042,2.2779,1.6304,3141.5,42.138,55.478,94.502,8.8899,59.716,38.534,33.608,2688.8,63.2,24.715,70.304,0.28755,8.7167,27.723,120.4,1.2112,75.328,25.442,2.2713,53.594,4.7124,312.52,0.028511,0.68139,69.067,18.001,44.326
300,2026-04-23T06:57:00,50.871,63.06,26.508,34.261,41.109,2754.2,3674.4,16.788,17.154,25.209,0.64571,0.082706,349.67,77.082,6.7378,13.672,32.768,4663.6,23.446,48.55,50.351,78.909,2.2779,1.6304,3141.7,42.438,55.331,94.329,8.8873,57.722,39.133,33.309,,63.321,25.004,69.428,0.29001,8.7167,27.723,120.4,1.2112,77.132,25.442,2.2713,53.594,4.7124,307.0,0.028511,0.68139,68.963,18.001,44.326
301,2026-04-23T07:00:00,52.034,62.689,26.667,33.685,41.317,2752.5,3672.8,16.899,16.847,25.039,0.63405,0.10034,348.77,77.23,6.7451,13.427,33.159,4630.8,23.395,51.241,49.935,79.045,2.2027,1.5974,3140.3,42.441,54.467,94.46,8.9404,56.813,37.909,36.276,,63.807,23.464,67.687,0.31214,8.793,26.945,120.42,1.1385,76.731,25.585,2.1908,53.454,4.7003,301.61,0.0084542,0.70459,68.813,17.382,44.009
302,2026-04-23T07:03:00,50.78,62.58,27.21,33.685,41.986,2750.7,3702.7,19.02,16.847,24.997,0.63516,0.10034,348.51,76.904,6.7451,13.427,33.159,4589.7,22.509,48.339,49.635,79.166,2.2027,1.5974,3139.2,42.134,54.96,94.373,8.8182,56.828,37.025,36.203,,63.292,25.487,66.48,0.31275,8.793,26.945,120.4,1.1385,75.875,25.585,2.1908,53.454,4.7003,295.68,0.0084542,0.70459,68.702,17.382,44.009
303,2026-04-23T07:06:00,49.619,58.132,27.263,33.467,41.245,2747.5,3682.8,19.156,16.835,24.616,0.58859,0.10034,346.82,76.842,6.8915,13.744,32.5,4645.7,22.459,45.651,50.288,79.121,2.2467,1.6683,3137.4,42.118,55.989,94.594,8.8629,56.733,38.948,32.906,,63.704,25.37,65.103,0.28263,8.6474,27.973,120.4,1.0561,76.425,25.58,2.0808,53.454,4.6261,291.75,0.0084542,0.70459,68.614,17.845,44.009
304,2026-04-23T07:09:00,49.948,58.113,26.656,33.467,41.667,2742.7,3720.4,21.118,16.835,24.405,0.58879,0.10034,346.47,76.777,6.8915,13.744,32.5,4669.5,21.645,46.413,50.423,78.978,2.2467,1.6683,3132.4,42.21,55.704,94.407,8.6094,58.801,39.344,32.81,,63.056,25.677,63.682,0.28343,8.6474,27.973,120.39,1.0561,75.831,25.58,2.0808,53.454,4.6261,288.39,0.0084542,0.70459,68.434,17.845,44.009
305,2026-04-23T07:12:00,48.376,63.693,26.844,33.004,40.506,2739.7,3682.6,17.406,16.883,24.405,0.64612,0.10034,345.88,76.816,6.839,13.594,32.486,4669.2,23.219,42.776,50.871,78.961,2.2542,1.7199,3128.1,42.031,54.769,94.697,8.609,56.774,40.662,37.146,,62.484,25.2,62.3,0.31467,8.7743,27.839,120.36,1.1026,76.246,25.583,2.147,53.454,4.6224,284.69,0.0084542,0.70459,68.254,17.771,44.009
306,2026-04-23T07:15:00,50.216,63.78,27.116,33.004,40.768,2735.6,3690.9,16.585,16.883,23.994,0.64523,0.10577,344.8,76.802,6.839,13.594,32.486,4594.6,23.577,47.034,48.578,78.961,2.2542,1.7199,3127.3,42.358,55.661,94.682,8.6559,59.735,33.916,37.193,,62.34,26.269,61.294,0.31429,8.7743,27.839,120.41,1.1026,76.538,25.583,2.147,53.332,4.6224,280.68,0.0053447,0.75212,68.09,17.771,43.842
307,2026-04-23T07:18:00,49.323,63.574,26.711,33.258,40.55,2737.1,3628.5,18.805,17.424,23.596,0.64363,0.10577,343.9,77.409,6.9378,13.588,32.058,4558.2,22.622,44.968,50.161,79.356,2.2046,1.6517,3127.8,42.281,56.441,94.788,8.7439,53.975,38.573,34.811,,63.89,24.728,60.189,0.29896,8.744,27.35,120.38,1.2971,76.139,25.655,2.1579,53.332,4.6342,275.63,0.0053447,0.75212,67.934,17.929,43.842
308,2026-04-23T07:21:00,52.277,63.315,26.873,33.258,40.913,2734.4,3679.3,16.707,17.424,23.268,0.64627,0.10577,342.62,77.01,6.9378,13.588,32.058,4610.8,23.516,51.804,48.869,79.514,2.2046,1.6517,3127.7,42.182,55.811,94.736,8.6891,56.499,34.772,35.145,,63.017,23.882,58.851,0.29622,8.744,27.35,120.43,1.2971,76.711,25.655,2.1579,53.332,4.6342,273.19,0.0053447,0.75212,67.912,17.929,43.842
309,2026-04-23T07:24:00,48.746,67.25,27.408,33.119,40.546,2730.7,3632.3,19.866,17.856,23.392,0.68733,0.10577,341.65,76.715,6.888,13.485,31.896,4636.8,22.201,43.631,49.438,79.429,2.2472,1.6929,3125.7,42.198,55.268,94.695,8.7166,54.538,36.447,35.04,,62.952,25.209,57.833,0.29302,8.6466,27.547,120.39,1.1191,76.651,25.626,2.2042,53.332,4.6649,267.23,0.0053447,0.75212,67.836,18.518,43.842
