sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
265,2026-04-14T14:12:00,49.8,20.677,27.049,33.051,45.987,2708.1,3658.9,19.646,18.605,22.716,0.20917,0.10131,343.78,76.905,6.8143,13.771,32.848,4568.6,22.298,46.071,50.37,79.861,2.2992,1.6634,3101.3,42.302,53.967,94.827,9.4815,59.543,39.189,36.628,2636.2,61.571,25.14,47.47,0.31518,8.8766,26.72,120.48,1.2312,76.113,24.226,2.2828,53.563,4.8526,230.15,0.019535,0.85082,65.818,18.408,44.077
266,2026-04-14T14:15:00,50.01,17.896,26.703,33.501,47.087,2707.0,-3675.2,18.28,18.45,22.572,0.18094,0.099627,343.31,77.719,6.8859,13.752,32.36,4537.8,22.856,46.556,50.959,79.867,2.2633,1.6591,3102.3,42.279,54.322,94.841,9.4031,62.206,40.923,39.218,2635.2,63.535,25.766,47.948,0.33229,8.9327,26.125,120.51,1.2881,75.134,24.286,2.2865,53.981,4.8485,232.73,0.011692,0.81934,65.762,18.349,42.943
267,2026-04-14T14:18:00,49.255,17.781,27.015,33.501,47.925,2709.8,3695.9,19.153,18.45,22.722,0.18211,0.099627,342.98,77.799,6.8859,13.752,32.36,4495.8,22.474,44.811,48.652,80.287,2.2633,1.6591,3105.0,42.282,54.825,94.63,9.5142,61.428,34.133,39.67,2639.1,63.179,26.551,48.193,0.3286,8.9327,26.125,120.52,1.2881,75.089,24.286,2.2865,53.981,4.8485,231.82,0.011692,0.81934,65.788,18.349,42.943
268,2026-04-14T14:21:00,48.59,22.121,26.869,33.298,46.926,2709.9,3665.9,19.894,18.521,22.657,0.22384,0.099627,342.71,77.564,6.7683,13.745,32.302,4541.6,22.161,43.27,50.556,80.357,2.2932,1.6794,3105.6,41.998,54.486,94.485,9.3828,61.709,39.735,39.102,2640.1,63.097,23.792,48.111,0.32823,8.8445,25.945,120.46,1.1785,76.01,24.318,2.2724,53.981,4.7893,234.52,0.011692,0.81934,65.873,18.306,42.943
269,2026-04-14T14:24:00,50.779,22.04,27.259,33.298,44.849,2709.4,3640.3,18.046,18.521,22.492,0.22466,0.099627,342.86,77.289,6.7683,13.745,32.302,4557.4,22.949,48.338,49.271,80.104,2.2932,1.6794,3105.9,41.94,54.296,94.609,9.3977,59.454,35.954,38.648,2638.4,63.538,24.447,48.207,0.33195,8.8445,25.945,120.37,1.1785,75.226,24.318,2.2724,53.981,4.7893,235.22,0.011692,0.81934,65.905,18.306,42.943
270,2026-04-14T14:27:00,49.825,22.364,26.815,32.855,43.558,2709.7,3681.7,17.745,18.682,22.484,0.22947,0.099627,342.62,77.211,7.09,13.663,32.015,4579.1,23.083,46.13,48.756,79.967,2.2575,1.6373,3106.3,42.406,54.218,94.417,9.2946,61.754,34.44,38.743,2638.7,63.909,24.752,48.346,0.32881,8.9326,26.451,120.31,1.3315,73.85,24.428,2.3116,53.981,4.8484,235.49,0.011692,0.81934,65.895,18.797,42.943
271,2026-04-14T14:30:00,50.066,22.79,26.772,32.855,42.807,2711.7,3664.8,17.359,18.682,22.692,0.22513,0.091165,342.58,77.274,7.09,13.663,32.015,4582.0,23.242,46.686,49.314,79.985,2.2575,1.6373,3106.8,42.3,54.184,94.371,9.461,64.008,36.082,39.116,2640.5,64.2,25.093,47.963,0.32576,8.9326,26.451,120.29,1.3315,75.55,24.428,2.3116,53.585,4.8484,232.57,0.017364,0.8144,65.843,18.797,44.626
272,2026-04-14T14:33:00,50.55,25.155,27.185,33.178,39.918,2713.3,3612.3,18.285,18.43,23.171,0.25735,0.091165,342.76,77.416,6.7936,13.787,32.302,4503.0,22.845,47.808,48.666,80.045,2.2744,1.6778,3107.4,42.242,53.961,94.477,9.2284,63.993,34.176,37.412,2643.4,62.237,22.851,47.843,0.32026,8.9276,26.794,120.25,1.3647,75.483,23.944,2.3546,53.585,4.7585,231.82,0.017364,0.8144,65.82,18.63,44.626
273,2026-04-14T14:36:00,49.756,25.334,26.782,33.178,38.139,2713.5,3613.6,18.515,18.43,22.914,0.25554,0.091165,343.33,76.773,6.7936,13.787,32.302,4443.9,22.769,45.968,50.166,79.807,2.2744,1.6778,3107.6,42.308,54.669,94.598,9.4446,60.907,38.588,37.461,2642.7,62.214,24.474,47.809,0.31986,8.9276,26.794,120.23,1.3647,74.877,23.944,2.3546,53.585,4.7585,230.14,0.017364,0.8144,65.741,18.63,44.626
274,2026-04-14T14:39:00,49.259,22.626,26.516,33.333,37.957,2713.9,3688.1,17.208,18.451,23.015,0.2281,0.091165,343.55,77.037,6.8546,13.797,32.504,4501.8,23.32,44.82,50.085,79.707,2.2724,1.6671,3106.8,42.264,54.397,94.617,9.3876,59.706,38.35,39.378,2643.3,63.476,25.725,47.467,0.33022,8.9188,26.812,120.3,1.2623,74.703,23.855,2.2404,53.585,4.8111,231.97,0.017364,0.8144,65.659,18.711,44.626
275,2026-04-14T14:42:00,50.952,22.528,26.541,33.333,39.29,2712.4,3654.2,19.387,18.451,22.734,0.22909,0.091165,343.3,76.626,6.8546,13.797,32.504,4506.8,22.423,48.736,52.015,79.615,2.2724,1.6671,3108.2,42.14,54.336,94.402,9.356,63.413,44.029,39.448,2641.5,64.059,25.738,47.383,0.32965,8.9188,26.812,999.9,1.2623,75.011,23.855,2.2404,53.585,4.8111,230.95,0.017364,0.8144,65.595,18.711,44.626
276,2026-04-14T14:45:00,51.176,20.218,26.687,33.052,39.091,2707.8,3646.0,16.711,18.229,22.117,0.20904,0.088552,342.45,76.776,6.8729,13.589,32.557,4520.1,23.561,49.255,49.367,79.401,2.2212,1.6633,3104.7,42.161,53.997,94.657,9.3428,60.84,36.237,39.481,2636.5,63.72,28.39,47.147,0.33129,8.8041,26.232,120.35,1.3781,75.093,23.816,2.2884,54.483,4.7629,229.89,0.0047168,0.81687,65.481,18.992,43.441
277,2026-04-14T14:48:00,49.963,20.313,26.831,33.052,40.02,2711.6,3690.5,19.143,18.229,22.969,0.20807,0.088552,342.62,77.671,6.8729,13.589,32.557,4523.3,22.509,46.449,49.451,79.887,2.2212,1.6633,3104.6,42.135,53.959,94.503,9.3512,58.912,36.485,39.265,2641.2,62.954,26.45,46.909,0.33307,8.8041,26.232,120.39,1.3781,75.098,23.816,2.2884,54.483,4.7629,229.85,0.0047168,0.81687,65.44,18.992,43.441
278,2026-04-14T14:51:00,49.375,19.428,26.604,32.688,39.823,2713.5,3671.4,19.323,18.203,22.728,0.19969,0.088552,342.61,77.589,6.783,13.732,31.698,4502.7,22.417,45.088,50.442,80.333,2.2238,1.6626,3107.7,42.333,53.504,94.497,9.2828,61.006,39.4,36.422,2643.0,63.14,25.647,46.945,0.30895,8.9973,26.403,120.41,1.44,75.752,24.07,2.2724,54.483,4.7165,226.64,0.0047168,0.81687,65.566,18.476,43.441
279,2026-04-14T14:54:00,49.534,19.563,27.007,32.688,39.276,2710.6,3648.4,20.893,18.203,22.48,0.19831,0.088552,341.51,76.933,6.783,13.732,31.698,4471.0,21.776,45.456,49.411,80.091,2.2238,1.6626,3106.7,42.493,53.882,94.54,9.3417,62.184,36.366,36.796,2639.0,63.536,24.594,46.876,0.30588,8.9973,26.403,120.4,1.44,76.072,24.07,2.2724,54.483,4.7165,224.59,0.0047168,0.81687,65.64,18.476,43.441
280,2026-04-14T14:57:00,49.72,27.925,26.867,33.011,38.166,2707.6,3724.3,19.506,18.459,22.093,0.28077,0.088552,341.5,76.86,6.8147,14.014,32.224,4551.8,22.377,45.885,49.416,79.69,2.2887,1.6743,3105.1,42.25,54.188,94.515,9.277,63.722,36.381,38.436,2636.3,63.068,25.186,46.319,0.32185,8.6978,26.839,120.36,1.1813,75.621,24.318,2.1957,54.483,4.8001,228.05,0.0047168,0.81687,65.565,18.937,43.441
281,2026-04-14T15:00:00,50.741,27.84,26.389,33.011,37.922,2707.9,3704.0,17.212,18.459,22.072,0.28163,0.10466,341.9,76.846,6.8147,14.014,32.224,4562.8,23.357,48.249,47.489,79.566,2.2887,1.6743,3104.6,42.352,54.056,94.613,9.3573,59.889,30.711,37.919,2636.4,63.418,26.824,46.147,0.32608,8.6978,26.839,120.35,1.1813,75.003,24.318,2.1957,53.744,4.8001,227.62,0.019773,0.82663,65.468,18.937,43.735
282,2026-04-14T15:03:00,49.678,22.938,26.788,33.112,36.175,2708.0,3657.9,16.577,18.52,22.406,0.23449,0.10466,341.73,77.275,6.8996,13.937,31.852,4483.3,23.614,45.788,49.233,79.825,2.2822,1.6547,3103.9,42.338,53.888,94.521,9.2264,61.81,35.843,42.166,2637.5,64.013,25.546,46.074,0.35394,8.8365,26.562,120.36,1.154,75.621,24.52,2.2346,53.744,4.8888,225.89,0.019773,0.82663,65.403,18.964,43.735
283,2026-04-14T15:06:00,50.11,22.839,26.632,33.112,36.226,2706.8,3705.7,19.337,18.52,22.123,0.2355,0.10466,341.71,77.182,6.8996,13.937,31.852,4498.8,22.452,46.788,49.048,79.879,2.2822,1.6547,3103.4,42.324,53.703,94.597,9.332,60.715,35.297,42.307,2635.1,63.19,25.989,45.769,0.35279,8.8365,26.562,120.37,1.154,75.07,24.52,2.2346,53.744,4.8888,226.74,0.019773,0.82663,65.398,18.964,43.735
284,2026-04-14T15:09:00,51.102,26.632,26.554,33.014,36.281,2706.2,3701.9,17.481,18.793,21.956,0.27197,0.10466,340.84,77.16,6.7999,13.872,31.773,4487.8,23.236,49.085,51.523,79.961,2.269,1.6777,3102.9,42.03,53.74,94.731,9.4153,59.006,42.582,41.233,2634.8,62.533,25.143,45.73,0.34644,8.8703,26.541,120.38,1.1659,75.013,23.77,2.1959,53.744,4.8118,224.61,0.019773,0.82663,65.406,18.949,43.735
285,2026-04-14T15:12:00,49.624,26.733,26.955,33.014,39.097,2707.5,3684.7,16.909,18.793,22.294,0.27096,0.10466,341.15,77.377,6.7999,13.872,31.773,4500.8,23.463,45.664,49.974,80.206,2.269,1.6777,3103.2,42.615,53.585,94.623,9.3292,59.645,38.024,41.204,2635.5,62.829,24.68,45.536,0.34667,8.8703,26.541,120.5,1.1659,75.009,23.77,2.1959,53.744,4.8118,224.2,0.019773,0.82663,65.441,18.949,43.735
286,2026-04-14T15:15:00,51.002,27.585,27.144,33.272,40.111,2706.2,3694.3,19.324,18.494,22.043,0.28544,0.10593,340.57,77.449,6.8803,13.9,32.09,4495.3,22.442,48.854,50.852,80.259,2.2111,1.614,3104.1,42.51,53.656,94.623,9.2891,61.025,40.606,40.691,2633.9,63.568,26.945,45.653,0.33772,9.0626,26.476,120.51,1.1263,75.6,24.058,2.3839,52.417,4.9126,222.77,0.0018229,0.83643,65.491,18.828,44.775
287,2026-04-14T15:18:00,48.214,27.712,27.014,33.272,39.867,2704.1,3685.2,17.844,18.494,22.0,0.28414,0.10593,341.07,77.556,6.8803,13.9,32.09,4506.8,23.061,42.401,49.196,80.266,2.2111,1.614,3102.2,42.126,53.518,94.55,9.0971,63.589,35.735,40.449,2633.0,63.727,23.143,45.665,0.3397,9.0626,26.476,120.48,1.1263,75.979,24.058,2.3839,52.417,4.9126,221.09,0.0018229,0.83643,65.565,18.828,44.775
288,2026-04-14T15:21:00,50.477,25.023,27.025,32.716,39.614,2703.6,3659.5,20.206,18.519,22.053,0.25535,0.10593,341.11,77.185,6.6737,13.895,32.247,4477.8,22.075,47.637,50.185,80.238,2.257,1.6406,3100.7,42.339,54.143,94.641,9.3162,59.97,38.646,40.854,2632.2,63.503,26.094,45.56,0.3433,8.9728,26.624,120.46,1.3021,75.374,24.727,2.339,52.417,4.8889,220.71,0.0018229,0.83643,65.551,19.043,44.775
289,2026-04-14T15:24:00,48.237,25.3,27.019,32.716,38.56,2701.0,3674.7,19.022,18.519,22.328,0.25254,0.10593,340.69,76.893,6.6737,13.895,32.247,4531.2,22.588,42.453,49.334,80.041,2.257,1.6406,3097.8,42.16,53.503,94.675,9.0469,62.709,36.14,40.958,2629.2,63.24,24.806,45.491,0.34245,8.9728,26.624,120.4,1.3021,75.182,24.727,2.339,52.417,4.8889,219.95,0.0018229,0.83643,65.543,19.043,44.775
290,2026-04-14T15:27:00,51.629,23.693,26.833,32.938,38.275,2700.2,3711.6,18.527,17.977,22.121,0.23888,0.10593,341.07,77.252,6.9042,13.822,32.182,4482.4,22.788,50.304,51.284,80.092,2.277,1.6308,3096.7,42.224,53.533,94.689,9.4058,61.103,41.88,41.242,2629.3,64.517,26.442,45.287,0.3398,8.8648,26.324,120.42,1.195,75.004,24.318,2.364,52.417,4.8279,220.76,0.0018229,0.83643,65.477,18.451,44.775
291,2026-04-14T15:30:00,50.976,23.643,26.692,32.938,37.442,2700.9,3728.6,18.559,17.977,22.158,0.23939,0.088671,340.47,77.539,6.9042,13.822,32.182,4462.0,22.759,48.793,49.311,80.298,2.277,1.6308,3098.0,42.533,53.777,94.307,9.3901,59.761,36.073,40.753,2629.7,64.226,26.439,45.376,0.34381,8.8648,26.324,120.39,1.195,75.734,24.318,2.364,54.195,4.8279,220.98,0.025677,0.85107,65.488,18.451,44.036
292,2026-04-14T15:33:00,48.903,24.378,27.099,32.868,38.88,2701.3,3668.3,16.199,18.42,22.092,0.24405,0.088671,340.05,77.361,6.8395,13.935,31.925,4553.4,23.753,43.996,49.952,80.384,2.2807,1.7129,3098.9,42.503,54.141,94.616,9.4044,60.821,37.959,40.308,2629.3,63.328,24.598,45.147,0.33198,9.0376,26.681,120.41,1.1051,74.853,24.242,2.2727,54.195,4.8004,223.19,0.025677,0.85107,65.561,18.854,44.036
293,2026-04-14T15:36:00,50.791,24.382,26.855,32.868,36.438,2697.7,3661.6,18.137,18.42,21.461,0.24401,0.088671,339.59,76.86,6.8395,13.935,31.925,4527.4,22.954,48.364,47.575,80.173,2.2807,1.7129,3097.1,42.389,54.452,94.575,9.1968,59.921,30.964,40.084,2625.4,63.444,24.498,45.342,0.33381,9.0376,26.681,120.37,1.1051,74.587,24.242,2.2727,54.195,4.8004,220.64,0.025677,0.85107,65.557,18.854,44.036
294,2026-04-14T15:39:00,49.942,26.738,27.429,32.934,38.556,2696.4,3675.6,20.199,18.769,21.854,0.27259,0.088671,340.07,77.411,6.9568,13.884,32.291,4454.6,22.078,46.399,48.503,80.069,2.2664,1.6687,3095.2,42.523,54.355,94.575,9.1665,61.94,33.694,41.712,2625.1,63.779,24.896,45.178,0.34576,8.8777,26.324,120.44,1.2364,75.808,24.084,2.2547,54.195,4.8816,222.17,0.025677,0.85107,65.504,18.739,44.036
295,2026-04-14T15:42:00,50.075,26.833,26.827,32.934,38.401,2698.7,3696.7,16.713,18.769,22.041,0.27162,0.088671,339.84,77.73,6.9568,13.884,32.291,4489.7,23.531,46.708,50.632,80.409,2.2664,1.6687,3096.5,42.182,53.936,94.702,9.3268,61.758,39.958,41.337,2628.1,63.416,25.152,45.291,0.34883,8.8777,26.324,120.42,1.2364,75.315,24.084,2.2547,54.195,4.8816,220.57,0.025677,0.85107,65.513,18.739,44.036
296,2026-04-14T15:45:00,48.935,23.38,26.746,32.932,38.01,2698.1,3675.4,18.368,18.396,21.402,0.23763,0.086503,339.64,77.211,6.9262,13.796,31.76,4547.3,22.841,44.07,49.101,80.506,2.2457,1.6655,3097.5,42.53,53.526,94.512,9.3222,58.326,35.455,41.234,2626.9,62.739,25.808,45.459,0.33966,8.9455,26.417,120.41,1.1163,76.137,23.838,2.2987,54.153,4.7591,222.68,0.033327,0.82841,65.576,19.078,44.068
297,2026-04-14T15:48:00,49.677,23.4,26.626,32.932,39.5,2694.6,3662.9,16.704,18.396,21.327,0.23743,0.086503,339.31,77.191,6.9262,13.796,31.76,4504.4,23.549,45.787,50.413,80.2,2.2457,1.6655,3094.9,42.321,54.04,94.823,9.2961,61.349,39.316,40.764,2622.0,62.953,25.447,45.662,0.34351,8.9455,26.417,120.41,1.1163,75.482,23.838,2.2987,54.153,4.7591,221.93,0.033327,0.82841,65.588,19.078,44.068
298,2026-04-14T15:51:00,50.266,28.689,27.093,32.813,40.202,2695.5,3655.8,18.836,19.041,21.652,0.28965,0.086503,339.09,77.254,7.0003,13.783,32.186,4522.3,22.652,47.15,50.207,80.26,2.2859,1.6473,3094.1,42.318,52.971,94.711,9.2284,61.156,38.71,40.032,2623.7,63.287,26.327,45.739,0.33028,9.0026,26.229,120.46,1.0995,74.66,23.79,2.2647,54.153,4.8177,222.62,0.033327,0.82841,65.572,18.725,44.068
299,2026-04-14T15:54:00,50.163,28.674,26.898,32.813,42.1,2696.8,3660.6,16.75,19.041,21.44,0.2898,0.086503,339.32,78.02,7.0003,13.783,32.186,4514.1,23.508,46.912,48.997,80.397,2.2859,1.6473,3094.9,42.38,53.07,94.759,9.2814,62.698,35.147,40.189,2624.5,63.206,25.988,45.904,0.32899,9.0026,26.229,120.47,1.0995,74.678,23.79,2.2647,54.153,4.8177,222.3,0.033327,0.82841,65.6,18.725,44.068
300,2026-04-14T15:57:00,49.866,24.659,26.458,32.993,42.78,2697.2,3674.6,18.989,18.897,21.324,0.25275,0.086503,339.33,77.448,6.9405,13.651,32.046,4471.7,22.571,46.225,51.019,80.643,2.3066,1.6265,3096.3,42.251,54.42,94.727,9.2762,59.184,41.098,39.524,2626.2,62.239,25.279,45.793,0.33118,9.0724,26.018,120.5,1.2548,76.63,24.013,2.3225,54.153,4.9442,225.05,0.033327,0.82841,65.655,19.01,44.068
301,2026-04-14T16:00:00,50.65,24.842,26.863,32.993,43.822,2697.5,3670.1,19.174,18.897,21.568,0.25089,0.084925,339.33,77.623,6.9405,13.651,32.046,4503.7,22.486,48.037,50.478,80.518,2.3066,1.6265,3096.4,42.136,54.037,94.918,9.306,63.074,39.505,39.467,2625.3,62.316,23.486,45.555,0.33165,9.0724,26.018,120.48,1.2548,75.235,24.013,2.3225,53.702,4.9442,222.73,0.012949,0.85833,65.717,19.01,42.859
302,2026-04-14T16:03:00,48.582,26.072,26.702,32.372,43.881,2697.0,3667.6,17.014,18.32,21.293,0.26684,0.084925,339.47,77.427,6.9185,13.782,32.118,4464.5,23.402,43.252,50.433,80.458,2.2464,1.6704,3097.1,42.403,53.791,94.648,9.3639,58.195,39.376,38.168,2624.8,62.801,24.624,45.496,0.31224,8.8751,26.572,120.48,1.2268,75.359,23.651,2.3827,53.702,4.9665,222.07,0.012949,0.85833,65.725,19.113,42.859
303,2026-04-14T16:06:00,49.497,26.224,27.057,32.372,43.391,2697.6,3634.6,17.982,18.32,21.766,0.26529,0.084925,340.09,77.418,6.9185,13.782,32.118,4478.3,22.995,45.371,49.159,80.467,2.2464,1.6704,3096.9,42.57,53.627,94.708,9.4287,59.873,35.624,37.168,2626.0,63.369,25.156,45.5,0.32044,8.8751,26.572,120.41,1.2268,75.186,23.651,2.3827,53.702,4.9665,220.73,0.012949,0.85833,65.695,19.113,42.859
304,2026-04-14T16:09:00,50.808,25.642,26.602,32.717,43.613,2698.0,3636.1,17.85,18.796,21.531,0.25962,0.084925,339.7,77.299,7.0049,13.729,31.756,4468.4,23.054,48.403,49.632,80.341,2.2771,1.6327,3096.3,42.57,53.444,94.73,9.3521,61.39,37.016,39.32,2626.7,63.491,25.348,45.207,0.33006,8.883,26.331,120.43,1.2428,75.574,23.801,2.3736,53.702,4.8831,222.74,0.012949,0.85833,65.651,19.137,42.859
305,2026-04-14T16:12:00,51.355,25.707,26.895,32.717,41.667,2697.0,3665.7,18.413,18.796,21.56,0.25896,0.084925,339.7,77.523,7.0049,13.729,31.756,4452.4,22.811,49.67,49.985,80.269,2.2771,1.6327,3095.9,42.447,53.636,94.733,9.1963,61.685,38.056,40.113,2625.0,62.981,26.367,45.184,0.32357,8.883,26.331,120.35,1.2428,75.773,23.801,2.3736,53.702,4.8831,221.75,0.012949,0.85833,65.578,19.137,42.859
306,2026-04-14T16:15:00,49.615,29.317,27.174,33.089,41.586,2700.3,3657.3,17.858,18.437,22.083,0.29739,0.11923,340.19,77.43,6.731,13.705,31.891,4447.6,23.043,45.643,48.461,80.402,2.3146,1.6793,3098.8,42.552,53.578,94.65,9.2792,60.781,33.571,38.621,2628.6,62.292,25.79,45.803,0.32352,8.8513,26.127,120.35,1.1165,75.065,23.503,2.2525,54.708,4.9348,222.3,0.00063747,0.85874,65.598,18.99,43.714
307,2026-04-14T16:18:00,50.61,29.238,27.0,33.089,41.618,2699.4,3663.9,18.281,18.437,21.805,0.29819,0.11923,340.2,77.292,6.731,13.705,31.891,4454.7,22.874,47.946,50.237,80.197,2.3146,1.6793,3099.0,42.495,53.493,94.681,9.4146,60.585,38.796,38.52,2628.0,62.18,25.556,45.702,0.32435,8.8513,26.127,120.35,1.1165,75.193,23.503,2.2525,54.708,4.9348,225.97,0.00063747,0.85874,65.596,18.99,43.714
308,2026-04-14T16:21:00,50.326,28.258,26.764,32.467,41.777,2701.8,3708.5,18.84,18.451,21.628,0.28976,0.11923,340.79,77.357,6.9094,13.824,32.399,4545.3,22.635,47.289,50.306,80.239,2.2712,1.6738,3101.1,42.048,52.72,94.545,9.1791,63.214,39.002,38.372,2630.1,63.828,26.029,46.138,0.31899,9.0053,26.724,120.38,1.3113,74.436,23.695,2.3485,54.708,4.85,223.63,0.00063747,0.85874,65.562,19.145,43.714
309,2026-04-14T16:24:00,50.814,28.334,26.865,32.467,44.069,2703.3,3700.3,17.032,18.451,21.819,0.28899,0.11923,340.54,77.404,6.9094,13.824,32.399,4481.0,23.389,48.418,51.182,80.344,2.2712,1.6738,3101.7,42.459,53.49,94.549,9.2861,61.526,41.578,38.146,2631.5,63.968,26.566,46.269,0.32085,9.0053,26.724,120.46,1.3113,75.265,23.695,2.3485,54.708,4.85,224.73,0.00063747,0.85874,65.586,19.145,43.714
310,2026-04-14T16:27:00,49.504,23.419,27.208,32.872,46.11,2701.4,3688.9,18.718,18.384,22.153,0.24156,0.11923,340.72,77.516,6.7579,13.996,32.282,4446.9,22.669,45.385,49.516,80.458,2.317,1.6941,3099.5,42.489,53.468,94.511,9.2701,61.687,36.675,39.877,2631.0,62.658,25.068,46.531,0.33198,8.9807,26.657,120.5,1.4645,75.088,23.512,2.2536,54.708,4.8849,224.29,0.00063747,0.85874,65.635,18.738,43.714
311,2026-04-14T16:30:00,51.428,23.718,27.009,32.872,47.066,2698.8,3721.2,18.684,18.384,21.856,0.23852,0.097232,340.67,77.195,6.7579,13.996,32.282,4446.1,22.696,49.838,51.884,80.352,2.317,1.6941,3097.2,42.24,53.479,94.628,9.4403,62.717,43.643,39.744,2627.0,62.101,24.236,46.534,0.33307,8.9807,26.657,120.48,1.4645,75.325,23.512,2.2536,53.291,4.8849,227.3,0.0080921,0.84901,65.702,18.738,44.149
312,2026-04-14T16:33:00,49.326,24.401,26.625,32.865,45.21,2698.0,3690.8,16.191,18.526,21.707,0.25097,0.097232,341.03,77.41,7.0852,13.872,32.564,4502.8,23.74,44.975,49.049,80.25,2.2844,1.6963,3096.4,42.38,53.77,94.488,9.2872,63.692,35.301,41.792,2625.8,63.999,26.0,46.865,0.35514,8.9302,26.114,120.39,1.3224,75.226,23.952,2.309,53.291,4.8771,226.33,0.0080921,0.84901,65.726,19.257,44.149
313,2026-04-14T16:36:00,49.566,24.476,26.872,32.865,41.979,2698.2,3713.6,18.241,18.526,21.931,0.25021,0.097232,340.9,77.216,7.0852,13.872,32.564,4508.3,22.885,45.53,50.336,80.229,2.2844,1.6963,3096.4,42.169,53.704,94.388,9.3242,60.518,39.088,41.855,2626.5,63.606,26.601,47.061,0.35462,8.9302,26.114,120.29,1.3224,75.325,23.952,2.309,53.291,4.8771,226.88,0.0080921,0.84901,65.708,19.257,44.149
314,2026-04-14T16:39:00,50.033,21.707,26.839,32.917,39.804,2696.8,3620.7,19.254,18.564,22.283,0.21885,0.097232,341.14,77.378,6.8291,14.051,32.137,4399.2,22.457,46.612,50.848,80.088,2.2636,1.6554,3092.3,42.149,53.699,94.705,9.3427,63.618,40.597,40.746,2625.8,62.298,25.436,47.356,0.33774,8.8708,26.33,120.26,1.1517,75.117,24.047,2.2179,53.291,4.8502,226.31,0.0080921,0.84901,65.699,18.438,44.149
315,2026-04-14T16:42:00,49.35,21.592,26.941,32.917,39.86,2697.6,3655.5,17.201,18.564,22.242,0.22002,0.097232,341.04,77.384,6.8291,14.051,32.137,4438.4,23.325,45.03,49.821,80.055,2.2636,1.6554,3093.9,42.247,53.229,94.689,9.4354,60.592,37.573,40.395,2625.6,61.698,24.505,47.534,0.34062,8.8708,26.33,120.31,1.1517,74.964,24.047,2.2179,53.291,4.8502,227.09,0.0080921,0.84901,65.691,18.438,44.149
316,2026-04-14T16:45:00,50.953,25.755,26.873,32.776,41.386,2700.7,3702.2,17.689,18.7,22.042,0.25695,0.099019,340.66,77.676,7.017,13.839,31.609,4501.2,23.105,48.739,48.045,80.289,2.3145,1.6412,3099.0,42.603,54.477,94.634,9.2839,62.842,32.348,42.948,2629.9,63.071,25.583,47.434,0.36074,8.9744,26.411,120.33,1.276,75.382,24.18,2.3081,53.743,4.8754,228.56,0.010606,0.85802,65.7,19.183,43.992
317,2026-04-14T16:48:00,47.819,25.51,26.815,32.776,41.587,2703.0,3660.1,18.745,18.7,22.473,0.25944,0.099019,341.29,77.546,7.017,13.839,31.609,4546.0,22.658,41.488,48.412,80.38,2.3145,1.6412,3099.6,42.27,53.941,94.436,9.3646,63.114,33.425,43.152,2632.0,63.796,25.309,47.452,0.35907,8.9744,26.411,120.38,1.276,73.643,24.18,2.3081,53.743,4.8754,229.99,0.010606,0.85802,65.752,19.183,43.992
318,2026-04-14T16:51:00,50.399,30.861,27.21,32.749,40.206,2702.6,3627.7,21.012,18.645,22.045,0.31377,0.099019,341.17,77.438,6.78,13.868,32.653,4446.2,21.707,47.458,48.635,80.284,2.2159,1.7101,3100.4,42.939,53.3,94.619,9.377,60.678,34.084,39.994,2631.5,62.666,25.979,47.532,0.33983,9.0182,26.144,120.34,1.2851,75.629,23.666,2.3375,53.743,4.8913,230.73,0.010606,0.85802,65.791,18.644,43.992
319,2026-04-14T16:54:00,47.939,30.871,27.035,32.749,39.721,2705.0,3657.0,18.264,18.645,22.58,0.31366,0.099019,341.72,77.47,6.78,13.868,32.653,4461.0,22.863,41.765,48.693,80.259,2.2159,1.7101,3101.6,42.402,53.123,94.496,9.3837,62.597,34.253,40.366,2634.0,62.161,24.194,47.667,0.33678,9.0182,26.144,120.32,1.2851,74.299,23.666,2.3375,53.743,4.8913,230.86,0.010606,0.85802,65.788,18.644,43.992
320,2026-04-14T16:57:00,49.277,21.103,27.204,32.843,38.509,2703.0,3665.3,20.852,18.904,22.229,0.21215,0.099019,341.69,77.165,6.8524,13.907,32.048,4501.7,21.786,44.86,51.967,80.03,2.2447,1.6827,3101.1,42.389,53.935,94.679,9.4728,60.576,43.888,40.372,2631.3,64.082,25.794,47.814,0.34344,8.842,26.425,120.33,1.1575,75.504,23.686,2.2316,53.743,4.8769,230.88,0.010606,0.85802,65.764,19.075,43.992
321,2026-04-14T17:00:00,47.759,20.916,27.112,32.843,37.411,2703.1,3702.7,20.004,18.904,22.527,0.21405,0.099636,342.14,77.345,6.8524,13.907,32.048,4500.2,22.142,41.348,50.396,79.968,2.2447,1.6827,3100.8,42.641,53.953,94.414,9.2956,62.29,39.265,40.88,2632.2,63.439,22.95,48.021,0.33927,8.842,26.425,120.32,1.1575,74.632,23.686,2.2316,53.218,4.8769,233.21,0.020495,0.83782,65.708,19.075,44.243
