sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
239,2026-04-12T11:54:00,49.88,31.137,26.675,32.76,40.417,2698.6,3646.5,22.003,19.14,21.95,0.31535,0.10906,339.96,77.033,6.9536,13.68,31.715,4514.2,21.367,46.255,48.751,79.908,2.3216,1.6298,3096.1,42.409,52.867,94.717,9.1362,60.236,34.424,39.327,2627.8,63.243,25.726,46.042,0.33447,8.8336,26.43,120.39,1.3455,75.148,24.05,2.193,54.027,4.8876,226.59,0.019681,0.85886,65.454,19.589,43.871
240,2026-04-12T11:57:00,49.41,31.428,26.679,32.801,40.978,2697.6,3667.3,17.955,19.024,21.784,0.32262,0.10906,340.1,76.878,6.8767,13.911,32.092,4441.8,23.085,45.167,49.057,79.869,2.2674,1.6601,3094.8,41.707,53.066,94.643,9.3349,60.031,35.325,37.899,2626.0,62.339,25.932,46.311,0.32507,8.9959,26.136,120.39,1.4043,74.942,23.959,2.3573,54.027,4.8765,225.22,0.019681,0.85886,65.426,19.066,43.871
241,2026-04-12T12:00:00,49.982,31.687,27.264,32.801,40.675,2697.8,3683.3,19.337,19.024,22.189,0.31999,0.09318,340.27,77.205,6.8767,13.911,32.092,4415.3,22.496,46.492,51.173,79.968,2.2674,1.6601,3095.2,42.299,53.383,94.853,9.364,57.455,41.553,38.394,2627.0,62.064,25.729,46.314,0.32101,8.9959,26.136,120.38,1.4043,74.79,23.959,2.3573,53.581,4.8765,229.44,0.029329,0.88251,65.444,19.066,43.413
242,2026-04-12T12:03:00,50.564,28.403,26.865,32.825,41.532,2699.0,3630.4,15.613,18.417,21.669,0.28647,0.09318,340.09,77.658,6.8932,14.046,32.24,4487.0,24.047,47.84,49.953,80.142,2.2603,1.6333,3096.7,42.581,53.716,94.534,9.2894,60.265,37.961,41.149,2626.6,63.618,25.173,46.577,0.34891,8.7305,26.049,120.41,1.3765,75.595,23.628,2.3245,53.581,4.7503,229.22,0.029329,0.88251,65.481,19.397,43.413
243,2026-04-12T12:06:00,52.218,28.52,27.088,32.825,41.313,2701.3,3663.6,17.276,18.417,22.103,0.28528,0.09318,340.34,77.879,6.8932,14.046,32.24,4463.7,23.324,51.668,51.092,80.519,2.2603,1.6333,3099.1,42.471,53.995,94.648,9.2747,62.331,41.315,41.273,2630.2,63.047,25.466,47.04,0.34789,8.7305,26.049,120.4,1.3765,76.178,23.628,2.3245,53.581,4.7503,226.66,0.029329,0.88251,65.615,19.397,43.413
244,2026-04-12T12:09:00,51.42,26.739,26.383,32.907,41.061,2698.5,3652.8,17.965,18.84,21.549,0.27527,0.09318,340.58,77.522,6.8048,13.813,32.14,4489.1,23.034,49.821,50.077,80.481,2.2646,1.6869,3096.8,42.341,52.804,94.484,9.2459,61.596,38.327,43.656,2626.9,63.084,25.585,47.088,0.35973,8.8018,26.064,120.4,1.196,74.671,24.053,2.3324,53.581,4.8935,228.69,0.029329,0.88251,65.738,19.056,43.413
245,2026-04-12T12:12:00,50.191,26.976,26.804,32.907,40.448,2695.3,3664.1,16.436,18.84,21.689,0.27285,0.09318,340.14,77.165,6.8048,13.813,32.14,4430.4,23.691,46.977,51.417,80.208,2.2646,1.6869,3093.5,42.729,53.506,94.725,9.4192,59.704,42.271,42.939,2622.8,62.89,26.723,47.216,0.36561,8.8018,26.064,120.38,1.196,75.204,24.053,2.3324,53.581,4.8935,229.85,0.029329,0.88251,65.778,19.056,43.413
246,2026-04-12T12:15:00,49.145,27.794,27.121,32.302,40.995,2694.9,3685.9,17.507,18.978,21.736,0.28379,0.10253,340.5,77.45,6.9763,13.763,32.063,4474.4,23.229,44.555,49.128,80.317,2.2658,1.6167,3093.8,42.023,53.74,94.608,9.2612,58.209,35.534,40.22,2623.9,63.321,23.496,48.2,0.33801,8.9706,26.332,120.39,1.2216,74.583,24.078,2.3247,53.698,4.9492,228.89,0.018682,0.87445,65.836,18.655,44.744
247,2026-04-12T12:18:00,50.977,27.844,27.085,32.302,40.867,2693.6,3697.3,21.667,18.978,21.673,0.28328,0.10253,340.12,77.33,6.9763,13.763,32.063,4487.0,21.478,48.794,50.371,80.279,2.2658,1.6167,3092.2,42.479,53.589,94.646,9.3574,59.612,39.193,40.508,2621.8,63.126,25.11,48.318,0.33565,8.9706,26.332,120.4,1.2216,74.858,24.078,2.3247,53.698,4.9492,233.37,0.018682,0.87445,65.876,18.655,44.744
248,2026-04-12T12:21:00,50.514,28.592,26.718,33.099,40.455,2694.1,3668.8,16.42,19.171,21.639,0.29226,0.10253,340.67,77.121,6.817,13.914,32.049,4466.3,23.696,47.723,49.374,80.208,2.2854,1.679,3091.6,42.285,54.808,94.712,9.2572,63.044,36.257,39.787,2621.3,62.103,26.637,48.764,0.33022,8.8975,25.9,120.37,1.1419,74.384,23.589,2.2425,53.698,4.8502,234.17,0.018682,0.87445,65.942,18.701,44.744
249,2026-04-12T12:24:00,50.912,28.835,26.709,33.099,41.411,2693.1,3673.8,17.257,19.171,21.344,0.28978,0.10253,340.25,77.352,6.817,13.914,32.049,4548.3,23.341,48.645,50.244,80.105,2.2854,1.679,3092.7,42.068,53.826,94.606,9.2592,61.325,38.817,39.786,2621.8,62.017,25.571,48.856,0.33023,8.8975,25.9,120.4,1.1419,74.227,23.589,2.2425,53.698,4.8502,238.93,0.018682,0.87445,65.933,18.701,44.744
250,2026-04-12T12:27:00,49.105,28.923,27.112,33.043,40.89,2697.3,3673.7,17.682,18.964,22.442,0.2945,0.10253,340.98,77.356,7.0101,13.912,32.072,4479.1,23.159,44.462,49.407,80.343,2.3248,1.6152,3094.0,42.194,54.558,94.764,9.4102,61.585,36.355,41.506,2625.5,63.402,23.675,49.723,0.34944,9.0486,26.207,120.4,1.3333,74.658,23.793,2.4129,53.698,4.7655,235.0,0.018682,0.87445,65.986,18.901,44.744
251,2026-04-12T12:30:00,51.11,28.95,27.044,33.043,41.871,2696.8,3673.4,19.167,18.964,21.836,0.29423,0.095438,340.53,77.607,7.0101,13.912,32.072,4528.3,22.52,49.103,51.241,80.363,2.3248,1.6152,3095.4,42.64,53.968,94.493,9.3794,62.223,41.752,41.228,2625.1,63.408,25.151,49.649,0.35172,9.0486,26.207,120.41,1.3333,74.902,23.793,2.4129,53.422,4.7655,240.1,0.020338,0.85803,66.055,18.901,43.635
252,2026-04-12T12:33:00,50.274,28.601,26.741,33.142,40.921,2699.8,3633.8,19.206,18.449,22.14,0.29602,0.095438,340.97,77.856,7.0881,13.822,32.226,4479.2,22.48,47.168,49.651,80.686,2.2461,1.6677,3096.2,42.559,54.063,94.503,9.3211,60.568,37.073,41.667,2628.6,62.366,25.288,50.234,0.3487,8.7688,26.1,120.4,1.1791,75.254,24.068,2.3765,53.422,4.8814,238.54,0.020338,0.85803,66.175,19.281,43.635
253,2026-04-12T12:36:00,51.652,28.896,26.997,33.142,41.62,2699.1,3646.5,19.908,18.449,21.967,0.29302,0.095438,340.91,77.541,7.0881,13.822,32.226,4483.4,22.187,50.357,50.571,80.627,2.2461,1.6677,3096.0,42.396,54.013,94.656,9.3051,59.874,39.782,41.805,2627.3,62.146,23.842,50.397,0.34757,8.7688,26.1,120.44,1.1791,75.146,24.068,2.3765,53.422,4.8814,241.69,0.020338,0.85803,66.297,19.281,43.635
254,2026-04-12T12:39:00,49.837,27.379,26.942,33.017,40.246,2695.1,3615.6,20.455,18.686,22.002,0.27935,0.095438,341.2,76.867,7.0904,13.769,32.426,4453.4,21.978,46.158,50.734,80.278,2.2279,1.664,3092.5,42.352,53.386,94.765,9.1875,60.472,40.261,40.732,2623.2,61.838,25.172,50.828,0.3373,8.9824,25.798,120.36,1.348,75.443,23.375,2.3312,53.422,4.8875,241.82,0.020338,0.85803,66.36,18.988,43.635
255,2026-04-12T12:42:00,50.783,27.273,27.247,33.017,40.968,2693.4,3651.4,16.849,18.686,22.363,0.28042,0.095438,341.62,76.699,7.0904,13.769,32.426,4409.5,23.515,48.346,49.32,79.964,2.2279,1.664,3089.2,42.292,53.91,94.921,9.3762,59.571,36.097,40.347,2621.6,61.221,24.644,51.07,0.34045,8.9824,25.798,120.4,1.348,74.676,23.375,2.3312,53.422,4.8875,244.14,0.020338,0.85803,66.275,18.988,43.635
256,2026-04-12T12:45:00,49.83,25.252,26.757,33.081,40.275,2694.6,3565.7,18.594,18.802,22.241,0.25945,0.10263,342.19,77.215,6.8226,13.887,32.824,4494.0,22.77,46.141,48.662,79.979,2.264,1.6707,3089.9,42.176,53.556,94.923,9.4574,61.974,34.161,39.832,2622.6,62.48,24.261,51.216,0.33263,8.9513,26.189,120.37,1.3927,75.314,23.519,2.3642,54.591,5.0093,243.48,0.029576,0.85271,66.217,19.113,43.621
257,2026-04-12T12:48:00,50.041,25.354,27.14,33.081,41.436,2697.4,3565.5,16.823,18.802,22.738,0.25842,0.10263,342.78,77.602,6.8226,13.887,32.824,4498.2,23.502,46.629,49.716,80.165,2.264,1.6707,3092.2,42.243,53.506,94.887,9.3647,63.085,37.263,40.014,2626.8,62.483,24.95,51.294,0.33114,8.9513,26.189,120.39,1.3927,74.394,23.519,2.3642,54.591,5.0093,245.86,0.029576,0.85271,66.25,19.113,43.621
258,2026-04-12T12:51:00,49.849,21.3,26.683,33.089,41.304,2699.0,3621.0,19.773,18.914,22.246,0.21357,0.10263,342.45,77.642,6.8032,13.797,32.4,4442.7,22.252,46.185,49.732,80.324,2.257,1.6559,3094.8,42.337,53.818,94.693,9.258,62.605,37.312,41.283,2628.5,63.807,25.107,51.549,0.34666,8.9957,26.099,120.41,1.3407,75.298,23.069,2.2682,54.591,4.7536,246.19,0.029576,0.85271,66.278,19.296,43.621
259,2026-04-12T12:54:00,50.426,21.199,26.779,33.089,40.621,2696.2,3647.7,19.531,18.914,22.116,0.21459,0.10263,342.44,76.774,6.8032,13.797,32.4,4417.2,22.385,47.52,50.418,80.028,2.257,1.6559,3093.0,42.678,54.123,94.722,9.35,60.929,39.331,40.819,2624.9,63.348,26.481,51.983,0.35046,8.9957,26.099,120.4,1.3407,74.298,23.069,2.2682,54.591,4.7536,244.53,0.029576,0.85271,66.326,19.296,43.621
260,2026-04-12T12:57:00,52.248,24.86,27.182,33.4,41.01,2697.9,3700.2,17.182,18.617,22.414,0.25053,0.10263,341.86,77.663,6.9236,13.703,32.609,4427.5,23.349,51.736,50.94,80.114,2.2442,1.6502,3094.3,42.528,53.479,94.614,9.3531,62.418,40.866,40.236,2626.6,62.68,24.961,52.009,0.3357,8.7775,25.822,120.4,0.98832,75.158,23.844,2.3243,54.591,4.8681,247.46,0.029576,0.85271,66.317,18.967,43.621
261,2026-04-12T13:00:00,49.784,24.932,27.139,33.4,41.421,2701.2,3647.9,19.97,18.617,22.444,0.24979,0.082262,342.23,77.672,6.9236,13.703,32.609,4449.0,22.16,46.035,48.452,80.464,2.2442,1.6502,3097.1,42.215,53.222,94.522,9.4187,60.571,33.543,39.881,2630.5,63.58,24.758,52.147,0.33861,8.7775,25.822,120.43,0.98832,75.339,23.844,2.3243,54.259,4.8681,247.94,0.0093503,0.82106,66.399,18.967,43.883
262,2026-04-12T13:03:00,47.274,22.525,27.097,33.005,41.077,2701.6,3614.3,15.333,18.273,22.435,0.22725,0.082262,342.34,77.824,7.0096,13.944,32.29,4464.5,24.099,40.225,48.765,80.542,2.3052,1.6803,3097.4,42.162,53.783,94.495,9.4412,64.215,34.466,39.071,2630.9,63.12,25.223,52.359,0.32384,8.9798,26.536,120.39,1.1369,74.575,23.712,2.364,54.259,4.781,248.15,0.0093503,0.82106,66.512,18.945,43.883
263,2026-04-12T13:06:00,49.718,22.445,27.083,33.005,41.971,2702.0,3649.5,19.56,18.273,22.219,0.22806,0.082262,342.78,77.454,7.0096,13.944,32.29,4472.7,22.319,45.882,49.994,80.51,2.3052,1.6803,3097.4,42.116,53.685,94.6,9.2522,61.806,38.082,38.801,2630.4,62.514,23.186,52.416,0.32606,8.9798,26.536,120.41,1.1369,74.19,23.712,2.364,54.259,4.781,250.07,0.0093503,0.82106,66.596,18.945,43.883
264,2026-04-12T13:09:00,47.825,25.06,26.62,33.274,40.569,2700.1,3613.3,18.031,18.774,22.401,0.25783,0.082262,343.18,77.168,6.8311,13.686,32.367,4451.7,22.976,41.5,51.224,80.22,2.2735,1.6507,3094.9,42.539,53.96,94.582,9.445,62.509,41.702,41.737,2629.5,62.303,25.48,52.797,0.35479,8.9189,26.561,120.39,1.255,74.503,23.183,2.4017,54.259,4.9355,248.39,0.0093503,0.82106,66.575,18.724,43.883
265,2026-04-12T13:12:00,51.2,25.373,26.726,33.274,40.341,2700.5,3600.2,15.255,18.774,22.465,0.25465,0.082262,343.53,77.579,6.8311,13.686,32.367,4433.6,24.135,49.312,52.322,80.116,2.2735,1.6507,3095.7,42.661,54.178,94.799,9.4465,61.694,44.932,41.969,2630.0,62.528,22.951,52.901,0.35289,8.9189,26.561,120.38,1.255,75.68,23.183,2.4017,54.259,4.9355,249.85,0.0093503,0.82106,66.565,18.724,43.883
266,2026-04-12T13:15:00,49.61,24.486,26.975,33.24,41.587,2703.9,3683.4,18.096,18.608,22.465,0.24581,0.095723,343.33,77.365,6.9288,13.858,32.698,4539.2,22.943,45.632,49.164,80.199,2.274,1.6823,3098.9,42.453,53.446,94.519,9.3972,62.38,35.64,38.728,2632.7,62.626,24.641,52.349,0.32286,8.7775,26.279,120.41,1.107,73.845,23.88,2.2622,53.213,4.8927,249.63,0.036219,0.83429,66.534,19.004,43.636
267,2026-04-12T13:18:00,49.048,24.24,27.109,33.24,41.236,2704.5,3666.3,18.989,18.608,22.816,0.24832,0.095723,343.72,77.714,6.9288,13.858,32.698,4458.2,22.559,44.332,48.68,80.077,2.274,1.6823,3099.7,42.516,54.415,94.654,9.3847,62.186,34.216,38.509,2633.7,62.92,24.024,52.215,0.32466,8.7775,26.279,120.42,1.107,74.753,23.88,2.2622,53.213,4.8927,249.83,0.036219,0.83429,66.468,19.004,43.636
268,2026-04-12T13:21:00,50.205,20.846,26.639,33.488,41.042,2703.9,3620.9,17.568,18.949,22.558,0.21161,0.095723,343.65,77.264,6.824,13.975,32.445,4477.4,23.169,47.008,50.959,80.053,2.2601,1.6386,3099.4,42.558,53.485,94.566,9.2769,64.726,40.922,40.501,2633.6,62.847,24.377,52.268,0.34539,8.9188,26.297,120.41,1.2719,74.205,23.673,2.2439,53.213,4.6995,247.95,0.036219,0.83429,66.46,19.018,43.636
269,2026-04-12T13:24:00,48.606,21.046,26.956,33.488,41.29,2705.3,3594.6,19.477,18.949,22.881,0.20957,0.095723,344.08,77.527,6.824,13.975,32.445,4493.9,22.357,43.307,50.553,80.043,2.2601,1.6386,3099.2,42.18,53.287,94.68,9.3997,62.468,39.729,40.56,2633.9,63.299,27.256,52.183,0.34491,8.9188,26.297,120.42,1.2719,73.582,23.673,2.2439,53.213,4.6995,247.64,0.036219,0.83429,66.413,19.018,43.636
270,2026-04-12T13:27:00,49.634,22.831,26.864,33.355,40.761,2706.6,3690.0,16.593,18.648,22.809,0.23249,0.095723,343.78,77.698,6.7991,13.888,32.684,4471.5,23.563,45.688,50.957,80.146,2.3286,1.6528,3101.9,42.516,53.481,94.574,9.4658,61.244,40.915,42.1,2636.2,62.581,23.614,52.071,0.35915,8.8629,26.366,120.39,1.2324,75.026,23.552,2.2601,53.213,4.8317,247.64,0.036219,0.83429,66.401,18.559,43.636
271,2026-04-12T13:30:00,49.215,22.894,26.912,33.355,41.283,2708.0,3668.5,17.55,18.648,22.491,0.23185,0.090763,343.86,77.314,6.7991,13.888,32.684,4494.2,23.165,44.717,50.478,80.201,2.3286,1.6528,3102.5,42.173,53.209,94.508,9.3812,62.878,39.508,42.433,2636.9,62.952,26.06,52.433,0.35642,8.8629,26.366,120.4,1.2324,73.979,23.552,2.2601,53.873,4.8317,245.92,0.012599,0.8085,66.426,18.559,44.215
272,2026-04-12T13:33:00,51.245,20.083,26.819,33.378,41.468,2706.8,3693.9,17.692,18.357,22.825,0.20621,0.090763,344.27,76.922,6.6795,13.777,32.104,4523.2,23.124,49.415,49.826,79.896,2.2613,1.7079,3100.5,42.642,53.985,94.505,9.4386,63.9,37.589,41.49,2635.3,62.799,27.363,52.297,0.34628,8.9544,25.99,120.38,1.0167,73.982,23.842,2.3605,53.873,4.8623,247.77,0.012599,0.8085,66.39,18.058,44.215
273,2026-04-12T13:36:00,48.049,20.293,26.756,33.378,42.66,2708.2,3678.7,16.927,18.357,23.042,0.20408,0.090763,344.53,77.515,6.6795,13.777,32.104,4477.6,23.43,42.02,49.25,79.943,2.2613,1.7079,3101.5,42.524,54.531,94.486,9.4524,62.141,35.893,41.702,2637.2,63.061,24.03,52.055,0.34455,8.9544,25.99,120.43,1.0167,75.151,23.842,2.3605,53.873,4.8623,250.86,0.012599,0.8085,66.355,18.058,44.215
274,2026-04-12T13:39:00,49.555,25.429,26.945,33.143,40.727,2710.0,3709.2,17.276,18.866,22.554,0.25973,0.090763,343.83,77.274,6.9603,13.766,32.541,4607.8,23.292,45.505,49.749,79.915,2.2822,1.6434,3106.6,42.627,54.282,94.418,9.4132,61.239,37.361,39.527,2638.8,63.72,24.902,52.244,0.33826,9.0614,26.354,120.38,1.1218,74.393,24.281,2.2888,53.873,4.9096,249.11,0.012599,0.8085,66.326,18.498,44.215
275,2026-04-12T13:42:00,48.793,25.387,27.047,33.143,41.68,2713.4,3663.1,15.349,18.866,22.957,0.26015,0.090763,344.02,77.6,6.9603,13.766,32.541,4566.8,24.091,43.74,49.746,80.053,2.2822,1.6434,3108.4,42.213,54.774,94.223,9.4181,62.737,37.353,39.378,2642.6,64.513,25.801,52.257,0.33948,9.0614,26.354,120.44,1.1218,74.961,24.281,2.2888,53.873,4.9096,249.32,0.012599,0.8085,66.314,18.498,44.215
276,2026-04-12T13:45:00,49.936,21.308,26.777,33.268,41.612,2712.5,3638.0,15.76,18.658,22.582,0.21437,0.09759,344.3,77.254,6.8645,13.782,32.547,4513.5,23.926,46.385,49.11,80.023,2.2666,1.6423,3107.1,42.561,54.415,94.514,9.5447,61.562,35.482,39.546,2641.8,62.541,25.639,51.827,0.33495,8.819,26.445,120.39,1.125,74.151,23.873,2.3317,53.684,4.8175,246.78,-0.002353,0.81245,66.332,18.73,44.163
277,2026-04-12T13:48:00,51.691,21.197,26.751,33.268,41.631,2713.8,3636.7,17.761,18.658,22.89,0.2155,0.09759,344.31,77.756,6.8645,13.782,32.547,4520.6,23.066,50.448,50.958,80.049,2.2666,1.6423,3107.6,42.266,54.33,94.52,9.427,61.202,40.919,39.507,2642.6,62.562,24.584,51.717,0.33527,8.819,26.445,120.39,1.125,74.372,23.873,2.3317,53.684,4.8175,245.03,-0.002353,0.81245,66.305,18.73,44.163
278,2026-04-12T13:51:00,49.84,20.666,27.111,33.571,41.175,2715.0,3663.5,16.993,18.17,23.022,0.21225,0.09759,344.56,77.476,6.7153,13.748,32.452,4473.4,23.388,46.163,50.094,80.093,2.2665,1.6857,3109.9,42.546,54.353,94.48,9.3692,64.204,38.375,39.597,2644.4,62.913,23.439,51.484,0.33757,8.8052,26.258,120.38,1.2213,74.788,24.366,2.3936,53.684,4.7899,244.61,-0.002353,0.81245,66.309,18.369,44.163
279,2026-04-12T13:54:00,48.444,20.676,26.587,33.571,41.672,2716.7,3691.5,19.009,18.17,23.042,0.21215,0.09759,344.63,77.539,6.7153,13.748,32.452,4508.5,22.53,42.932,50.032,80.111,2.2665,1.6857,3110.1,41.909,53.933,94.512,9.4215,60.788,38.193,39.741,2646.1,62.431,27.284,51.173,0.3364,8.8052,26.258,120.42,1.2213,75.284,24.366,2.3936,53.684,4.7899,245.11,-0.002353,0.81245,66.312,18.369,44.163
280,2026-04-12T13:57:00,49.642,21.365,26.924,33.415,41.584,2714.8,3724.2,16.839,18.152,22.79,0.21708,0.09759,344.43,77.314,6.9327,13.622,32.122,4535.5,23.454,45.705,49.843,79.949,2.2436,1.6813,3111.2,42.56,54.533,94.425,9.5402,59.622,37.638,39.184,2644.4,63.265,24.083,51.212,0.33261,8.8347,26.635,120.4,1.221,75.367,24.091,2.2492,53.684,4.8484,241.7,-0.002353,0.81245,66.288,18.179,44.163
281,2026-04-12T14:00:00,48.403,21.266,26.683,33.415,42.322,2715.7,3667.9,19.649,18.152,22.984,0.21808,0.1032,344.46,77.409,6.9327,13.622,32.122,4555.4,22.264,42.838,50.501,79.97,2.2436,1.6813,3110.0,42.279,54.295,94.411,9.3474,63.101,39.574,38.845,2645.6,64.234,25.354,50.853,0.33539,8.8347,26.635,120.43,1.221,75.307,24.091,2.2492,53.508,4.8484,243.42,0.0091051,0.8117,66.209,18.179,43.335
282,2026-04-12T14:03:00,51.295,24.42,27.215,33.478,40.779,2714.7,3642.3,16.8,17.871,23.325,0.24789,0.1032,344.65,77.098,6.6211,13.893,31.858,4595.4,23.477,49.532,49.385,79.848,2.263,1.646,3110.1,42.607,54.367,94.403,9.4041,63.448,36.289,37.717,2645.0,62.822,25.74,50.631,0.31535,8.877,26.732,120.4,1.3432,74.602,24.312,2.3277,53.508,4.7265,243.23,0.0091051,0.8117,66.189,18.607,43.335
283,2026-04-12T14:06:00,49.193,24.36,26.934,33.478,40.874,2716.5,3634.8,17.192,17.871,23.027,0.24851,0.1032,344.59,77.305,6.6211,13.893,31.858,4580.2,23.313,44.667,49.234,79.753,2.263,1.646,3111.5,42.535,54.549,94.585,9.3684,61.357,35.847,37.527,2646.3,62.949,24.661,50.433,0.31691,8.877,26.732,120.37,1.3432,75.024,24.312,2.3277,53.508,4.7265,242.87,0.0091051,0.8117,66.112,18.607,43.335
284,2026-04-12T14:09:00,50.04,26.999,27.011,33.303,42.277,2718.4,3714.7,19.136,18.325,23.217,0.27688,0.1032,344.27,77.543,6.8877,13.674,32.134,4529.8,22.488,46.627,49.195,79.782,2.2811,1.61,3112.5,42.413,54.167,94.304,9.3622,59.967,35.732,40.756,2648.3,64.407,23.451,50.31,0.34918,8.7384,26.762,120.45,1.1452,74.73,24.001,2.3546,53.508,4.8513,241.68,0.0091051,0.8117,66.052,18.461,43.335
285,2026-04-12T14:12:00,51.055,27.102,26.946,33.303,41.108,2716.9,3706.5,15.513,18.325,22.766,0.27584,0.1032,344.16,77.545,6.8877,13.674,32.134,4517.7,24.011,48.976,47.467,79.857,2.2811,1.61,3114.2,42.68,54.312,94.28,9.2702,64.43,30.645,40.678,2646.4,64.549,26.235,50.123,0.34982,8.7384,26.762,120.42,1.1452,74.593,24.001,2.3546,53.508,4.8513,241.18,0.0091051,0.8117,66.046,18.461,43.335
286,2026-04-12T14:15:00,49.044,24.54,26.404,33.533,41.87,2717.8,3655.5,16.496,18.16,23.046,0.25246,0.097084,344.68,77.181,6.8268,13.736,32.503,4532.5,23.608,44.321,49.387,79.892,2.1953,1.6475,3111.2,42.21,54.533,94.337,9.4636,60.973,36.297,37.816,2647.5,63.207,24.187,49.801,0.32483,8.7226,26.617,120.4,1.2523,74.626,24.234,2.3187,53.607,4.7476,241.5,0.022422,0.79299,66.026,18.083,43.383
287,2026-04-12T14:18:00,49.098,24.736,26.728,33.533,41.474,2716.0,3659.7,15.661,18.16,22.863,0.25047,0.097084,344.61,76.706,6.8268,13.736,32.503,4553.6,23.978,44.446,51.113,79.697,2.1953,1.6475,3110.9,42.439,54.28,94.468,9.3628,61.829,41.374,37.941,2644.7,63.136,25.242,49.634,0.3238,8.7226,26.617,120.4,1.2523,75.193,24.234,2.3187,53.607,4.7476,240.5,0.022422,0.79299,66.002,18.083,43.383
288,2026-04-12T14:21:00,48.523,21.099,26.823,32.863,41.682,2715.8,3686.8,17.769,17.876,23.314,0.21323,0.097084,345.07,77.648,6.9418,13.583,32.356,4592.0,23.068,43.117,49.341,79.693,2.2895,1.6205,3108.3,42.199,54.833,94.522,9.2781,62.236,36.161,38.546,2645.9,63.228,23.536,49.291,0.33092,8.7368,26.033,120.41,1.3225,75.682,23.606,2.3571,53.607,4.8052,241.53,0.022422,0.79299,65.912,18.95,43.383
289,2026-04-12T14:24:00,49.838,21.026,27.314,32.863,41.738,2715.6,3659.7,18.096,17.876,23.236,0.21397,0.097084,344.37,77.266,6.9418,13.583,32.356,4596.6,22.941,46.16,49.102,79.869,2.2895,1.6205,3109.9,42.248,54.777,94.461,9.3016,61.209,35.458,38.719,2645.4,63.694,24.758,49.08,0.32951,8.7368,26.033,120.41,1.3225,76.07,23.606,2.3571,53.607,4.8052,241.06,0.022422,0.79299,65.898,18.95,43.383
290,2026-04-12T14:27:00,50.094,22.023,26.822,33.634,40.599,2714.2,3637.3,17.372,18.188,22.848,0.22737,0.097084,344.14,77.02,6.8607,13.702,32.1,4505.9,23.255,46.751,50.233,79.767,2.2353,1.6698,3109.2,42.822,53.779,94.555,9.3431,62.185,38.784,36.643,2643.4,63.067,23.912,49.063,0.31098,8.856,26.723,120.37,1.2316,76.038,23.861,2.2861,53.607,4.6971,238.42,0.022422,0.79299,65.9,18.483,43.383
291,2026-04-12T14:30:00,49.811,22.066,26.636,33.634,42.124,2716.4,3662.3,18.071,18.188,23.007,0.22693,0.07864,343.88,77.576,6.8607,13.702,32.1,4501.9,22.941,46.096,51.276,79.939,2.2353,1.6698,3109.9,42.12,53.827,94.559,9.3034,62.619,41.856,36.858,2645.9,62.638,25.655,48.467,0.30922,8.856,26.723,120.41,1.2316,75.656,23.861,2.2861,54.077,4.6971,236.24,0.012518,0.80432,65.875,18.483,43.807
292,2026-04-12T14:33:00,51.436,24.415,27.438,33.026,40.619,2715.2,3675.0,17.016,18.594,23.019,0.25166,0.07864,343.84,77.18,6.791,13.828,32.369,4557.9,23.399,49.857,49.705,79.823,2.2469,1.651,3109.7,42.408,54.314,94.533,9.3839,59.139,37.231,37.785,2644.5,63.114,24.62,48.107,0.32546,9.0099,26.25,120.37,1.1411,75.661,24.519,2.2325,54.077,4.7673,234.83,0.012518,0.80432,65.848,18.317,43.807
293,2026-04-12T14:36:00,50.721,24.785,26.918,33.026,41.624,2712.3,3675.6,18.467,18.594,22.802,0.24789,0.07864,343.78,76.793,6.791,13.828,32.369,4553.2,22.807,48.202,50.198,79.635,2.2469,1.651,3108.6,42.578,54.371,94.563,9.2629,62.391,38.683,37.966,2641.8,63.103,27.312,47.913,0.32397,9.0099,26.25,120.4,1.1411,74.801,24.519,2.2325,54.077,4.7673,231.62,0.012518,0.80432,65.796,18.317,43.807
294,2026-04-12T14:39:00,50.643,22.052,26.716,33.452,40.976,2712.3,3662.9,18.209,18.478,22.839,0.22264,0.07864,343.83,77.039,6.7932,13.735,32.206,4583.0,22.919,48.021,49.883,79.584,2.2367,1.6627,3106.4,42.521,54.483,94.642,9.2866,61.098,37.756,39.954,2641.2,63.986,24.899,47.469,0.33478,8.9622,25.986,120.36,1.2682,76.761,23.992,2.3221,54.077,4.8037,231.29,0.012518,0.80432,65.698,18.4,43.807
295,2026-04-12T14:42:00,49.07,22.025,27.104,33.452,42.109,2712.6,3685.0,18.3,18.478,22.958,0.22291,0.07864,343.07,77.516,6.7932,13.735,32.206,4531.0,22.864,44.382,49.327,79.811,2.2367,1.6627,3107.7,42.218,55.105,94.513,9.2643,62.106,36.118,39.617,2642.1,63.605,27.426,47.159,0.33754,8.9622,25.986,120.44,1.2682,75.67,23.992,2.3221,54.077,4.8037,229.42,0.012518,0.80432,65.628,18.4,43.807
