sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
289,2026-04-08T00:24:00,49.128,60.006,26.602,36.179,42.255,2684.3,3609.9,18.003,18.511,25.632,0.60802,0.1035,356.63,77.588,6.796,14.509,34.236,4430.3,23.176,44.516,49.045,80.112,2.4315,1.7703,3064.2,42.372,52.554,94.28,9.3607,58.921,35.29,42.838,2616.9,62.614,26.243,99.808,0.37651,9.4906,24.337,120.4,1.0675,72.573,21.155,2.2989,52.959,4.9193,395.73,0.010116,0.76925,72.199,17.988,44.583
290,2026-04-08T00:27:00,48.784,59.738,26.917,36.179,41.862,2687.1,3631.8,19.284,18.511,25.851,0.61075,0.1035,358.61,77.656,6.796,14.509,34.236,4408.1,22.621,43.721,49.632,80.057,2.4315,1.7703,3065.1,42.593,52.82,94.217,9.3387,62.08,37.016,42.781,2618.9,62.236,25.836,99.963,0.37698,9.4906,24.337,120.4,1.0675,72.057,21.155,2.2989,52.959,4.9193,393.02,0.010116,0.76925,72.196,17.988,44.583
291,2026-04-08T00:30:00,49.5,53.762,26.49,36.297,42.469,2689.7,3617.1,15.876,18.063,26.312,0.54708,0.1035,360.31,77.551,6.6396,14.716,34.265,4450.8,24.043,45.376,49.642,80.053,2.4899,1.8074,3065.9,42.685,53.289,94.244,9.3644,58.252,37.048,42.646,2622.8,63.49,23.921,99.925,0.37076,9.3434,23.728,120.42,1.0835,72.398,20.32,2.3346,52.959,4.8969,393.51,0.010116,0.76925,72.174,17.887,44.583
292,2026-04-08T00:33:00,51.102,53.98,26.994,36.297,42.346,2690.1,3664.4,17.491,18.063,27.011,0.54486,0.09898,361.56,77.349,6.6396,14.716,34.265,4441.2,23.36,49.085,49.247,79.92,2.4899,1.8074,3065.1,42.132,53.404,94.054,9.2908,62.543,35.884,42.496,2624.1,62.675,25.084,99.468,0.37199,9.3434,23.728,120.41,1.0835,72.327,20.32,2.3346,52.767,4.8969,394.13,0.02779,0.74683,72.159,17.887,44.502
293,2026-04-08T00:36:00,49.198,51.378,26.681,36.361,42.565,2691.3,3683.6,18.018,17.747,27.1,0.52272,0.09898,362.91,77.444,6.6965,14.595,34.989,4493.4,23.126,44.678,48.715,79.717,2.4783,1.8018,3065.2,42.555,53.168,94.199,9.4583,59.277,34.317,45.202,2624.2,63.872,24.842,99.567,0.4048,9.4388,23.785,120.45,1.2098,72.717,20.053,2.4042,52.767,4.7965,395.95,0.02779,0.74683,72.054,17.993,44.502
294,2026-04-08T00:39:00,47.83,51.355,26.895,36.361,42.378,2691.7,3702.1,16.093,17.747,27.004,0.52296,0.09898,363.4,77.639,6.6965,14.595,34.989,4499.9,23.925,41.511,49.7,79.646,2.4783,1.8018,3065.9,42.779,53.091,94.02,9.3218,61.031,37.218,45.579,2624.6,63.554,24.896,99.98,0.40171,9.4388,23.785,120.39,1.2098,72.142,20.053,2.4042,52.767,4.7965,393.97,0.02779,0.74683,72.0,17.993,44.502
295,2026-04-08T00:42:00,49.852,41.976,26.859,37.518,42.177,2693.2,3673.1,19.825,17.775,27.271,0.42765,0.09898,364.21,77.649,6.6927,14.566,35.261,4455.2,22.339,46.192,49.747,79.766,2.4303,1.7393,3066.5,42.301,53.505,93.964,9.3444,61.723,37.354,43.924,2626.9,63.756,26.871,99.68,0.39874,9.2876,24.047,120.38,1.1173,72.47,20.194,2.2658,52.767,4.8364,397.87,0.02779,0.74683,72.002,17.516,44.502
296,2026-04-08T00:45:00,49.626,41.826,26.865,37.518,42.72,2695.6,3719.8,18.477,17.775,27.652,0.42917,0.09898,364.4,78.093,6.6927,14.566,35.261,4460.5,22.877,45.668,51.568,79.914,2.4303,1.7393,3066.8,42.666,53.441,94.06,9.5112,61.579,42.714,44.432,2628.8,62.952,25.677,99.88,0.39458,9.2876,24.047,120.41,1.1173,72.437,20.194,2.2658,52.767,4.8364,396.31,0.02779,0.74683,71.968,17.516,44.502
297,2026-04-08T00:48:00,49.773,36.316,27.041,37.667,42.387,2696.2,3711.4,18.784,17.476,27.73,0.37146,0.091589,365.27,78.178,6.8657,14.507,35.601,4544.3,22.721,46.008,51.114,80.039,2.4653,1.7729,3068.9,42.929,53.781,93.852,9.3927,62.527,41.377,44.35,2629.8,63.307,26.487,99.552,0.39804,9.3886,23.195,120.4,1.137,72.464,19.801,2.3133,53.647,4.8796,394.91,0.0065488,0.7201,72.057,17.69,44.514
298,2026-04-08T00:51:00,51.171,36.539,26.926,37.667,43.166,2701.2,3706.6,19.679,17.476,27.918,0.36919,0.091589,364.7,78.465,6.8657,14.507,35.601,4486.9,22.308,49.245,50.92,80.33,2.4653,1.7729,3071.0,42.443,54.468,93.983,9.4234,62.659,40.806,44.177,2635.6,63.389,24.59,99.556,0.39945,9.3886,23.195,120.43,1.137,72.79,19.801,2.3133,53.647,4.8796,394.25,0.0065488,0.7201,72.099,17.69,44.514
299,2026-04-08T00:54:00,49.902,29.702,26.684,37.785,42.395,2697.5,3675.8,15.68,17.435,27.729,0.30538,0.091589,365.43,77.533,6.8226,14.521,35.531,4543.8,24.004,46.307,50.27,80.043,2.402,1.7562,3068.2,42.215,53.558,93.959,9.6021,60.466,38.896,44.228,2631.7,62.499,23.454,99.647,0.39479,9.3533,23.474,120.38,0.92452,72.94,19.499,2.3388,53.647,4.8446,392.57,0.0065488,0.7201,72.197,17.878,44.514
300,2026-04-08T00:57:00,48.768,29.956,26.733,37.785,42.059,2695.4,3634.8,18.724,17.435,27.796,0.3028,0.091589,366.13,77.378,6.8226,14.521,35.531,4484.6,22.72,43.684,51.66,79.755,2.402,1.7562,3064.8,42.434,54.266,94.211,9.4416,62.742,42.984,44.0,2629.2,63.205,24.536,99.591,0.39666,9.3533,23.474,120.38,0.92452,72.187,19.499,2.3388,53.647,4.8446,392.59,0.0065488,0.7201,72.125,17.878,44.514
301,2026-04-08T01:00:00,49.035,27.208,26.745,37.976,42.169,2695.7,3682.5,17.933,17.088,27.998,0.274,0.091589,366.41,77.636,6.7342,14.364,35.661,4508.6,23.045,44.301,48.773,79.568,2.467,1.734,3064.0,42.671,53.684,94.188,9.4362,64.784,34.488,44.946,2628.6,62.797,24.619,99.296,0.40031,9.2402,23.866,120.4,1.1523,72.898,19.541,2.3611,53.647,4.8811,395.41,0.0065488,0.7201,71.989,17.862,44.514
302,2026-04-08T01:03:00,48.694,27.013,27.188,37.976,42.507,2698.1,3634.4,16.031,17.088,28.511,0.27598,0.09809,366.16,78.053,6.7342,14.364,35.661,4548.3,23.821,43.511,50.021,79.817,2.467,1.734,3066.0,42.359,53.208,94.226,9.6579,61.937,38.161,44.846,2632.3,63.625,24.639,98.716,0.40113,9.2402,23.866,120.37,1.1523,72.846,19.541,2.3611,53.95,4.8811,391.72,0.012643,0.68071,71.909,17.862,44.134
303,2026-04-08T01:06:00,49.812,22.575,27.23,37.84,42.515,2700.1,3666.8,20.465,16.684,28.631,0.22512,0.09809,366.6,78.057,6.9253,14.331,35.333,4521.7,21.931,46.1,50.417,80.056,2.4138,1.8017,3068.2,42.689,53.721,94.043,9.3971,63.197,39.328,43.497,2634.3,63.94,24.562,98.48,0.38529,9.3346,23.711,120.39,1.1187,72.882,19.845,2.3242,53.95,4.9032,389.58,0.012643,0.68071,71.958,17.651,44.134
304,2026-04-08T01:09:00,51.088,22.397,27.0,37.84,43.16,2698.6,3688.1,16.473,16.684,28.182,0.22692,0.09809,366.43,77.708,6.9253,14.331,35.333,4509.2,23.615,49.053,50.758,79.818,2.4138,1.8017,3068.7,42.477,53.87,94.076,9.4026,61.785,40.33,42.938,2632.6,63.574,26.208,98.014,0.38988,9.3346,23.711,120.41,1.1187,72.912,19.845,2.3242,53.95,4.9032,390.06,0.012643,0.68071,71.938,17.651,44.134
305,2026-04-08T01:12:00,49.01,21.915,26.832,38.007,41.807,2700.4,3653.6,17.747,17.5,28.406,0.22655,0.09809,366.95,77.903,6.8445,14.679,35.339,4526.2,23.06,44.242,50.199,79.87,2.4495,1.7861,3068.8,42.61,54.356,94.138,9.4059,62.028,38.684,43.33,2634.2,62.541,25.407,97.5,0.38585,9.0845,23.639,120.39,0.9881,73.699,20.08,2.3078,53.95,4.8237,391.09,0.012643,0.68071,71.905,17.215,44.134
306,2026-04-08T01:15:00,48.537,22.21,26.882,38.007,42.5,2700.4,3654.9,16.515,17.5,28.545,0.22355,0.09809,367.43,77.739,6.8445,14.679,35.339,4486.9,23.578,43.148,49.412,79.675,2.4495,1.7861,3068.9,42.329,54.827,94.2,9.5329,63.721,36.37,43.298,2635.2,62.519,26.221,97.283,0.38612,9.0845,23.639,120.37,0.9881,73.282,20.08,2.3078,53.95,4.8237,388.85,0.012643,0.68071,71.827,17.215,44.134
307,2026-04-08T01:18:00,49.476,18.907,27.234,38.348,42.391,2701.3,3666.0,18.575,17.202,28.59,0.19045,0.076487,367.52,77.726,6.7851,14.349,35.466,4608.0,22.707,45.322,49.543,79.63,2.4126,1.8115,3069.5,42.823,54.673,94.193,9.6212,64.229,36.754,48.172,2635.7,63.034,24.722,95.827,0.43066,9.2632,24.004,120.39,1.1306,73.306,19.737,2.2537,53.669,4.837,386.55,0.012171,0.66716,71.714,17.69,43.94
308,2026-04-08T01:21:00,49.777,18.89,26.818,38.348,41.731,2703.0,3654.5,17.16,17.202,28.558,0.19062,0.076487,367.7,78.019,6.7851,14.349,35.466,4620.0,23.29,46.017,50.199,79.624,2.4126,1.8115,3070.7,42.124,54.53,94.312,9.5954,63.647,38.686,47.736,2637.0,63.231,25.334,95.179,0.43424,9.2632,24.004,120.38,1.1306,73.381,19.737,2.2537,53.669,4.837,383.12,0.012171,0.66716,71.616,17.69,43.94
309,2026-04-08T01:24:00,49.537,14.606,26.908,38.27,42.179,2707.1,3691.6,15.565,16.507,28.844,0.14277,0.076487,367.28,78.625,6.7588,14.322,35.148,4544.5,23.922,45.462,50.297,80.028,2.4496,1.7592,3074.9,42.478,54.489,93.988,9.5477,61.974,38.973,44.619,2641.8,63.177,24.757,94.518,0.39579,9.3379,24.261,120.41,1.0372,72.815,20.039,2.2929,53.669,4.7401,379.87,0.012171,0.66716,71.542,17.846,43.94
310,2026-04-08T01:27:00,50.528,14.35,27.483,38.27,42.481,2709.7,3667.9,17.25,16.507,28.4,0.14537,0.076487,366.27,78.278,6.7588,14.322,35.148,4555.2,23.196,47.755,49.321,80.33,2.4496,1.7592,3080.6,42.295,54.362,94.16,9.6617,62.381,36.101,44.584,2643.9,63.585,23.074,93.826,0.39609,9.3379,24.261,120.4,1.0372,72.509,20.039,2.2929,53.669,4.7401,376.88,0.012171,0.66716,71.606,17.846,43.94
311,2026-04-08T01:30:00,50.006,13.92,26.366,38.317,42.259,2708.0,3699.1,18.075,17.063,27.831,0.14644,0.076487,365.98,77.771,6.9603,14.332,35.792,4535.0,22.851,46.548,50.431,80.067,2.3896,1.7916,3079.7,42.888,54.391,93.987,9.5218,65.279,39.37,44.382,2642.7,63.383,25.02,92.921,0.39811,9.2177,24.253,120.41,1.0628,72.836,20.213,2.3216,53.669,4.7471,376.31,0.012171,0.66716,71.613,17.397,43.94
312,2026-04-08T01:33:00,50.06,14.269,26.858,38.317,41.411,2708.1,3678.0,18.455,17.063,28.281,0.14289,0.0878,365.58,78.119,6.9603,14.332,35.792,4522.8,22.676,46.673,49.933,79.885,2.3896,1.7916,3079.1,42.757,54.536,94.279,9.6281,62.287,37.902,44.449,2642.8,63.745,24.83,91.531,0.39757,9.2177,24.253,120.38,1.0628,72.547,20.213,2.3216,54.295,4.7471,374.15,0.010521,0.65113,71.471,17.397,45.057
313,2026-04-08T01:36:00,50.57,7.1293,26.802,38.065,42.046,2710.1,3616.5,16.91,16.537,27.916,0.07061,0.0878,365.05,78.085,6.6857,14.455,35.548,4644.1,23.312,47.852,52.098,80.02,2.4033,1.7484,3081.0,42.194,54.38,94.024,9.4884,65.465,44.274,44.957,2644.8,63.057,25.019,90.765,0.40162,9.0543,24.611,120.39,1.2692,74.159,20.281,2.3194,54.295,4.8693,369.07,0.010521,0.65113,71.368,17.913,45.057
314,2026-04-08T01:39:00,49.451,6.8166,27.219,38.065,41.717,2712.0,3684.7,17.8,16.537,27.831,0.07379,0.0878,363.92,78.15,6.6857,14.455,35.548,4630.2,22.924,45.265,50.05,80.05,2.4033,1.7484,3083.9,42.739,54.547,94.468,9.562,63.595,38.246,45.072,2644.8,61.883,24.088,89.422,0.40068,9.0543,24.611,120.38,1.2692,73.313,20.281,2.3194,54.295,4.8693,370.49,0.010521,0.65113,71.277,17.913,45.057
315,2026-04-08T01:42:00,50.202,5.8849,26.483,37.472,41.928,2710.6,3707.4,16.774,16.736,26.893,0.058014,0.0878,363.16,77.96,6.6611,14.424,35.336,4537.5,23.353,47.001,49.099,79.971,2.395,1.6979,3085.8,42.538,54.578,94.219,9.681,64.554,35.448,47.311,2644.8,63.957,23.541,88.909,0.41624,9.0697,24.514,120.38,1.1743,73.387,20.499,2.3007,54.295,4.9025,362.63,0.010521,0.65113,71.173,17.013,45.057
316,2026-04-08T01:45:00,48.49,5.5625,27.067,37.472,41.945,2710.1,3717.5,18.013,16.736,27.111,0.061293,0.0878,362.34,78.146,6.6611,14.424,35.336,4542.1,22.821,43.039,50.921,79.849,2.395,1.6979,3087.6,42.381,54.523,94.36,9.6179,63.58,40.81,46.79,2643.7,63.783,25.149,87.782,0.42051,9.0697,24.514,120.39,1.1743,74.578,20.499,2.3007,54.295,4.9025,361.76,0.010521,0.65113,71.023,17.013,45.057
317,2026-04-08T01:48:00,49.643,4.3013,27.175,37.317,42.487,2713.4,3702.7,18.769,16.779,27.292,0.04748,0.08223,361.21,78.138,6.613,14.217,34.868,4672.2,22.495,45.709,49.048,80.016,2.3784,1.7675,3089.2,42.368,55.396,94.109,9.5385,64.921,35.299,47.15,2646.5,64.451,24.289,86.033,0.41816,9.2168,24.712,120.42,1.0251,72.669,21.087,2.3002,54.612,4.8941,359.77,0.021521,0.64964,70.917,17.723,44.317
318,2026-04-08T01:51:00,50.3,4.525,26.953,37.317,41.985,2712.3,3720.4,18.166,16.779,26.72,0.045204,0.08223,360.42,77.926,6.613,14.217,34.868,4654.0,22.747,47.229,50.823,79.961,2.3784,1.7675,3090.2,42.521,55.614,94.045,9.7498,63.246,40.522,47.611,2645.3,64.147,24.266,85.199,0.41437,9.2168,24.712,120.4,1.0251,74.052,21.087,2.3002,54.612,4.8941,352.15,0.021521,0.64964,70.796,17.723,44.317
319,2026-04-08T01:54:00,47.71,6.0338,26.568,37.039,42.422,2714.0,3739.5,17.039,16.695,26.645,0.059837,0.08223,359.58,77.682,6.7572,14.362,34.655,4583.5,23.223,41.233,50.056,80.042,2.3496,1.7352,3091.6,42.569,54.951,94.153,9.6056,62.265,38.265,44.727,2646.5,64.471,24.544,83.807,0.39872,9.113,25.041,120.43,1.1285,74.357,21.539,2.4139,54.612,4.7773,350.85,0.021521,0.64964,70.657,17.795,44.317
320,2026-04-08T01:57:00,50.59,5.8952,26.756,37.039,42.022,2711.9,3752.3,16.292,16.695,26.352,0.061246,0.08223,359.46,78.014,6.7572,14.362,34.655,4573.0,23.525,47.899,48.784,79.972,2.3496,1.7352,3091.9,42.254,55.078,93.983,9.584,62.575,34.522,44.908,2644.5,64.25,23.908,82.619,0.39724,9.113,25.041,120.39,1.1285,74.594,21.539,2.4139,54.612,4.7773,347.33,0.021521,0.64964,70.523,17.795,44.317
321,2026-04-08T02:00:00,50.584,5.3284,27.123,36.568,43.057,2712.1,3721.8,16.686,16.662,26.682,0.05468,0.08223,358.82,77.876,6.8913,14.392,34.313,4625.8,23.357,47.885,50.139,80.062,2.3493,1.7483,3089.9,42.316,54.44,94.107,9.433,62.781,38.508,47.122,2644.4,63.696,24.547,81.383,0.41645,9.2343,25.022,120.41,1.0491,74.318,22.218,2.2554,54.612,4.9137,344.39,0.021521,0.64964,70.422,17.283,44.317
322,2026-04-08T02:03:00,50.118,5.4161,26.728,36.568,42.351,2708.7,3716.9,15.049,16.662,26.57,0.053789,0.084209,358.94,77.801,6.8913,14.392,34.313,4594.4,24.045,46.807,50.059,80.046,2.3493,1.7483,3087.1,42.673,54.816,94.045,9.6502,61.925,38.274,47.072,2642.3,63.78,24.119,79.95,0.41687,9.2343,25.022,120.38,1.0491,74.513,22.218,2.2554,53.757,4.9137,339.55,-0.00096276,0.62532,70.332,17.283,44.638
323,2026-04-08T02:06:00,50.104,6.1869,26.894,36.221,42.517,2707.4,3740.9,15.893,16.664,26.593,0.06436,0.084209,358.8,77.197,6.7096,14.333,33.963,4679.1,23.709,46.775,50.403,79.857,2.3938,1.6919,3084.3,42.357,55.268,94.289,9.5001,63.523,39.286,47.637,2640.6,62.247,23.33,78.661,0.42564,9.1371,24.908,120.4,1.111,75.261,22.205,2.274,53.757,4.7931,335.52,-0.00096276,0.62532,70.166,17.126,44.638
324,2026-04-08T02:09:00,49.119,6.2329,26.673,36.221,40.8,2704.4,3678.9,18.33,16.664,26.358,0.063892,0.084209,358.74,77.345,6.7096,14.333,33.963,4650.8,22.692,44.495,52.382,79.607,2.3938,1.6919,3081.7,42.474,55.606,94.265,9.62,61.558,45.11,48.184,2637.1,63.314,24.365,77.278,0.42115,9.1371,24.908,120.37,1.111,74.095,22.205,2.274,53.757,4.7931,332.69,-0.00096276,0.62532,69.901,17.126,44.638
325,2026-04-08T02:12:00,49.471,7.4975,27.002,36.143,42.493,2705.6,3729.7,16.39,16.841,25.983,0.078242,0.084209,358.78,77.858,6.7596,14.392,34.079,4673.6,23.503,45.31,51.659,79.687,2.3605,1.7291,3084.9,42.57,55.982,94.225,9.6923,62.371,42.981,47.747,2637.1,64.109,25.295,75.904,0.41826,9.0795,24.508,120.41,1.2196,74.154,21.776,2.254,53.757,4.8495,329.89,-0.00096276,0.62532,69.685,17.429,44.638
326,2026-04-08T02:15:00,49.688,7.5085,26.702,36.143,42.315,2706.3,3669.5,17.316,16.841,26.137,0.078131,0.084209,358.12,78.199,6.7596,14.392,34.079,4684.3,23.099,45.811,48.999,79.92,2.3605,1.7291,3085.5,42.298,55.855,94.143,9.5043,63.551,35.155,47.987,2639.1,65.144,24.66,74.561,0.41629,9.0795,24.508,120.4,1.2196,74.845,21.776,2.254,53.757,4.8495,326.75,-0.00096276,0.62532,69.545,17.429,44.638
327,2026-04-08T02:18:00,51.017,4.7062,26.725,36.441,42.275,2707.3,3690.0,16.569,17.437,26.168,0.045954,0.084018,357.71,78.412,6.7724,14.376,34.378,4678.0,23.394,48.888,50.698,80.322,2.3441,1.7278,3087.0,42.611,55.439,94.049,9.5401,62.452,40.155,48.284,2640.4,64.493,27.998,72.603,0.43337,9.1078,24.958,120.4,1.0564,74.95,22.16,2.2434,52.923,4.9055,319.55,0.028365,0.64204,69.475,18.216,44.008
328,2026-04-08T02:21:00,48.243,4.6312,26.915,36.441,42.154,2704.4,3710.8,18.002,17.437,25.825,0.046717,0.084018,357.41,77.762,6.7724,14.376,34.378,4649.0,22.801,42.467,49.918,80.353,2.3441,1.7278,3086.1,42.462,55.785,94.108,9.5418,63.006,37.859,48.665,2636.9,64.136,25.05,71.1,0.43024,9.1078,24.958,120.39,1.0564,75.811,22.16,2.2434,52.923,4.9055,313.44,0.028365,0.64204,69.402,18.216,44.008
329,2026-04-08T02:24:00,48.497,2.0793,27.36,35.867,42.201,2698.9,3701.5,19.025,17.066,26.077,0.025863,0.084018,357.16,77.569,7.0514,14.242,34.201,4552.9,22.379,43.055,50.448,80.101,2.369,1.6996,3078.6,42.251,55.166,94.208,9.4391,61.672,39.418,49.268,2631.6,64.293,23.532,69.449,0.42852,9.3197,25.073,120.41,1.0593,75.207,21.479,2.2301,52.923,4.8843,309.12,0.028365,0.64204,69.268,17.99,44.008
330,2026-04-08T02:27:00,50.685,2.2327,27.317,35.867,41.613,2693.2,3699.9,15.676,17.066,25.836,0.024303,0.084018,356.45,77.655,7.0514,14.242,34.201,4602.0,23.791,48.119,49.86,80.037,2.369,1.6996,3074.2,42.237,54.578,94.231,9.4601,63.144,37.688,49.222,2625.7,64.32,23.689,67.933,0.4289,9.3197,25.073,120.38,1.0593,74.999,21.479,2.2301,52.923,4.8843,303.37,0.028365,0.64204,69.033,17.99,44.008
331,2026-04-08T02:30:00,49.955,2.0003,26.864,35.76,40.993,2690.8,3630.9,15.457,17.295,25.31,0.017055,0.084018,356.09,77.563,6.8564,14.15,33.796,4608.3,23.89,46.43,50.979,79.993,2.355,1.7715,3070.4,42.267,55.171,94.504,9.5373,61.707,40.98,47.273,2621.8,63.032,25.574,66.362,0.42139,9.2155,24.797,120.38,1.0843,74.98,21.325,2.3612,52.923,4.8952,298.36,0.028365,0.64204,68.831,18.321,44.008
332,2026-04-08T02:33:00,50.534,1.7927,26.768,35.76,40.403,2687.6,3637.0,14.083,17.295,25.013,0.019167,0.093439,355.16,77.732,6.8564,14.15,33.796,4599.7,24.469,47.769,49.976,80.051,2.355,1.7715,3069.1,42.397,55.273,94.57,9.5571,62.937,38.029,47.808,2618.9,62.926,27.588,64.922,0.417,9.2155,24.797,120.35,1.0843,74.125,21.325,2.3612,53.237,4.8952,292.71,0.014693,0.6661,68.62,18.321,44.014
333,2026-04-08T02:36:00,48.03,4.0003,27.216,36.23,42.028,2689.8,3735.7,16.372,17.213,25.082,0.03746,0.093439,354.27,78.089,6.7727,14.206,34.369,4535.9,23.492,41.974,50.769,80.306,2.399,1.7271,3072.0,42.391,55.33,94.479,9.5594,60.872,40.362,46.796,2621.5,62.871,24.965,63.576,0.4096,9.2608,24.652,120.4,1.249,75.777,21.34,2.4331,53.237,4.891,285.68,0.014693,0.6661,68.468,18.017,44.014
334,2026-04-08T02:39:00,49.712,3.8966,26.9,36.23,41.523,2691.1,3694.7,17.348,17.213,25.337,0.038515,0.093439,353.9,78.029,6.7727,14.206,34.369,4525.3,23.077,45.867,50.374,80.566,2.399,1.7271,3072.9,42.311,55.457,94.465,9.441,62.446,39.2,47.297,2623.7,63.577,25.275,61.944,0.40549,9.2608,24.652,120.4,1.249,74.94,21.34,2.4331,53.237,4.891,281.86,0.014693,0.6661,68.335,18.017,44.014
335,2026-04-08T02:42:00,49.649,1.9382,26.795,35.578,40.977,2688.6,3703.7,18.289,17.659,24.2,0.017877,0.093439,352.85,78.107,6.8664,14.266,33.893,4611.1,22.667,45.722,49.804,80.689,2.3358,1.7681,3075.1,42.49,55.276,94.398,9.4191,64.008,37.523,47.976,2620.4,64.219,26.397,60.468,0.41665,9.342,24.778,120.4,1.0538,75.227,21.56,2.2935,53.237,4.8564,276.33,0.014693,0.6661,68.241,18.315,44.014
336,2026-04-08T02:45:00,50.481,1.7629,27.037,35.578,42.21,2687.2,3739.4,16.811,17.659,24.377,0.019659,0.093439,352.32,78.298,6.8664,14.266,33.893,4590.7,23.28,47.647,50.213,80.714,2.3358,1.7681,3073.7,42.191,55.52,94.31,9.5108,61.216,38.728,48.356,2618.4,63.605,22.832,58.887,0.41353,9.342,24.778,120.42,1.0538,74.651,21.56,2.2935,53.237,4.8564,272.07,0.014693,0.6661,68.103,18.315,44.014
337,2026-04-08T02:48:00,50.14,4.3742,26.697,35.518,41.564,2685.8,3698.8,16.795,18.245,23.758,0.044897,0.095964,351.13,78.039,6.7407,14.215,34.006,4583.6,23.288,46.858,49.987,80.739,2.3386,1.7362,3073.2,42.383,54.978,94.514,9.5888,61.247,38.062,49.166,2616.1,63.541,24.751,57.718,0.4251,9.2005,24.567,120.38,1.2496,75.395,21.738,2.3738,53.651,5.0568,266.49,0.030254,0.70302,67.961,18.301,43.2
338,2026-04-08T02:51:00,47.861,4.1642,26.89,35.518,41.477,2684.4,3698.0,16.332,18.245,23.638,0.047033,0.095964,349.95,78.24,6.7407,14.215,34.006,4605.7,23.474,41.585,48.67,80.859,2.3386,1.7362,3072.9,42.045,54.714,94.357,9.469,64.947,34.186,49.274,2614.8,63.553,24.113,56.368,0.42421,9.2005,24.567,120.41,1.2496,76.051,21.738,2.3738,53.651,5.0568,261.18,0.030254,0.70302,67.798,18.301,43.2
339,2026-04-08T02:54:00,50.271,2.2362,26.664,35.006,41.328,2681.7,3741.6,19.016,17.785,23.418,0.022112,0.095964,349.23,77.842,7.147,14.143,33.293,4543.8,22.352,47.162,50.781,80.782,2.3599,1.7783,3071.3,42.44,55.568,94.624,9.5291,62.072,40.4,48.927,2612.2,63.98,24.925,54.882,0.42085,9.1883,24.772,120.39,1.0928,74.609,21.401,2.4635,53.651,4.9678,257.47,0.030254,0.70302,67.66,18.139,43.2
340,2026-04-08T02:57:00,49.922,2.0685,27.079,35.006,41.001,2679.0,3725.1,16.939,17.785,23.307,0.023817,0.095964,348.03,77.559,7.147,14.143,33.293,4581.6,23.237,46.354,50.591,80.743,2.3599,1.7783,3069.8,42.537,55.115,94.408,9.486,63.759,39.84,49.157,2608.9,64.264,25.523,53.815,0.41896,9.1883,24.772,120.41,1.0928,74.76,21.401,2.4635,53.651,4.9678,249.17,0.030254,0.70302,67.452,18.139,43.2
341,2026-04-08T03:00:00,49.722,7.5982,26.823,35.368,39.878,2677.4,3649.5,18.063,18.35,22.52,0.075095,0.095964,346.77,77.829,6.9435,14.181,33.202,4653.2,22.764,45.89,49.682,80.597,2.3598,1.7485,3070.1,42.582,54.749,94.651,9.4343,62.009,37.166,48.473,2606.2,61.944,26.085,52.305,0.4131,9.0788,24.478,120.37,1.305,74.824,21.778,2.3932,53.651,5.0607,245.93,0.030254,0.70302,67.232,18.44,43.2
342,2026-04-08T03:03:00,50.425,7.685,26.969,35.368,40.726,2682.5,3597.0,18.541,18.35,23.147,0.074212,0.095597,346.17,78.509,6.9435,14.181,33.202,4595.2,22.539,47.517,50.289,80.945,2.3598,1.7485,3073.5,41.832,55.443,94.853,9.4741,62.821,38.949,49.095,2611.7,62.847,25.142,51.49,0.408,9.0788,24.478,120.38,1.305,75.162,21.778,2.3932,53.399,5.0607,242.56,0.012975,0.71665,67.068,18.44,43.67
343,2026-04-08T03:06:00,51.225,7.2038,27.138,34.572,40.319,2684.5,3676.1,17.777,17.926,22.455,0.074713,0.095597,344.72,78.187,7.1009,14.222,33.369,4598.7,22.854,49.369,50.991,81.229,2.358,1.7234,3079.3,42.609,54.743,94.704,9.4669,63.03,41.017,49.745,2614.0,63.116,26.824,50.361,0.41518,8.9845,25.248,120.4,1.2597,75.493,21.974,2.367,53.399,4.972,238.41,0.012975,0.71665,67.037,18.437,43.67
344,2026-04-08T03:09:00,50.079,7.2911,26.447,34.572,41.556,2687.4,3644.6,15.769,17.926,22.145,0.073826,0.095597,343.5,78.238,7.1009,14.222,33.369,4569.4,23.69,46.717,50.397,81.285,2.358,1.7234,3082.9,42.451,55.094,94.727,9.4671,62.666,39.269,49.403,2617.0,63.658,24.307,49.187,0.41798,8.9845,25.248,120.43,1.2597,75.135,21.974,2.367,53.399,4.972,234.81,0.012975,0.71665,66.9,18.437,43.67
345,2026-04-08T03:12:00,48.773,4.441,26.89,34.145,39.845,2688.2,3625.4,19.548,18.533,21.822,0.047552,0.095597,342.27,78.186,6.9039,14.13,33.229,4603.4,22.09,43.695,50.589,81.349,2.3804,1.7313,3085.4,41.935,54.751,94.866,9.4277,61.029,39.835,50.883,2616.0,62.476,25.262,48.298,0.41942,9.066,25.694,120.38,1.3886,75.354,22.67,2.2929,53.399,5.0464,228.05,0.012975,0.71665,66.844,18.983,43.67
